num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4715	5729.509323	31.388085	-1.308936	1.453696	2.052501
4717	5731.585651	31.119327	-2.107905	1.456835	1.898259
4719	5733.663569	32.594923	1.823847	1.482359	2.051403
4721	5735.742705	31.757895	-1.359387	1.451611	1.917945
4723	5737.822121	32.595039	-1.032880	1.453494	1.950867
4725	5739.900389	33.179611	1.680323	1.471575	2.166028
4727	5741.985536	33.006859	-0.848792	1.453422	2.251190
4729	5744.072229	32.144194	-1.198773	1.447071	2.336441
4731	5746.159026	32.954867	-3.402792	1.439724	2.127852
4733	5748.239110	32.352216	-1.131488	1.445484	2.317724
4735	5750.317353	34.470581	-0.911602	1.452400	2.307078
4737	5752.394881	34.637424	1.451692	1.471932	2.280731
4739	5754.468217	34.453490	-0.752367	1.451032	2.350644
4741	5756.545359	33.533586	-1.771322	1.452095	2.179645
4743	5758.622495	33.991813	-1.799983	1.430650	2.356311
4745	5760.699578	34.330923	-2.031145	1.454278	2.256055
4747	5762.781492	35.235816	1.395283	1.471056	2.281765
4749	5764.860755	34.228641	-0.999795	1.443279	2.444769
4751	5766.942329	34.415880	-3.620005	1.467562	2.516002
4753	5769.019618	35.763306	1.339322	1.467193	2.487000
4755	5771.099866	35.736601	-2.287100	1.415424	2.325195
4757	5773.177400	35.118078	-2.331941	1.428364	2.435904
4759	5775.255276	35.629942	-0.827847	1.444642	2.398245
4761	5777.334780	35.457550	-1.707404	1.433297	2.443900
4763	5779.414110	35.564534	-1.530813	1.439804	2.341711
4765	5781.496762	35.724806	-1.183633	1.440825	2.460313
4767	5783.576921	36.082913	-1.126702	1.439282	2.552451
4769	5785.660890	36.775629	-0.445159	1.443003	2.567873
4771	5787.743406	37.459440	1.210722	1.461223	2.643883
4773	5789.824914	35.555540	-0.894535	1.431741	2.686041
4775	5791.901298	36.596272	-2.328888	1.438786	2.564365
4777	5793.977556	37.321610	-0.390130	1.440559	2.681672
4779	5796.052494	37.636160	1.251564	1.461667	2.586551
4781	5798.128488	37.763675	1.381604	1.465242	2.638545
4783	5800.204474	37.335678	-0.506938	1.441339	2.642228
4785	5802.281188	36.899125	-1.738361	1.421979	2.690294
4787	5804.358642	37.209942	-1.987145	1.450264	2.685162
4789	5806.439416	37.915224	1.406646	1.471750	2.766539
4791	5808.516985	37.090966	-0.616048	1.439033	2.654136
4793	5810.594296	37.395738	-1.389307	1.429434	2.687210
4795	5812.673346	37.404973	-1.408842	1.445174	2.631184
4797	5814.751816	37.864592	-0.320266	1.438862	2.784415
4799	5816.830591	38.297693	1.349891	1.462669	2.845596
4801	5818.910922	38.792131	1.265424	1.462371	2.840957
4803	5820.991307	38.817637	1.849480	1.464323	2.786570
4805	5823.073142	38.567987	-0.259587	1.437039	2.826970
4807	5825.155171	38.975174	1.707269	1.462003	2.880006
4809	5827.235883	38.987708	-0.245529	1.437991	2.752171
4811	5829.315608	39.428945	1.216170	1.464863	2.901964
4813	5831.392520	39.308636	-0.298427	1.438827	3.026151
4815	5833.468361	39.651912	1.312469	1.462582	2.983451
4817	5835.543262	37.017799	-0.927091	1.448472	2.869788
4819	5837.618893	38.668712	-0.516700	1.427207	2.885123
4821	5839.694443	38.745248	-0.355197	1.432779	2.903345
4823	5841.770813	39.584738	-0.798758	1.438202	2.872275
4825	5843.847084	39.224121	-0.104158	1.434974	2.989207
4827	5845.924297	39.406093	-0.650294	1.442919	2.939962
4829	5848.002675	39.303622	-1.136402	1.437354	2.940776
4831	5850.080903	39.957679	1.338872	1.466410	2.911915
4833	5852.157770	39.170188	-0.285374	1.432448	2.991244
4835	5854.235798	39.608565	0.367244	1.418090	3.030453
4837	5856.315033	40.445918	1.724763	1.464675	3.025778
4839	5858.393841	40.342171	1.375424	1.467229	3.039256
4841	5860.472848	40.742247	-0.658544	1.436797	2.984134
4843	5862.554027	39.713937	-1.332764	1.434843	3.033488
4845	5864.634830	40.230074	-0.014525	1.433337	3.107937
