time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6138.765101	9.584640	0.009097	1.053557	243
6139.856909	11.727031	0.009092	1.289791	244
6140.848442	8.987947	0.009068	0.991187	245
6141.934418	11.958013	0.009083	1.316568	246
6142.929469	9.111057	0.009083	1.003123	247
6144.008657	13.109778	0.009095	1.441383	248
6145.004063	9.794991	0.009075	1.079388	249
6146.085100	12.844039	0.009101	1.411216	250
6147.082995	9.736189	0.009036	1.077536	251
6148.162981	11.198458	0.009065	1.235325	252
6149.161142	9.234514	0.009074	1.017703	253
6150.240723	12.011751	0.009079	1.323097	254
6151.238005	9.748041	0.009077	1.073951	255
6152.317741	12.237631	0.009069	1.349350	0
6153.316002	9.633623	0.009067	1.062523	1
6154.394567	12.369629	0.009089	1.360922	2
6155.395970	9.680740	0.009075	1.066732	3
6156.472605	11.610601	0.009062	1.281303	4
6157.472645	9.279706	0.009058	1.024444	5
6158.549900	11.701059	0.009091	1.287050	6
6159.552230	8.657807	0.009063	0.955251	7
6160.630396	11.954096	0.009075	1.317204	8
6161.625910	9.114567	0.009065	1.005456	9
6162.710067	12.204821	0.009088	1.343012	10
6163.699125	9.446388	0.009090	1.039223	11
6164.790527	11.888931	0.009049	1.313903	12
6165.775037	8.897757	0.009072	0.980760	13
6166.869876	11.483311	0.009069	1.266243	14
6167.848319	8.675714	0.009088	0.954591	15
6168.950470	11.933809	0.009070	1.315718	16
6169.924177	8.718433	0.009085	0.959658	17
6171.028142	12.025100	0.009076	1.324989	18
6172.001912	17.669727	0.009063	1.949597	19
6173.105895	11.788906	0.009063	1.300749	20
6174.078455	8.653693	0.009092	0.951807	21
6175.181382	11.880388	0.009071	1.309735	22
6176.157364	8.755041	0.009072	0.965054	23
6177.255548	11.936310	0.009077	1.314957	24
6178.239612	8.630771	0.009073	0.951254	25
6179.330439	11.492678	0.009070	1.267120	26
6180.320995	8.454668	0.009072	0.931973	27
6181.407254	10.761322	0.009080	1.185211	28
6182.399441	8.328847	0.009067	0.918599	29
6183.483265	11.056728	0.009083	1.217276	30
6184.478874	8.629094	0.009056	0.952816	31
6185.558057	10.994317	0.009071	1.211964	32
6186.558319	8.322572	0.009086	0.915981	33
6187.634466	11.256236	0.009068	1.241334	34
6188.634528	8.602923	0.009042	0.951437	35
6189.711378	11.208248	0.009045	1.239172	36
6190.711358	8.587057	0.009064	0.947393	37
6191.787218	11.627208	0.009052	1.284529	38
6192.789290	8.795450	0.009082	0.968412	39
6193.865937	11.056181	0.009065	1.219664	40
