time (s)	coil I (A)	last det (V)	int current (uC)
687.322466	0.836369	-159.082031	-176.074219
687.324467	1.133549	-159.082031	-176.074219
687.326466	1.411453	-159.082031	-176.074219
687.328467	1.545128	-159.082031	-176.074219
687.330466	1.541471	16.956184	0.700193
688.348469	1.022861	-172.949219	208.105469
688.350469	1.307092	-172.949219	208.105469
688.352469	1.524392	-172.949219	208.105469
688.354469	1.539048	-172.949219	208.105469
688.356471	1.535755	16.893307	0.708235
689.396473	0.316467	-152.148437	-174.218750
689.398475	0.634998	-152.148437	-174.218750
689.400476	0.942181	-152.148437	-174.218750
689.402474	1.232013	-152.148437	-174.218750
689.404476	1.487984	-152.148437	-174.218750
689.406475	1.539745	-152.148437	-174.218750
689.408484	1.535917	16.895088	0.750117
690.426539	0.769326	-165.039062	204.882812
690.428542	1.070542	-165.039062	204.882812
690.430541	1.351429	-165.039062	204.882812
690.432543	1.536142	-165.039062	204.882812
690.434545	1.538173	-165.039062	204.882812
690.438542	1.533348	16.866827	0.663442
691.474574	0.474706	-165.917969	-168.847656
691.476576	0.786878	-165.917969	-168.847656
691.478577	1.087265	-165.917969	-168.847656
691.480595	1.367047	-165.917969	-168.847656
691.482599	1.539348	-165.917969	-168.847656
691.484600	1.538414	-165.917969	-168.847656
691.488597	1.533809	16.871895	0.679877
692.503531	0.458296	-192.968750	202.148437
692.505534	0.770790	-192.968750	202.148437
692.507534	1.071965	-192.968750	202.148437
692.509533	1.352724	-192.968750	202.148437
692.511533	1.536562	-192.968750	202.148437
692.513533	1.538395	-192.968750	202.148437
692.515533	1.535565	16.891216	0.661760
693.551554	0.653903	-164.550781	-169.531250
693.553555	0.960157	-164.550781	-169.531250
693.555558	1.248657	-164.550781	-169.531250
693.557557	1.256875	-164.550781	-169.531250
693.559555	1.539302	-164.550781	-169.531250
693.561556	1.535634	16.891970	0.715155
694.586088	0.884736	-225.292969	200.585937
694.588091	1.178518	-225.292969	200.585937
694.592088	1.542585	-225.292969	200.585937
694.594091	1.538213	-225.292969	200.585937
694.596088	1.535833	16.894167	0.703060
695.626614	0.348235	-165.332031	-169.921875
695.628615	0.881172	-165.332031	-169.921875
695.630616	1.175276	-165.332031	-169.921875
695.632615	1.447512	-165.332031	-169.921875
695.634615	1.541348	-165.332031	-169.921875
695.636615	1.537057	16.907629	0.684051
696.665129	0.786933	-228.906250	200.390625
696.667129	1.087304	-228.906250	200.390625
696.669131	1.366991	-228.906250	200.390625
696.671130	1.541325	-228.906250	200.390625
696.673131	1.541326	-228.906250	200.390625
696.675131	1.538205	16.920258	0.635114
697.701636	0.443050	-159.472656	-172.656250
697.703638	0.756125	-159.472656	-172.656250
697.705638	1.057998	-159.472656	-172.656250
697.707637	1.339678	-159.472656	-172.656250
697.709638	1.533447	-159.472656	-172.656250
697.711638	1.537980	-159.472656	-172.656250
697.713637	1.535061	16.885668	0.661425
698.742210	0.422709	-250.195312	201.367187
698.744212	0.736423	-250.195312	201.367187
698.746212	1.039113	-250.195312	201.367187
698.748212	1.322221	-250.195312	201.367187
698.750212	1.529189	-250.195312	201.367187
698.752211	1.538689	-250.195312	201.367187
698.754212	1.535543	16.890976	0.658981
699.777169	0.342012	-156.347656	-176.660156
699.779171	0.659248	-156.347656	-176.660156
699.781171	0.965202	-156.347656	-176.660156
699.783169	1.253548	-156.347656	-176.660156
699.785171	1.500326	-156.347656	-176.660156
699.789168	1.539061	-156.347656	-176.660156
699.791170	1.533416	16.867571	0.665454
700.823153	0.856977	-228.613281	204.687500
700.825154	1.152738	-228.613281	204.687500
700.827154	1.163257	-228.613281	204.687500
700.829154	1.541062	-228.613281	204.687500
700.833152	1.534369	16.878063	0.604765
701.855733	0.369151	-148.535156	-183.300781
701.857735	0.684980	-148.535156	-183.300781
701.859735	0.989913	-148.535156	-183.300781
701.861735	1.276401	-148.535156	-183.300781
701.863735	1.511681	-148.535156	-183.300781
701.865735	1.538707	-148.535156	-183.300781
701.867742	1.535310	16.888407	0.653229
702.897766	0.537803	-213.476562	209.082031
702.899769	0.848465	-213.476562	209.082031
702.901771	1.144743	-213.476562	209.082031
702.903771	1.421645	-213.476562	209.082031
702.905777	1.541069	-213.476562	209.082031
702.907775	1.536981	16.906796	0.624205
703.936316	0.712176	-158.398437	-185.351562
703.938318	1.015729	-158.398437	-185.351562
703.940317	1.300393	-158.398437	-185.351562
703.942318	1.521366	-158.398437	-185.351562
703.944318	1.538006	-158.398437	-185.351562
703.946318	1.534871	16.883577	0.651628
704.975253	0.806205	-200.488281	212.402344
704.979254	1.384323	-200.488281	212.402344
704.981254	1.540621	-200.488281	212.402344
704.983256	1.538278	16.921055	0.586670
706.015869	0.898771	-140.136719	-190.136719
706.017871	1.191480	-140.136719	-190.136719
706.019871	1.460356	-140.136719	-190.136719
706.021870	1.541895	-140.136719	-190.136719
706.023870	1.537583	16.913408	0.717659
707.051895	0.680793	-169.531250	214.355469
707.053897	0.985833	-169.531250	214.355469
707.055897	1.272521	-169.531250	214.355469
707.057895	1.509800	-169.531250	214.355469
707.059896	1.538375	-169.531250	214.355469
707.061897	1.538242	16.920666	0.594281
708.093925	0.718156	-150.390625	-189.062500
708.097926	1.305920	-150.390625	-189.062500
708.099928	1.523516	-150.390625	-189.062500
708.101928	1.538155	-150.390625	-189.062500
708.103927	1.534975	16.884727	0.618607
709.126480	0.464953	-192.675781	214.550781
709.128483	0.777217	-192.675781	214.550781
709.130482	1.077986	-192.675781	214.550781
709.132483	1.358574	-192.675781	214.550781
709.134483	1.537932	-192.675781	214.550781
709.136483	1.538748	-192.675781	214.550781
709.140481	1.533993	16.873926	0.587478
710.172547	0.642921	-147.070312	-188.769531
710.174550	0.949578	-147.070312	-188.769531
710.176549	1.238771	-147.070312	-188.769531
710.178549	1.491570	-147.070312	-188.769531
710.180549	1.538871	-147.070312	-188.769531
710.182550	1.535102	16.886120	0.620844
711.202579	0.495313	-146.777344	212.890625
711.204583	0.806786	-146.777344	212.890625
711.206584	1.105885	-146.777344	212.890625
711.208586	1.384800	-146.777344	212.890625
711.210586	1.540267	-146.777344	212.890625
711.214588	1.535141	16.886545	0.575395
712.250630	0.523125	-155.859375	-184.960937
712.252633	0.834015	-155.859375	-184.960937
712.254634	1.131344	-155.859375	-184.960937
712.256634	1.409089	-155.859375	-184.960937
712.258633	1.541297	-155.859375	-184.960937
712.260634	1.537544	16.912981	0.588886
713.278610	0.320525	-170.996094	211.035156
713.280613	0.638639	-170.996094	211.035156
713.282613	0.945735	-170.996094	211.035156
713.284620	1.235346	-170.996094	211.035156
713.286624	1.490398	-170.996094	211.035156
713.288623	1.538877	-170.996094	211.035156
713.292623	1.532784	16.860624	0.585101
714.330654	0.874514	-137.500000	-185.937500
714.332656	1.169009	-137.500000	-185.937500
714.334657	1.442175	-137.500000	-185.937500
714.336656	1.540825	-137.500000	-185.937500
714.338657	1.536475	16.901222	0.612567
715.356673	0.919206	-123.632812	209.082031
715.360676	1.104578	-123.632812	209.082031
715.362677	1.383552	-123.632812	209.082031
715.364678	1.540428	-123.632812	209.082031
715.366678	1.538059	16.918653	0.597742
716.404702	0.334097	-139.160156	-185.449219
716.406703	0.651494	-139.160156	-185.449219
716.408706	0.957754	-139.160156	-185.449219
716.410704	1.246466	-139.160156	-185.449219
716.412704	1.496175	-139.160156	-185.449219
716.414704	1.538725	-139.160156	-185.449219
716.416704	1.535018	16.885199	0.602375
717.434699	0.494339	-128.515625	208.398437
717.436701	0.805783	-128.515625	208.398437
717.438701	1.104971	-128.515625	208.398437
717.440701	1.383921	-128.515625	208.398437
717.442700	1.539753	-128.515625	208.398437
717.444700	1.537336	16.910694	0.549843
718.486720	0.996613	-143.066406	-187.011719
718.488721	1.282636	-143.066406	-187.011719
718.490726	1.514161	-143.066406	-187.011719
718.492724	1.538028	-143.066406	-187.011719
718.494723	1.534778	16.882559	0.596137
719.510732	0.361393	-128.808594	208.007812
719.512733	0.677376	-128.808594	208.007812
719.514733	0.982523	-128.808594	208.007812
719.516734	1.269465	-128.808594	208.007812
719.518732	1.508025	-128.808594	208.007812
719.520733	1.537945	-128.808594	208.007812
719.522733	1.534566	16.880226	0.560641
720.562773	0.717620	-153.027344	-184.863281
720.564776	1.020970	-153.027344	-184.863281
720.566775	1.305242	-153.027344	-184.863281
720.568776	1.522990	-153.027344	-184.863281
720.570774	1.537660	-153.027344	-184.863281
720.572775	1.534423	16.878658	0.579836
721.589362	0.490014	-153.808594	208.984375
721.591364	0.801538	-153.808594	208.984375
721.593363	1.100896	-153.808594	208.984375
721.595363	1.379908	-153.808594	208.984375
721.597364	1.538440	-153.808594	208.984375
721.599363	1.536340	16.899742	0.536569
722.637350	0.354628	-155.761719	-185.742187
722.639351	0.671053	-155.761719	-185.742187
722.641358	0.976353	-155.761719	-185.742187
722.643359	1.265137	-155.761719	-185.742187
722.645360	1.506122	-155.761719	-185.742187
722.647360	1.538467	-155.761719	-185.742187
722.649360	1.535088	16.885969	0.581598
723.667413	0.533401	-128.515625	209.472656
723.669416	0.843948	-128.515625	209.472656
723.673414	1.417417	-128.515625	209.472656
723.675416	1.540082	-128.515625	209.472656
723.677422	1.536174	16.897917	0.533027
724.713458	0.261036	-152.734375	-187.792969
724.715459	0.582523	-152.734375	-187.792969
724.717459	0.891715	-152.734375	-187.792969
724.719460	1.184954	-152.734375	-187.792969
724.721461	1.455258	-152.734375	-187.792969
724.723459	1.541412	-152.734375	-187.792969
724.725460	1.537051	16.907558	0.619126
725.745483	0.482090	-153.125000	212.011719
725.747484	0.793709	-153.125000	212.011719
725.749485	1.093541	-153.125000	212.011719
725.751487	1.372756	-153.125000	212.011719
725.753492	1.539063	-153.125000	212.011719
725.755490	1.537645	16.914089	0.525903
726.791463	0.516419	-149.511719	-190.820312
726.793462	0.827311	-149.511719	-190.820312
726.795463	1.124945	-149.511719	-190.820312
726.797464	1.137030	-149.511719	-190.820312
726.799465	1.540675	-149.511719	-190.820312
726.801465	1.537130	16.908436	0.585547
727.823989	0.450480	-172.363281	212.500000
727.825992	0.763112	-172.363281	212.500000
727.827991	1.064373	-172.363281	212.500000
727.829993	1.345573	-172.363281	212.500000
727.831993	1.533681	-172.363281	212.500000
727.833993	1.536662	-172.363281	212.500000
727.835993	1.533719	16.870913	0.526577
728.868008	0.609358	-146.484375	-192.871094
728.870011	0.917337	-146.484375	-192.871094
728.872010	1.208804	-146.484375	-192.871094
728.874010	1.472295	-146.484375	-192.871094
728.876013	1.539069	-146.484375	-192.871094
728.878014	1.534981	16.884790	0.571195
729.902571	0.479046	-183.593750	211.230469
729.904575	0.790941	-183.593750	211.230469
729.906573	1.090938	-183.593750	211.230469
729.908578	1.370358	-183.593750	211.230469
729.910581	1.538087	-183.593750	211.230469
729.912582	1.536859	16.905449	0.555426
730.945127	0.787608	-151.269531	-190.917969
730.947129	1.087866	-151.269531	-190.917969
730.949130	1.367387	-151.269531	-190.917969
730.951128	1.537109	-151.269531	-190.917969
730.953129	1.536317	-151.269531	-190.917969
730.955128	1.533465	16.868111	0.547239
731.982081	0.442575	-170.800781	208.398437
731.984082	0.755381	-170.800781	208.398437
731.986082	1.057000	-170.800781	208.398437
731.988082	1.338705	-170.800781	208.398437
731.990083	1.532443	-170.800781	208.398437
731.992083	1.536993	-170.800781	208.398437
731.994082	1.534026	16.874289	0.505523
733.018620	0.389329	-150.683594	-188.574219
733.020624	0.704063	-150.683594	-188.574219
733.022624	1.008188	-150.683594	-188.574219
733.026622	1.518321	-150.683594	-188.574219
733.028623	1.537544	-150.683594	-188.574219
733.030625	1.534393	16.878321	0.554538
734.063559	0.958790	-196.386719	204.394531
734.065563	1.247326	-196.386719	204.394531
734.067561	1.496461	-196.386719	204.394531
734.069562	1.538238	-196.386719	204.394531
734.071562	1.534613	16.880741	0.520740
735.094170	0.247161	-153.808594	-184.375000
