time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
695.628435	82.989403	0.016908	4.908400	196
696.666769	77.201401	0.016920	4.562661	197
697.704331	81.056282	0.016886	4.800301	198
698.744966	78.428192	0.016891	4.643201	199
699.780133	81.270126	0.016868	4.818129	200
700.825356	72.490608	0.016878	4.294960	201
701.858607	79.193466	0.016888	4.689221	202
702.900155	74.400055	0.016907	4.400601	203
703.938174	78.597084	0.016884	4.655239	204
704.976088	71.804611	0.016921	4.243506	205
706.017182	78.335159	0.016913	4.631542	206
707.053871	69.871269	0.016921	4.129345	207
708.095067	75.753601	0.016885	4.486516	208
709.129023	72.066086	0.016874	4.270854	209
710.174615	73.790527	0.016886	4.369893	210
711.205088	72.956573	0.016887	4.320397	211
712.253066	71.873116	0.016913	4.249583	212
713.281626	70.703682	0.016861	4.193420	213
714.332037	71.775948	0.016901	4.246790	214
715.359969	69.680580	0.016919	4.118566	215
716.407676	74.935974	0.016885	4.437968	216
717.437222	66.058907	0.016911	3.906339	217
718.487722	68.656563	0.016883	4.066715	218
719.513645	67.338654	0.016880	3.989203	219
720.564613	71.340027	0.016879	4.226641	220
721.591874	65.261353	0.016900	3.861677	221
722.640247	70.131424	0.016886	4.153237	222
723.669218	64.902016	0.016898	3.840830	223
724.716623	72.413391	0.016908	4.282900	224
725.748025	63.662304	0.016914	3.763862	225
726.794439	68.265739	0.016908	4.037377	226
727.826582	63.928619	0.016871	3.789280	227
728.870176	67.586143	0.016885	4.002783	228
729.905140	64.958221	0.016905	3.842443	229
730.946751	65.678246	0.016868	3.893634	230
731.984738	61.380276	0.016874	3.637503	231
733.021024	64.522827	0.016878	3.822823	232
734.064679	61.058247	0.016881	3.617036	233
735.097394	69.157776	0.016918	4.087821	234
736.140795	64.293320	0.016873	3.810498	235
737.175158	65.800682	0.016899	3.893701	236
738.217547	63.169701	0.016860	3.746812	237
739.253733	64.767586	0.016877	3.837578	238
740.293628	61.169979	0.016875	3.624957	239
741.333269	65.723412	0.016898	3.889514	240
742.370053	59.041183	0.016892	3.495268	241
743.411824	63.141750	0.016869	3.743026	242
744.445660	61.147736	0.016898	3.618723	243
745.490302	63.610611	0.016887	3.766944	244
746.522004	58.125671	0.016892	3.441085	245
747.569149	62.480644	0.016878	3.701952	246
748.598758	57.254951	0.016904	3.387006	247
749.647668	62.741028	0.016866	3.719871	248
750.675856	56.220547	0.016901	3.326379	249
751.725574	62.702431	0.016881	3.714284	250
752.752789	55.868374	0.016897	3.306496	251
753.802857	59.617149	0.016863	3.535347	252
754.830524	57.359417	0.016851	3.404011	253
755.879737	60.027664	0.016870	3.558172	254
756.907159	59.166988	0.016871	3.507008	255
757.957302	59.893127	0.016892	3.545679	0
758.986834	55.535683	0.016880	3.290030	1
760.033978	62.489777	0.016870	3.704203	2
761.063571	54.181858	0.016868	3.212183	3
762.111119	59.457146	0.016873	3.523857	4
763.141637	52.628071	0.016870	3.119714	5
764.189661	58.301727	0.016895	3.450864	6
765.215888	60.057758	0.016839	3.566583	7
766.267263	56.391380	0.016906	3.335630	8
767.295612	54.329887	0.016873	3.219950	9
768.343925	57.557144	0.016875	3.410769	10
769.372629	55.012379	0.016863	3.262243	11
770.419317	50.923378	0.016831	3.025515	12
771.452645	51.697556	0.016910	3.057193	13
772.495624	57.532574	0.016881	3.408112	14
773.530478	52.867447	0.016893	3.129527	15
774.570843	57.731541	0.016868	3.422547	16
775.608030	52.348873	0.016868	3.103491	17
776.649263	55.105297	0.016866	3.267275	18
777.686922	51.557812	0.016875	3.055254	19
778.725342	55.350899	0.016848	3.285258	20
779.772031	41.962219	0.016869	2.487601	21
780.800897	53.836224	0.016871	3.190965	22
781.842531	51.396332	0.016876	3.045614	23
782.878718	54.724228	0.016874	3.243098	24
783.920161	49.032841	0.016873	2.906062	25
784.955977	53.751156	0.016868	3.186608	26
785.995417	50.956261	0.016868	3.020803	27
787.034413	53.106632	0.016839	3.153783	28
788.073720	46.360271	0.016892	2.744493	29
789.113482	52.958672	0.016889	3.135703	30
790.148398	50.811794	0.016893	3.007855	31
791.190808	54.468285	0.016866	3.229503	32
792.225029	48.578007	0.016850	2.882927	33
793.269350	50.313015	0.016890	2.978944	34
794.303967	46.362766	0.016852	2.751101	35
795.348013	49.893166	0.016899	2.952482	36
796.378473	50.835140	0.016876	3.012213	37
797.424960	51.998936	0.016887	3.079273	38
798.456354	49.240314	0.016865	2.919648	39
799.499909	52.743702	0.016860	3.128327	40
800.532629	49.102798	0.016876	2.909661	41
801.578135	50.759266	0.016873	3.008235	42
802.612506	47.367546	0.016873	2.807378	43
803.655103	51.223606	0.016865	3.037314	44
804.689902	46.928120	0.016884	2.779397	45
805.731241	49.849495	0.016868	2.955252	46
806.767593	42.161324	0.016888	2.496582	47
807.806943	51.595257	0.016883	3.056093	48
