time (s)	det(V)
2393.548048	-0.260290	
2393.550046	-0.248614	
2393.552048	-0.242170	
2393.556045	-0.220998	
2393.558052	-0.210105	
2393.562051	-0.205228	
2393.564051	-0.189512	
2393.566053	-0.178038	
2393.568052	-0.169410	
2393.570052	-0.164293	
2393.572051	-0.156181	
2393.574051	-0.144155	
2393.576050	-0.136362	
2393.578051	-0.133914	
2393.582053	-0.126172	
2393.584054	-0.106056	
2393.586053	-0.099221	
2393.588053	-0.092780	
2393.590053	-0.079099	
2393.592053	-0.069480	
2393.594054	-0.063726	
2393.598051	-0.057080	
2393.602052	-0.034414	
2393.604054	-0.022637	
2393.606053	-0.010720	
2393.608054	0.005226	
2393.610054	0.011503	
2393.612054	0.016035	
2393.614054	0.025929	
2393.616053	0.037037	
2393.620064	0.042997	
2393.622062	0.056394	
2393.624063	0.069397	
2393.626066	0.077447	
2393.628065	0.082399	
2393.630068	0.089828	
2393.632067	0.102255	
2393.634067	0.112112	
2393.636068	0.118687	
2393.638068	0.123171	
2393.642066	0.135628	
2393.644068	0.153979	
2393.646067	0.162374	
2393.648068	0.175807	
2393.650067	0.189172	
2393.652066	0.197052	
2393.654068	0.201844	
2393.656067	0.214517	
2393.658069	0.228243	
2393.662068	0.234666	
2393.664067	0.249418	
2393.666067	0.264035	
2393.668067	0.273217	
2393.670070	0.278081	
2393.672069	0.286023	
2393.674068	0.299211	
2393.676068	0.308882	
2393.678067	0.310828	
2393.682067	0.318182	
2393.684068	0.339679	
2393.686068	0.345515	
2393.688068	0.351724	
2393.690068	0.364209	
2393.692071	0.376024	
2393.694068	0.380333	
2393.698066	0.386680	
2393.700068	0.407698	
2393.702067	0.412167	
2393.704068	0.415686	
2393.706067	0.426625	
2393.708068	0.439602	
2393.710068	0.446949	
2393.712067	0.451955	
2393.714068	0.461461	
2393.718066	0.474245	
2393.722066	0.484923	
2393.724069	0.506837	
2393.726068	0.516740	
2393.728070	0.520558	
2393.730068	0.528305	
2393.732068	0.539109	
2393.734069	0.549624	
2393.736068	0.554405	
2393.740070	0.558850	
2393.744068	0.581462	
2393.746070	0.593409	
2393.748070	0.603236	
2393.750070	0.615153	
2393.752070	0.622102	
2393.754071	0.626698	
2393.758068	0.635560	
2393.762069	0.652588	
2393.764070	0.662530	
2393.766070	0.673325	
2393.768071	0.680863	
2393.770070	0.682892	
2393.772070	0.686303	
2393.774071	0.696406	
2393.776070	0.701722	
2393.778079	0.699520	
2393.782080	0.701686	
2393.784080	0.712499	
2393.786080	0.712238	
2393.788080	0.712426	
2393.790080	0.717708	
2393.792081	0.721459	
2393.794080	0.718922	
2393.796080	0.717265	
2393.798079	0.718361	
2393.802079	0.721226	
2393.804080	0.715215	
2393.806080	0.718384	
2393.808082	0.721637	
2393.810080	0.718718	
2393.812080	0.713356	
2393.814080	0.712511	
2393.816080	0.713427	
2393.818080	0.709180	
2393.820081	0.703338	
2393.824093	0.700841	
2393.826094	0.697915	
2393.828094	0.692683	
2393.830094	0.688990	
2393.832096	0.686626	
2393.834094	0.682514	
2393.836094	0.678093	
2393.840092	0.671876	
2393.844092	0.664608	
2393.846094	0.653132	
2393.848095	0.650202	
2393.850094	0.647684	
2393.852094	0.642698	
2393.854094	0.635343	
2393.856094	0.631834	
2393.858094	0.628630	
2393.862096	0.621348	
2393.866096	0.609399	
2393.868096	0.602381	
2393.870098	0.595373	
2393.872100	0.589681	
2393.874094	0.585106	
2393.876097	0.580611	
2393.878096	0.572747	
2393.880096	0.564952	
2393.884094	0.559492	
2393.886096	0.547640	
2393.888096	0.541276	
2393.890096	0.536818	
2393.892096	0.530638	
2393.894096	0.522956	
2393.896097	0.515102	
2393.898096	0.507978	
2393.900096	0.500068	
2393.902096	0.493625	
2393.906096	0.485131	
2393.908096	0.472175	
2393.910095	0.465566	
2393.912096	0.457366	
2393.914096	0.448734	
2393.916096	0.441271	
2393.918096	0.435076	
2393.922094	0.426315	
2393.926094	0.412753	
2393.928096	0.400556	
2393.930096	0.393591	
2393.932095	0.386363	
