time (s)	det(V)
1048.033432	-0.186954	
1048.035434	-0.175917	
1048.037433	-0.169202	
1048.039431	-0.163331	
1048.041433	-0.154891	
1048.043435	-0.144849	
1048.045436	-0.137893	
1048.049435	-0.133863	
1048.053436	-0.116784	
1048.055437	-0.102626	
1048.057437	-0.096892	
1048.059437	-0.088086	
1048.061437	-0.080041	
1048.063437	-0.077209	
1048.065438	-0.073405	
1048.069437	-0.063898	
1048.073436	-0.052569	
1048.075437	-0.038818	
1048.077437	-0.029333	
1048.079437	-0.025878	
1048.081436	-0.021506	
1048.083437	-0.010978	
1048.085436	-0.000900	
1048.089437	0.003870	
1048.093436	0.018017	
1048.095437	0.035736	
1048.097437	0.040158	
1048.099437	0.049108	
1048.101438	0.059539	
1048.103438	0.067160	
1048.105436	0.070638	
1048.109443	0.076175	
1048.113444	0.093832	
1048.115445	0.103622	
1048.117444	0.114475	
1048.119445	0.122031	
1048.121444	0.125295	
1048.123445	0.129659	
1048.125444	0.137610	
1048.129445	0.145110	
1048.133445	0.152012	
1048.135444	0.172058	
1048.137445	0.176859	
1048.139445	0.181257	
1048.141448	0.189636	
1048.143448	0.200383	
1048.145449	0.204648	
1048.149448	0.208000	
1048.153449	0.227050	
1048.155449	0.239766	
1048.157449	0.247900	
1048.159449	0.256289	
1048.161449	0.262695	
1048.163449	0.267467	
1048.165449	0.273811	
1048.169459	0.281176	
1048.173458	0.293371	
1048.175458	0.308019	
1048.177459	0.316100	
1048.179459	0.319699	
1048.181458	0.324278	
1048.183459	0.334021	
1048.185458	0.342476	
1048.189459	0.346842	
1048.193460	0.360355	
1048.195461	0.377441	
1048.197461	0.382973	
1048.199459	0.391396	
1048.201458	0.401707	
1048.203459	0.408653	
1048.207458	0.411326	
1048.211457	0.424399	
1048.213459	0.436423	
1048.215459	0.442784	
1048.217458	0.453641	
1048.219459	0.461498	
1048.221459	0.464153	
1048.223458	0.468109	
1048.225459	0.476907	
1048.229457	0.483526	
1048.233458	0.487803	
1048.235457	0.505573	
1048.237459	0.507875	
1048.239459	0.510445	
1048.241459	0.517700	
1048.243463	0.525324	
1048.245462	0.526414	
1048.249461	0.527717	
1048.253462	0.540833	
1048.255463	0.546940	
1048.257463	0.551605	
1048.259463	0.555824	
1048.261463	0.558974	
1048.263463	0.561044	
1048.265463	0.561783	
1048.269463	0.564192	
1048.273462	0.568948	
1048.275463	0.570625	
1048.277463	0.574804	
1048.279462	0.573392	
1048.281463	0.570957	
1048.283463	0.573201	
1048.285463	0.576148	
1048.289468	0.574569	
1048.293469	0.573261	
1048.295469	0.576583	
1048.297468	0.573974	
1048.299469	0.575857	
1048.301469	0.577949	
1048.303468	0.578187	
1048.305469	0.575582	
1048.309471	0.574878	
1048.313471	0.575748	
1048.315471	0.575198	
1048.317469	0.577261	
1048.319471	0.575881	
1048.321471	0.573887	
1048.323471	0.573605	
1048.325471	0.572542	
1048.329481	0.570282	
1048.333480	0.566632	
1048.335482	0.565637	
1048.337481	0.564174	
1048.339481	0.562639	
1048.341481	0.560867	
1048.343481	0.559461	
1048.345484	0.556374	
1048.349480	0.553619	
1048.353480	0.549378	
1048.355482	0.546808	
1048.357481	0.543523	
1048.359481	0.540446	
1048.361481	0.537835	
1048.363481	0.534015	
1048.367480	0.529563	
1048.369481	0.521909	
1048.373481	0.517385	
1048.375481	0.508623	
1048.377481	0.504707	
1048.379481	0.498344	
1048.381481	0.492392	
1048.383481	0.488969	
1048.387480	0.482926	
1048.391479	0.468780	
1048.393481	0.458611	
1048.395481	0.451962	
1048.397481	0.445462	
