time (s)	magNum	magX	magY	magZ
1989.444216	0.000000	-162.597656	-592.968750	-550.683594	1.000000	-614.550781	238.574219	-548.632812	2.000000	-65.527344	-138.281250	20.898437	3.000000	305.078125	-230.468750	-123.632812
1989.464189	0.000000	-170.214844	-604.003906	-596.679687	1.000000	-606.054687	262.207031	-537.597656	2.000000	-69.140625	-144.531250	18.750000	3.000000	318.066406	-228.710937	-131.933594
1989.485364	0.000000	-179.003906	-614.257812	-653.808594	1.000000	-594.433594	287.695312	-522.070312	2.000000	-73.339844	-151.757812	15.625000	3.000000	333.886719	-225.292969	-141.113281
1989.505284	0.000000	-187.304687	-621.289062	-714.648437	1.000000	-581.054687	311.425781	-504.785156	2.000000	-78.125000	-159.472656	12.011719	3.000000	350.195312	-220.800781	-151.074219
1989.526421	0.000000	-197.558594	-625.292969	-786.816406	1.000000	-564.160156	336.035156	-484.179687	2.000000	-83.593750	-169.042969	7.128906	3.000000	367.773437	-214.550781	-161.621094
1989.546334	0.000000	-206.152344	-624.609375	-862.011719	1.000000	-546.289062	357.910156	-462.402344	2.000000	-89.843750	-178.808594	2.148437	3.000000	385.449219	-206.054687	-171.093750
1989.566237	0.000000	-214.355469	-617.675781	-944.238281	1.000000	-525.781250	377.929687	-439.062500	2.000000	-96.386719	-189.257812	-3.613281	3.000000	403.027344	-195.703125	-180.371094
1989.587472	0.000000	-222.656250	-601.757812	-1039.550781	1.000000	-501.660156	396.679687	-410.937500	2.000000	-104.882812	-201.953125	-11.523437	3.000000	421.386719	-181.738281	-190.429687
1989.606222	0.000000	-229.101562	-577.734375	-1128.125000	1.000000	-477.832031	410.058594	-384.375000	2.000000	-113.085937	-213.964844	-19.628906	3.000000	438.085937	-167.089844	-198.535156
1989.626202	0.000000	-235.253906	-541.015625	-1227.441406	1.000000	-451.269531	420.996094	-354.003906	2.000000	-123.144531	-228.222656	-29.882812	3.000000	454.785156	-149.121094	-206.738281
1989.646202	0.000000	-239.355469	-491.308594	-1324.609375	1.000000	-423.046875	427.832031	-322.753906	2.000000	-134.179687	-242.871094	-41.308594	3.000000	469.824219	-129.296875	-213.574219
1989.666214	0.000000	-240.234375	-427.539062	-1419.238281	1.000000	-394.921875	431.250000	-292.089844	2.000000	-146.972656	-259.179687	-55.273437	3.000000	483.007812	-106.640625	-218.554687
1989.686265	0.000000	-237.792969	-350.683594	-1506.640625	1.000000	-366.308594	431.445312	-262.109375	2.000000	-161.035156	-275.781250	-71.484375	3.000000	493.750000	-82.421875	-221.386719
1989.706298	0.000000	-231.347656	-260.449219	-1582.812500	1.000000	-337.792969	428.222656	-232.324219	2.000000	-176.562500	-293.945312	-90.332031	3.000000	501.367187	-56.738281	-221.679687
1989.726196	0.000000	-221.386719	-158.007812	-1643.164062	1.000000	-310.058594	421.777344	-203.320312	2.000000	-194.335937	-312.207031	-111.621094	3.000000	505.859375	-29.980469	-220.117187
1989.746213	0.000000	-209.179687	-45.605469	-1683.984375	1.000000	-283.105469	412.500000	-175.878906	2.000000	-214.160156	-331.152344	-137.207031	3.000000	507.421875	-2.636719	-216.406250
1989.767493	0.000000	-191.894531	77.832031	-1701.562500	1.000000	-256.347656	400.097656	-148.632812	2.000000	-236.914062	-350.878906	-167.578125	3.000000	504.882812	25.976562	-210.937500
1989.786216	0.000000	-175.195312	186.621094	-1694.921875	1.000000	-233.984375	387.500000	-126.757812	2.000000	-258.691406	-367.578125	-197.656250	3.000000	499.707031	50.000000	-203.222656
1989.806253	0.000000	-153.906250	298.242187	-1665.820312	1.000000	-212.109375	373.535156	-106.152344	2.000000	-283.886719	-384.179687	-233.593750	3.000000	491.210937	74.023437	-193.652344
1989.826260	0.000000	-130.566406	402.343750	-1614.941406	1.000000	-191.601562	358.593750	-87.109375	2.000000	-310.351562	-399.609375	-273.339844	3.000000	479.199219	96.289062	-182.031250
1989.847506	0.000000	-105.371094	501.171875	-1541.992187	1.000000	-171.875000	342.089844	-69.140625	2.000000	-341.015625	-413.769531	-320.312500	3.000000	463.867187	117.382812	-168.652344
1989.866214	0.000000	-83.886719	576.367187	-1462.890625	1.000000	-156.347656	327.343750	-55.175781	2.000000	-368.945312	-422.949219	-365.039062	3.000000	448.535156	133.691406	-156.347656
1989.887494	0.000000	-61.425781	646.777344	-1362.207031	1.000000	-140.039062	310.742187	-40.820312	2.000000	-402.343750	-430.078125	-419.726562	3.000000	429.785156	150.000000	-142.187500
1989.906232	0.000000	-43.652344	694.433594	-1268.457031	1.000000	-127.343750	296.484375	-29.785156	2.000000	-432.031250	-431.738281	-470.214844	3.000000	412.500000	161.914062	-129.785156
1989.926214	0.000000	-26.464844	730.761719	-1167.871094	1.000000	-115.722656	282.421875	-20.214844	2.000000	-463.769531	-429.296875	-525.000000	3.000000	393.261719	172.363281	-117.089844
1989.946253	0.000000	-10.449219	754.980469	-1070.703125	1.000000	-104.785156	268.554687	-11.621094	2.000000	-494.433594	-422.167969	-581.542969	3.000000	374.218750	179.687500	-104.589844
1989.967523	0.000000	4.199219	767.773437	-971.289062	1.000000	-94.921875	255.175781	-3.906250	2.000000	-525.781250	-409.570312	-641.992187	3.000000	354.101562	185.351562	-91.796875
1989.987525	0.000000	16.015625	771.679687	-883.398437	1.000000	-86.914062	243.457031	2.343750	2.000000	-553.613281	-392.187500	-697.558594	3.000000	335.839844	189.453125	-80.664062
1990.006269	0.000000	25.000000	768.945312	-807.421875	1.000000	-79.980469	233.203125	7.226562	2.000000	-577.832031	-371.875000	-748.437500	3.000000	319.824219	192.187500	-71.679687
1990.026260	0.000000	32.226562	760.839844	-733.496094	1.000000	-73.730469	223.242187	11.914062	2.000000	-601.660156	-345.703125	-798.925781	3.000000	303.125000	193.652344	-62.109375
1990.046283	0.000000	38.085937	748.730469	-666.699219	1.000000	-68.554687	213.769531	15.625000	2.000000	-622.265625	-317.089844	-845.898437	3.000000	287.988281	194.140625	-53.613281
1990.066370	0.000000	42.773437	734.179687	-607.617187	1.000000	-63.476562	205.566406	18.652344	2.000000	-639.941406	-285.839844	-889.941406	3.000000	273.828125	193.652344	-46.191406
1990.086260	0.000000	47.070312	718.652344	-556.640625	1.000000	-58.789062	198.046875	21.484375	2.000000	-654.687500	-253.320312	-929.199219	3.000000	260.546875	192.480469	-39.355469
1990.106316	0.000000	50.976562	702.246094	-511.230469	1.000000	-55.273437	191.601562	23.828125	2.000000	-666.796875	-220.214844	-964.648437	3.000000	249.121094	191.308594	-33.691406
1990.126386	0.000000	53.710937	686.914062	-471.972656	1.000000	-51.855469	185.546875	25.292969	2.000000	-675.878906	-187.402344	-994.824219	3.000000	238.281250	189.941406	-28.222656
1990.146255	0.000000	56.054687	672.460937	-438.964844	1.000000	-49.218750	180.566406	27.148437	2.000000	-682.812500	-156.933594	-1019.238281	3.000000	229.003906	188.281250	-24.121094
1990.166281	0.000000	57.128906	659.179687	-411.718750	1.000000	-46.777344	176.074219	28.710937	2.000000	-687.792969	-128.710937	-1040.332031	3.000000	221.093750	186.425781	-20.507812
1990.186269	0.000000	58.398437	647.167969	-389.453125	1.000000	-44.824219	172.460937	29.687500	2.000000	-690.722656	-104.199219	-1057.128906	3.000000	213.964844	184.863281	-17.285156
1990.207576	0.000000	59.863281	636.914062	-370.410156	1.000000	-43.554687	169.824219	30.468750	2.000000	-692.285156	-82.128906	-1072.753906	3.000000	208.593750	183.007812	-14.941406
1990.226324	0.000000	62.109375	629.394531	-357.812500	1.000000	-42.675781	167.871094	30.859375	2.000000	-692.480469	-66.503906	-1084.570312	3.000000	204.492187	181.738281	-12.988281
1990.262098	0.000000	64.843750	619.042969	-340.625000	1.000000	-40.527344	164.941406	31.738281	2.000000	-691.894531	-44.726562	-1101.953125	3.000000	197.949219	179.199219	-9.960937
1990.281981	0.000000	66.210937	616.992187	-336.132812	1.000000	-40.429687	164.648437	31.835937	2.000000	-691.015625	-39.453125	-1108.203125	3.000000	196.289062	178.808594	-9.082031
1990.301997	0.000000	67.187500	616.699219	-337.011719	1.000000	-40.234375	164.746094	31.933594	2.000000	-689.648437	-40.332031	-1111.425781	3.000000	195.996094	177.832031	-9.179687
