time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1990.250951	6.785643	0.013778	0.492506	115
1991.290140	6.980147	0.013779	0.506586	116
1992.328952	5.757935	0.013800	0.417251	117
1993.369370	7.544599	0.013780	0.547495	118
1994.407005	5.680304	0.013762	0.412759	119
1995.452270	6.655610	0.013801	0.482248	120
1996.481955	6.999490	0.013798	0.507283	121
1997.535238	5.324641	0.013783	0.386331	122
1998.557686	7.062032	0.013767	0.512971	123
1999.615420	3.636457	0.013779	0.263919	124
2000.634537	7.330078	0.013758	0.532805	125
2001.697356	5.478964	0.013780	0.397588	126
2002.711430	6.897640	0.013778	0.500634	127
2003.778250	5.535679	0.013785	0.401573	128
2004.786659	7.506108	0.013789	0.544364	129
2005.857437	5.581715	0.013783	0.404964	130
2006.866560	6.893675	0.013802	0.499476	131
2007.938869	5.696253	0.013802	0.412711	132
2008.949152	6.927341	0.013806	0.501780	133
2010.015418	3.900562	0.013797	0.282718	134
2011.026796	6.439497	0.013822	0.465895	135
2012.095378	5.861297	0.013815	0.424277	136
2013.109640	7.001280	0.013784	0.507928	137
2014.170598	100.135216	0.013786	7.263410	138
2015.190473	6.851760	0.013778	0.497301	139
2016.247832	5.602280	0.013785	0.406393	140
2017.271778	6.740119	0.013818	0.487775	141
2018.328108	5.521348	0.013790	0.400390	142
2019.352131	6.265203	0.013779	0.454707	143
2020.401161	6.375672	0.013766	0.463151	144
2021.436124	5.740151	0.013809	0.415681	145
2022.477364	127.213768	0.013779	9.232577	146
2023.517976	5.838094	0.013801	0.423027	147
2024.554430	7.343843	0.013778	0.533015	148
2025.596628	6.238309	0.013799	0.452093	149
2026.632804	6.803647	0.013813	0.492556	150
2027.676637	6.049295	0.013798	0.438416	151
2028.714267	6.603137	0.013777	0.479284	152
2029.754451	5.916014	0.013781	0.429303	153
2030.795527	6.672708	0.013803	0.483422	154
2031.829372	6.833059	0.013806	0.494940	155
2032.876337	5.997591	0.013795	0.434767	156
2033.905451	6.331093	0.013800	0.458766	157
2034.959317	6.070739	0.013788	0.440277	158
2035.982853	6.893980	0.013741	0.501719	159
2037.041474	5.130036	0.013794	0.371896	160
2038.057899	7.116544	0.013799	0.515746	161
2039.120777	4.481776	0.013803	0.324701	162
2040.135607	7.253168	0.013777	0.526456	163
2041.201035	5.406685	0.013785	0.392222	164
2042.215123	6.838725	0.013762	0.496925	165
2043.278227	5.864200	0.013768	0.425945	166
2044.294058	7.311131	0.013783	0.530435	167
2045.358695	4.620954	0.013785	0.335216	168
2046.372703	7.233484	0.013782	0.524847	169
2047.437509	5.426754	0.013757	0.394485	170
2048.455971	6.941252	0.013794	0.503224	171
2049.513609	5.320151	0.013797	0.385609	172
2050.536718	6.264984	0.013763	0.455204	173
2051.591387	6.029449	0.013779	0.437587	174
2052.618036	6.420619	0.013778	0.465990	175
2053.665350	6.444952	0.013779	0.467751	176
2054.699122	6.272376	0.013778	0.455256	177
2055.744935	6.865251	0.013787	0.497952	178
2056.781005	6.149199	0.013773	0.446468	179
2057.819368	5.773814	0.013774	0.419189	180
2058.859936	6.285246	0.013786	0.455930	181
2059.900603	6.299598	0.013804	0.456374	182
2060.942682	5.615656	0.013756	0.408239	183
2061.975641	6.142202	0.013798	0.445151	184
2063.020796	5.457732	0.013779	0.396104	185
2064.058710	6.408631	0.013780	0.465068	186
2065.096046	6.068950	0.013769	0.440753	187
2066.136809	6.704078	0.013772	0.486783	188
2067.173295	5.975996	0.013775	0.433820	189
2068.220498	5.546028	0.013805	0.401748	190
2069.248880	6.467185	0.013771	0.469607	191
2070.301216	5.745481	0.013783	0.416860	192
