time (s)	det(V)
1989.472258	-0.378201	
1989.474258	-0.386718	
1989.476258	-0.394092	
1989.478258	-0.402313	
1989.480257	-0.409776	
1989.484258	-0.416143	
1989.486259	-0.428535	
1989.488257	-0.435971	
1989.490257	-0.443178	
1989.492258	-0.450552	
1989.494257	-0.460233	
1989.496257	-0.467615	
1989.498256	-0.476850	
1989.500263	-0.485325	
1989.504260	-0.493605	
1989.506262	-0.509765	
1989.508261	-0.517592	
1989.510261	-0.524163	
1989.512261	-0.532153	
1989.514261	-0.542171	
1989.516262	-0.548946	
1989.518262	-0.556909	
1989.520264	-0.565704	
1989.522266	-0.574749	
1989.526262	-0.582376	
1989.528263	-0.598098	
1989.530263	-0.604445	
1989.532263	-0.613332	
1989.534263	-0.619825	
1989.536264	-0.626079	
1989.538265	-0.634291	
1989.542262	-0.642005	
1989.546262	-0.657423	
1989.548263	-0.671489	
1989.550264	-0.676332	
1989.552264	-0.681331	
1989.554264	-0.687538	
1989.556263	-0.694575	
1989.558264	-0.701127	
1989.560264	-0.706745	
1989.564266	-0.712516	
1989.568264	-0.725972	
1989.570266	-0.733575	
1989.572266	-0.739729	
1989.574265	-0.744185	
1989.576265	-0.748439	
1989.578267	-0.752493	
1989.580264	-0.756195	
1989.584266	-0.760548	
1989.586266	-0.765975	
1989.588265	-0.768198	
1989.590270	-0.767901	
1989.592268	-0.770737	
1989.594267	-0.770616	
1989.596268	-0.769789	
1989.598268	-0.772119	
1989.600266	-0.773164	
1989.604267	-0.771878	
1989.608267	-0.770941	
1989.610268	-0.767650	
1989.612268	-0.763751	
1989.614267	-0.763147	
1989.616268	-0.762688	
1989.618267	-0.759592	
1989.620268	-0.755751	
1989.624273	-0.752282	
1989.628274	-0.747662	
1989.630274	-0.733645	
1989.632274	-0.729082	
1989.634273	-0.726330	
1989.636274	-0.717747	
1989.638273	-0.708946	
1989.640273	-0.702601	
1989.644274	-0.698411	
1989.648272	-0.679365	
1989.650274	-0.665835	
1989.652273	-0.654756	
1989.654274	-0.644194	
1989.656274	-0.637604	
1989.658273	-0.630128	
1989.660273	-0.621475	
1989.664274	-0.610933	
1989.668273	-0.597141	
1989.670274	-0.575751	
1989.672274	-0.565666	
1989.674272	-0.558444	
1989.676274	-0.550920	
1989.678275	-0.540203	
1989.682272	-0.529464	
1989.684273	-0.516020	
1989.688276	-0.503973	
1989.690276	-0.482619	
1989.692276	-0.473320	
1989.694276	-0.462770	
1989.696276	-0.449226	
1989.698276	-0.440417	
1989.702274	-0.432918	
1989.706274	-0.411547	
1989.708276	-0.395883	
1989.710275	-0.383250	
1989.712275	-0.369468	
1989.714276	-0.360765	
1989.716276	-0.354393	
1989.718276	-0.342829	
1989.720276	-0.330667	
1989.724274	-0.323394	
1989.728276	-0.304671	
1989.730276	-0.282196	
1989.732275	-0.275500	
1989.734276	-0.265134	
1989.736276	-0.252563	
1989.738276	-0.242111	
1989.740275	-0.233967	
1989.744279	-0.224864	
1989.748280	-0.198281	
1989.750280	-0.179271	
1989.752280	-0.164775	
1989.754279	-0.151382	
1989.756280	-0.143046	
1989.758280	-0.133581	
1989.760278	-0.120525	
1989.764280	-0.108457	
1989.766279	-0.093464	
1989.768279	-0.081316	
1989.770281	-0.067334	
1989.772279	-0.057942	
1989.774279	-0.051251	
1989.776280	-0.041524	
1989.778278	-0.029287	
1989.780278	-0.019992	
1989.784280	-0.015316	
1989.788282	0.006959	
1989.790280	0.026864	
1989.792282	0.035433	
1989.794282	0.046513	
1989.796282	0.059584	
