crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.109404	1907	1990246144.000000
281474976710655.000000	5.120256	1908	1991284736.000000
281474976710655.000000	5.205204	1909	1992322944.000000
281474976710655.000000	5.108862	1910	1993363840.000000
281474976710655.000000	5.288935	1911	1994400000.000000
281474976710655.000000	5.173551	1912	1995446528.000000
281474976710655.000000	5.081412	1913	1996475904.000000
281474976710655.000000	5.137984	1914	1997529216.000000
281474976710655.000000	5.227272	1915	1998551296.000000
281474976710655.000000	5.151148	1916	1999609856.000000
281474976710655.000000	5.078485	1917	2000627840.000000
281474976710655.000000	5.243855	1918	2001690880.000000
281474976710655.000000	5.280281	1919	2002705024.000000
281474976710655.000000	5.115979	1920	2003772544.000000
281474976710655.000000	5.096090	1921	2004781568.000000
281474976710655.000000	5.099500	1922	2005850880.000000
281474976710655.000000	5.230997	1923	2006860416.000000
281474976710655.000000	5.200305	1924	2007932032.000000
281474976710655.000000	5.204951	1925	2008942080.000000
281474976710655.000000	5.194845	1926	2010010368.000000
281474976710655.000000	5.208239	1927	2011021568.000000
281474976710655.000000	5.137156	1928	2012088448.000000
281474976710655.000000	5.109992	1929	2013102976.000000
281474976710655.000000	5.206882	1930	2014165760.000000
281474976710655.000000	5.174784	1931	2015184000.000000
281474976710655.000000	5.200124	1932	2016242432.000000
281474976710655.000000	5.210399	1933	2017266048.000000
281474976710655.000000	5.257375	1934	2018319104.000000
281474976710655.000000	5.184236	1935	2019346560.000000
281474976710655.000000	5.209336	1936	2020394752.000000
281474976710655.000000	5.260488	1937	2021430528.000000
281474976710655.000000	5.194465	1938	2022470912.000000
281474976710655.000000	5.178331	1939	2023512320.000000
281474976710655.000000	5.238146	1940	2024548096.000000
281474976710655.000000	5.329576	1941	2025590784.000000
281474976710655.000000	5.190358	1942	2026627072.000000
281474976710655.000000	5.180133	1943	2027670656.000000
281474976710655.000000	5.240341	1944	2028707840.000000
281474976710655.000000	5.185416	1945	2029747968.000000
281474976710655.000000	5.229132	1946	2030789760.000000
281474976710655.000000	5.236587	1947	2031823360.000000
281474976710655.000000	5.249271	1948	2032869632.000000
281474976710655.000000	5.244137	1949	2033899392.000000
281474976710655.000000	5.202785	1950	2034953088.000000
281474976710655.000000	5.146199	1951	2035976192.000000
281474976710655.000000	5.208295	1952	2037035392.000000
281474976710655.000000	5.123787	1953	2038052224.000000
281474976710655.000000	5.186390	1954	2039114880.000000
281474976710655.000000	5.136559	1955	2040130688.000000
281474976710655.000000	5.245723	1956	2041195392.000000
281474976710655.000000	5.182752	1957	2042209536.000000
281474976710655.000000	5.382718	1958	2043273216.000000
281474976710655.000000	5.219787	1959	2044288640.000000
281474976710655.000000	5.247459	1960	2045353344.000000
281474976710655.000000	5.189563	1961	2046367488.000000
281474976710655.000000	5.299965	1962	2047430912.000000
281474976710655.000000	5.170934	1963	2048449152.000000
281474976710655.000000	5.280129	1964	2049507584.000000
281474976710655.000000	5.228776	1965	2050530816.000000
281474976710655.000000	5.265220	1966	2051585920.000000
281474976710655.000000	5.207705	1967	2052611328.000000
281474976710655.000000	5.319536	1968	2053660032.000000
281474976710655.000000	5.256237	1969	2054693376.000000
281474976710655.000000	5.268655	1970	2055739008.000000
281474976710655.000000	5.262301	1971	2056775168.000000
281474976710655.000000	5.282805	1972	2057813760.000000
281474976710655.000000	5.265833	1973	2058854912.000000
281474976710655.000000	5.238148	1974	2059893504.000000
281474976710655.000000	5.270622	1975	2060936448.000000
281474976710655.000000	5.276993	1976	2061970688.000000
281474976710655.000000	5.309798	1977	2063012992.000000
281474976710655.000000	5.274036	1978	2064053376.000000
281474976710655.000000	5.281075	1979	2065089408.000000
281474976710655.000000	5.302996	1980	2066131968.000000
281474976710655.000000	5.300683	1981	2067166720.000000
281474976710655.000000	5.260338	1982	2068214656.000000
281474976710655.000000	5.283813	1983	2069243264.000000
281474976710655.000000	5.252595	1984	2070296064.000000
281474976710655.000000	5.303450	1985	2071320704.000000
281474976710655.000000	5.327895	1986	2072375424.000000
281474976710655.000000	5.411259	1987	2073397632.000000
281474976710655.000000	5.331935	1988	2074456064.000000
281474976710655.000000	5.360863	1989	2075475328.000000
281474976710655.000000	5.294534	1990	2076535168.000000
281474976710655.000000	5.358858	1991	2077554176.000000
281474976710655.000000	5.308993	1992	2078616192.000000
281474976710655.000000	5.320785	1993	2079633152.000000
281474976710655.000000	5.395193	1994	2080693120.000000
281474976710655.000000	5.351604	1995	2081712512.000000
281474976710655.000000	5.341915	1996	2082770944.000000
281474976710655.000000	5.340704	1997	2083793664.000000
281474976710655.000000	5.348220	1998	2084849408.000000
281474976710655.000000	5.330493	1999	2085871744.000000
281474976710655.000000	5.391011	2000	2086924288.000000
281474976710655.000000	5.302956	2001	2087954816.000000
281474976710655.000000	5.320274	2002	2089002880.000000
281474976710655.000000	5.287858	2003	2090034432.000000
281474976710655.000000	5.317884	2004	2091080192.000000
281474976710655.000000	5.328067	2005	2092115712.000000
281474976710655.000000	5.332839	2006	2093156224.000000
281474976710655.000000	5.331592	2007	2094198912.000000
281474976710655.000000	5.319279	2008	2095231488.000000
281474976710655.000000	5.346131	2009	2096277248.000000
281474976710655.000000	5.286768	2010	2097311232.000000
281474976710655.000000	5.430545	2011	2098357504.000000
281474976710655.000000	5.370955	2012	2099391232.000000
281474976710655.000000	5.390476	2013	2100434560.000000
281474976710655.000000	5.327464	2014	2101471104.000000
281474976710655.000000	5.355649	2015	2102510976.000000
281474976710655.000000	5.381004	2016	2103552384.000000
281474976710655.000000	5.391249	2017	2104587008.000000
281474976710655.000000	5.349581	2018	2105634048.000000
281474976710655.000000	5.433511	2019	2106662400.000000
281474976710655.000000	5.429295	2020	2107714176.000000
281474976710655.000000	5.334900	2021	2108741376.000000
281474976710655.000000	5.355910	2022	2109795840.000000
281474976710655.000000	5.306071	2023	2110818560.000000
281474976710655.000000	5.383834	2024	2111874560.000000
281474976710655.000000	5.355669	2025	2112896512.000000
281474976710655.000000	5.377241	2026	2113955328.000000
281474976710655.000000	5.318222	2027	2114974592.000000
281474976710655.000000	5.382666	2028	2116033536.000000
281474976710655.000000	5.305880	2029	2117053696.000000
281474976710655.000000	5.346096	2030	2118110208.000000
281474976710655.000000	5.293315	2031	2119133952.000000
281474976710655.000000	5.394840	2032	2120190720.000000
281474976710655.000000	5.333205	2033	2121215488.000000
281474976710655.000000	5.501260	2034	2122267136.000000
