time (s)	coil I (A)	last det (V)	int current (uC)
2019.350272	0.420873	-41.503906	186.523437
2019.352273	0.732573	-41.503906	186.523437
2019.354275	1.033584	-41.503906	186.523437
2019.356275	1.246021	-41.503906	186.523437
2019.358274	1.255517	-41.503906	186.523437
2019.360273	1.252596	13.778552	0.056487
2020.400312	0.708226	-115.722656	-235.351562
2020.402314	1.010191	-115.722656	-235.351562
2020.406314	1.256021	-115.722656	-235.351562
2020.408320	1.253047	-115.722656	-235.351562
2020.410327	1.251443	13.765871	0.825579
2021.434384	0.443649	-52.734375	184.082031
2021.436388	0.754811	-52.734375	184.082031
2021.438386	1.054687	-52.734375	184.082031
2021.440386	1.250980	-52.734375	184.082031
2021.442386	1.255473	-52.734375	184.082031
2021.444386	1.255367	13.809039	0.051949
2022.476398	0.696616	-117.285156	-230.566406
2022.478400	0.999089	-117.285156	-230.566406
2022.480400	1.234722	-117.285156	-230.566406
2022.482400	1.255669	-117.285156	-230.566406
2022.484401	1.252617	13.778792	0.764792
2023.516437	0.484038	-59.082031	180.371094
2023.518441	0.793747	-59.082031	180.371094
2023.520438	1.091981	-59.082031	180.371094
2023.522441	1.255615	-59.082031	180.371094
2023.524439	1.254614	13.800753	0.054525
2024.554494	0.835710	-117.285156	-226.757812
2024.558495	1.258104	-117.285156	-226.757812
2024.560497	1.254803	-117.285156	-226.757812
2024.562497	1.252540	13.777941	0.066977
2025.595114	0.517119	-56.445312	176.269531
2025.597116	0.826308	-56.445312	176.269531
2025.599116	1.121934	-56.445312	176.269531
2025.601117	1.257430	-56.445312	176.269531
2025.603117	1.254429	13.798724	0.055978
2026.631177	0.481776	-116.992187	-221.972656
2026.633179	0.791699	-116.992187	-221.972656
2026.635180	1.090133	-116.992187	-221.972656
2026.637179	1.256398	-116.992187	-221.972656
2026.639178	1.255721	13.812929	0.061396
2027.675248	0.557661	-79.882812	173.925781
2027.677251	0.866001	-79.882812	173.925781
2027.679250	1.155556	-79.882812	173.925781
2027.681249	1.258194	-79.882812	173.925781
2027.683250	1.254371	13.798077	0.055363
2028.713290	0.693255	-119.433594	-217.773437
2028.715293	0.995931	-119.433594	-217.773437
2028.717293	1.233351	-119.433594	-217.773437
2028.719293	1.255370	-119.433594	-217.773437
2028.721291	1.252461	13.777073	0.059960
2029.753367	0.685394	-74.023437	171.386719
2029.755371	0.988325	-74.023437	171.386719
2029.757369	1.230485	-74.023437	171.386719
2029.759370	1.232568	-74.023437	171.386719
2029.761369	1.252774	13.780512	0.053792
2030.793951	0.497431	-118.847656	-215.429687
2030.795953	0.807005	-118.847656	-215.429687
2030.797953	1.104447	-118.847656	-215.429687
2030.799953	1.256776	-118.847656	-215.429687
2030.801953	1.254825	13.803075	0.061091
2031.828015	0.568950	-65.136719	169.335937
2031.830016	0.876912	-65.136719	169.335937
2031.832017	1.164268	-65.136719	169.335937
2031.834017	1.258879	-65.136719	169.335937
2031.836016	1.255076	13.805831	0.129637
2032.874116	0.541687	-120.214844	-212.890625
2032.876116	0.850427	-120.214844	-212.890625
2032.878115	0.862637	-120.214844	-212.890625
2032.880118	1.257725	-120.214844	-212.890625
2032.882117	1.254085	13.794940	0.053925
2033.904133	0.581108	-50.390625	168.164062
2033.906134	0.888597	-50.390625	168.164062
2033.908134	1.173086	-50.390625	168.164062
2033.910135	1.258470	-50.390625	168.164062
2033.912139	1.254570	13.800266	0.059703
2034.958167	0.636403	-121.875000	-211.523437
2034.960170	0.941397	-121.875000	-211.523437
2034.962169	1.207474	-121.875000	-211.523437
2034.964170	1.257077	-121.875000	-211.523437
2034.966170	1.253496	13.788452	0.054978
2035.982143	0.770262	-59.863281	168.750000
2035.984144	1.069558	-59.863281	168.750000
2035.986146	1.252991	-59.863281	168.750000
2035.990143	1.252039	-59.863281	168.750000
