time (s)	det(V)
4524.256293	0.419962	
4524.258292	0.422650	
4524.260296	0.427236	
4524.262292	0.431343	
4524.266297	0.433751	
4524.268296	0.439321	
4524.270296	0.443042	
4524.272296	0.445928	
4524.274296	0.447166	
4524.276296	0.448462	
4524.278295	0.450497	
4524.280296	0.452261	
4524.282296	0.451003	
4524.286294	0.451861	
4524.288296	0.452467	
4524.290296	0.452417	
4524.292296	0.450753	
4524.294297	0.450003	
4524.296295	0.448497	
4524.298296	0.445564	
4524.302294	0.442781	
4524.304296	0.436250	
4524.306296	0.432525	
4524.308296	0.428239	
4524.310296	0.424140	
4524.312296	0.419944	
4524.314296	0.415738	
4524.316296	0.409882	
4524.318296	0.405605	
4524.322294	0.400247	
4524.326294	0.391752	
4524.328296	0.381164	
4524.330296	0.374827	
4524.332297	0.369020	
4524.334297	0.362492	
4524.336295	0.355613	
4524.338296	0.349392	
4524.340296	0.342672	
4524.344296	0.335682	
4524.346296	0.322678	
4524.348296	0.315531	
4524.350297	0.309860	
4524.352298	0.304460	
4524.354296	0.297956	
4524.356296	0.291559	
4524.358296	0.286125	
4524.360296	0.280447	
4524.364294	0.273944	
4524.368295	0.262728	
4524.370297	0.253319	
4524.372296	0.248428	
4524.374296	0.243908	
4524.376296	0.239111	
4524.378296	0.234725	
4524.380295	0.229139	
4524.384296	0.224529	
4524.398218	0.189416	
4524.400220	0.193605	
4524.402218	0.187631	
4524.404219	0.184083	
4524.406219	0.180173	
4524.408219	0.175554	
4524.410220	0.171697	
4524.414219	0.168089	
4524.416218	0.159434	
4524.418218	0.156003	
4524.420219	0.152586	
4524.422220	0.146715	
4524.424221	0.144857	
4524.426220	0.139786	
4524.430219	0.135999	
4524.432222	0.127135	
4524.434222	0.123386	
4524.436220	0.118697	
4524.438233	0.114914	
4524.440229	0.112096	
4524.442229	0.108508	
4524.444231	0.104253	
4524.446228	0.100468	
4524.448230	0.096786	
4524.452230	0.089318	
4524.456237	0.085697	
4524.458238	0.080667	
4524.460238	0.076673	
4524.462237	0.073599	
4524.464238	0.070451	
4524.466237	0.067872	
4524.470236	0.065428	
4524.474234	0.059664	
4524.476237	0.055375	
4524.478237	0.053232	
4524.480239	0.050949	
4524.482240	0.049580	
4524.484240	0.048094	
4524.486239	0.045961	
4524.488239	0.044001	
4524.492240	0.042059	
4524.496241	0.039260	
4524.498242	0.036904	
4524.500241	0.036756	
4524.502243	0.035179	
4524.504241	0.034353	
4524.506241	0.033439	
4524.508243	0.032695	
4524.512241	0.030941	
4524.516240	0.029148	
4524.518241	0.028764	
4524.520241	0.027982	
4524.522242	0.027571	
4524.524242	0.026784	
4524.526241	0.026452	
4524.528242	0.025805	
4524.532242	0.023873	
4524.536239	0.022910	
4524.538242	0.022128	
4524.540241	0.021698	
4524.542241	0.021296	
4524.544240	0.020257	
4524.546242	0.019002	
4524.550240	0.017898	
4524.554241	0.016210	
4524.556241	0.013948	
4524.558242	0.013968	
4524.560242	0.013008	
4524.562240	0.011796	
4524.564242	0.010209	
4524.566242	0.009895	
4524.568241	0.008846	
4524.572241	0.006685	
4524.574241	0.004745	
4524.576242	0.003633	
4524.578240	0.002885	
4524.580244	0.001546	
4524.582241	0.001483	
4524.584241	0.000308	
4524.586242	-0.001100	
4524.588241	-0.001954	
4524.592238	-0.003262	
4524.596246	-0.005599	
4524.598242	-0.006975	
4524.600244	-0.007260	
4524.602243	-0.007965	
4524.604243	-0.009441	
4524.606243	-0.010090	
4524.608244	-0.010546	
4524.612242	-0.011964	
4524.616243	-0.014178	
4524.618244	-0.013540	
4524.620244	-0.014217	
4524.622243	-0.014280	
4524.624243	-0.015300	
4524.626243	-0.015106	
4524.628242	-0.015690	
4524.632248	-0.017396	
4524.636246	-0.017139	
4524.638248	-0.017065	
4524.640247	-0.016693	
4524.642247	-0.016581	
4524.644247	-0.017205	
4524.646246	-0.017165	
4524.650245	-0.017963	
4524.652247	-0.017965	
4524.656246	-0.019114	
4524.658246	-0.017522	
4524.660246	-0.017689	
4524.662246	-0.018439	
4524.664247	-0.018555	
4524.666246	-0.018034	
4524.670244	-0.019081	
4524.672246	-0.020016	
4524.676247	-0.021051	
4524.678248	-0.021207	
4524.680246	-0.022017	
4524.682246	-0.022768	
4524.684247	-0.023091	
4524.686247	-0.024279	
4524.688253	-0.025505	
4524.692256	-0.026930	
4524.694257	-0.029891	
4524.696257	-0.030508	
4524.698259	-0.030843	
4524.700258	-0.031089	
4524.702259	-0.032286	
4524.704259	-0.034618	
4524.706259	-0.035560	
4524.708258	-0.035966	
4524.712260	-0.039288	
4524.716260	-0.042495	
4524.718260	-0.044010	
4524.720261	-0.046564	
4524.722259	-0.047855	
4524.724260	-0.049695	
4524.726259	-0.050476	
4524.728261	-0.053345	
4524.730260	-0.056294	
4524.734271	-0.057484	
4524.736270	-0.060853	
4524.738270	-0.062919	
4524.740271	-0.063990	
4524.742270	-0.065081	
4524.744274	-0.067816	
4524.746272	-0.069385	
4524.748273	-0.071512	
4524.750272	-0.073057	
4524.754271	-0.075021	
4524.756272	-0.078949	
4524.758273	-0.079474	
4524.760273	-0.081029	
4524.762273	-0.083584	
4524.764273	-0.085019	
4524.766272	-0.086447	
4524.770271	-0.087449	
4524.774271	-0.091753	
4524.776273	-0.094342	
4524.780271	-0.097708	
4524.782272	-0.099119	
4524.784273	-0.100055	
4524.786273	-0.101833	
4524.790271	-0.104131	
4524.792274	-0.107795	
4524.794272	-0.109723	
4524.796271	-0.111896	
4524.798281	-0.114142	
4524.800281	-0.115179	
4524.802279	-0.116801	
4524.804281	-0.120426	
4524.806281	-0.122761	
4524.808280	-0.124693	
4524.812284	-0.128491	
4524.814287	-0.135415	
4524.816284	-0.138535	
4524.818285	-0.140347	
4524.820285	-0.144818	
4524.822284	-0.148011	
4524.824284	-0.152352	
4524.826284	-0.155703	
4524.828283	-0.160535	
4524.830284	-0.165991	
4524.834292	-0.170947	
4524.836294	-0.180588	
4524.838293	-0.185880	
4524.840293	-0.190260	
4524.842292	-0.195952	
4524.844291	-0.201284	
4524.846292	-0.208056	
4524.848293	-0.213642	
4524.850291	-0.220468	
4524.854299	-0.226585	
4524.856299	-0.240017	
4524.858299	-0.245818	
4524.860299	-0.251707	
4524.862298	-0.258487	
4524.864298	-0.265987	
4524.866298	-0.272192	
4524.868298	-0.278454	
4524.870299	-0.286012	
4524.874297	-0.293196	
4524.876299	-0.305857	
4524.878299	-0.311748	
4524.880299	-0.318749	
4524.882299	-0.324343	
4524.884300	-0.330782	
4524.886300	-0.336707	
4524.890296	-0.342614	
4524.894296	-0.354541	
4524.896298	-0.365438	
4524.898301	-0.369520	
4524.900299	-0.374300	
4524.902299	-0.378491	
4524.904299	-0.383030	
4524.906298	-0.388013	
4524.910296	-0.391529	
4524.912298	-0.399352	
4524.916299	-0.403861	
4524.918298	-0.409266	
4524.920297	-0.412824	
4524.922299	-0.415644	
4524.924298	-0.418718	
4524.926299	-0.420834	
4524.930296	-0.423733	
4524.934296	-0.427759	
4524.936299	-0.431639	
4524.938298	-0.432509	
4524.940299	-0.434001	
4524.942299	-0.436162	
4524.944299	-0.438102	
4524.946298	-0.439458	
4524.950297	-0.442903	
4524.954296	-0.447359	
4524.956299	-0.451495	
4524.958298	-0.453621	
4524.960298	-0.455308	
4524.962298	-0.456629	
4524.964299	-0.458729	
4524.966298	-0.460604	
4524.968298	-0.462595	
4524.972306	-0.463690	
4524.976306	-0.466296	
4524.978307	-0.465798	
4524.980307	-0.465906	
4524.982307	-0.465857	
4524.984307	-0.465818	
4524.986307	-0.464398	
4524.988307	-0.461874	
4524.992314	-0.460858	
4524.996314	-0.456331	
4524.998314	-0.448154	
4525.000315	-0.445155	
4525.002313	-0.440477	
4525.004315	-0.435448	
4525.006314	-0.431836	
4525.008313	-0.429155	
4525.012314	-0.425321	
4525.016313	-0.412202	
4525.018315	-0.398873	
4525.020315	-0.390045	
4525.022314	-0.381972	
4525.024315	-0.375514	
4525.026314	-0.367795	
4525.030313	-0.358473	
4525.032315	-0.342812	
4525.036314	-0.335569	
4525.038314	-0.314769	
4525.040315	-0.306819	
4525.042315	-0.300025	
4525.044315	-0.290813	
4525.046315	-0.280863	
4525.050313	-0.272861	
4525.054312	-0.258181	
4525.056315	-0.239525	
4525.058315	-0.233268	
