time (s)	det(V)
90820.100988	0.836753	
90820.104994	0.836028	
90820.106994	0.828804	
90820.108993	0.828605	
90820.110994	0.824252	
90820.112995	0.820368	
90820.116991	0.823028	
90820.118994	0.809481	
90820.120994	0.804513	
90820.124993	0.793329	
90820.126994	0.785980	
90820.128994	0.778790	
90820.130993	0.777601	
90820.132995	0.769902	
90820.134993	0.761362	
90820.138993	0.753377	
90820.140994	0.735448	
90820.142993	0.728744	
90820.144997	0.722076	
90820.146998	0.717188	
90820.148998	0.710792	
90820.150997	0.701331	
90820.152997	0.692322	
90820.154997	0.682555	
90820.158997	0.669057	
90820.162997	0.653112	
90820.164998	0.643699	
90820.166997	0.631388	
90820.168998	0.621625	
90820.170998	0.614361	
90820.172997	0.597951	
90820.174999	0.589304	
90820.178998	0.579753	
90820.182997	0.564170	
90820.184998	0.545046	
90820.186997	0.536143	
90820.188998	0.522047	
90820.190997	0.512421	
90820.192998	0.502690	
90820.194998	0.490666	
90820.198998	0.481798	
90820.200998	0.461665	
90820.202997	0.452774	
90820.204997	0.443862	
90820.206998	0.430390	
90820.210996	0.412662	
90820.212997	0.402750	
90820.214997	0.399800	
90820.219005	0.386389	
90820.221006	0.369779	
90820.223005	0.355603	
90820.225007	0.349263	
90820.227006	0.340580	
90820.229005	0.330505	
90820.231005	0.327132	
90820.233006	0.317084	
90820.235005	0.306007	
90820.237007	0.298348	
90820.241007	0.287099	
90820.243006	0.272461	
90820.245006	0.266100	
90820.247006	0.261001	
90820.249005	0.254699	
90820.251006	0.246192	
90820.253005	0.240064	
90820.255007	0.233155	
90820.257005	0.219590	
90820.259005	0.217241	
90820.263007	0.210779	
90820.265007	0.205631	
90820.269006	0.194100	
90820.271007	0.189644	
90820.273007	0.178720	
90820.275008	0.176653	
90820.279006	0.170951	
90820.283007	0.162428	
90820.285008	0.157920	
90820.287008	0.156180	
90820.289007	0.148428	
90820.291008	0.144781	
90820.293008	0.142490	
90820.297005	0.138289	
90820.301005	0.135416	
90820.303015	0.128503	
90820.305014	0.125581	
90820.307013	0.118555	
90820.309015	0.117625	
90820.311014	0.115180	
90820.313014	0.110786	
90820.315013	0.113462	
90820.319013	0.106873	
90820.323013	0.102970	
90820.325013	0.095563	
90820.327014	0.094117	
90820.329013	0.089714	
90820.331014	0.091901	
90820.333014	0.088170	
90820.335014	0.082988	
90820.337018	0.080641	
90820.343021	0.073383	
90820.345021	0.070135	
90820.347022	0.071795	
90820.349023	0.070785	
90820.351021	0.067533	
90820.353021	0.064886	
90820.355022	0.060773	
90820.359025	0.054255	
90820.363025	0.051712	
90820.365027	0.055708	
90820.367026	0.051128	
90820.369025	0.049513	
90820.371026	0.048552	
90820.373026	0.041340	
90820.375026	0.039034	
90820.379035	0.040547	
90820.383035	0.039055	
90820.385036	0.036339	
90820.387038	0.036712	
90820.389036	0.032324	
90820.391036	0.030391	
90820.393036	0.030442	
90820.395035	0.026950	
90820.399039	0.028501	
90820.403039	0.027200	
90820.405041	0.027827	
90820.407041	0.022024	
90820.409042	0.023803	
90820.411041	0.022381	
90820.413043	0.021084	
90820.415041	0.025043	
90820.419041	0.022286	
90820.421042	0.021453	
90820.423041	0.014516	
90820.425044	0.017274	
90820.427043	0.017978	
90820.431041	0.020135	
90820.433041	0.019328	
90820.435041	0.016526	
90820.439041	0.014493	
90820.441042	0.010358	
90820.443042	0.011885	
90820.445046	0.011184	
90820.447044	0.014223	
90820.449045	0.014250	
90820.451047	0.011851	
90820.453045	0.011448	
90820.455046	0.011590	
90820.459050	0.001693	
90820.463051	0.003735	
90820.465052	0.008950	
90820.467053	0.005637	
90820.469051	0.005045	
90820.471052	0.004951	
90820.473051	-0.002829	
90820.475051	-0.002461	
90820.479052	-0.002700	
90820.483051	-0.000134	
90820.485052	-0.003454	
90820.487052	-0.005117	
90820.489051	-0.007773	
90820.491053	-0.009043	
90820.493051	-0.009443	
90820.495052	-0.012671	
90820.499061	-0.010843	
90820.503059	-0.013297	
90820.505060	-0.012619	
90820.507061	-0.018951	
90820.509060	-0.016927	
90820.511061	-0.018646	
90820.513059	-0.020471	
90820.517058	-0.016521	
90820.519060	-0.021216	
90820.523060	-0.021626	
90820.525059	-0.024728	
90820.527060	-0.024360	
90820.529060	-0.026951	
90820.531059	-0.023483	
90820.533059	-0.025304	
90820.537058	-0.028272	
90820.541059	-0.032617	
90820.543060	-0.032795	
90820.545059	-0.033856	
90820.547059	-0.032214	
90820.549059	-0.031051	
90820.551060	-0.033638	
90820.553059	-0.034651	
90820.555059	-0.036730	
90820.559067	-0.043396	
90820.563067	-0.043777	
90820.565067	-0.037893	
90820.567068	-0.041334	
90820.569067	-0.044352	
90820.571067	-0.044108	
90820.573067	-0.051005	
90820.575068	-0.051931	
90820.579071	-0.053278	
90820.583071	-0.054257	
90820.585072	-0.057424	
90820.587073	-0.059427	
90820.589071	-0.063635	
90820.591072	-0.065992	
90820.593071	-0.067772	
90820.595071	-0.072647	
90820.599071	-0.072932	
90820.603071	-0.077263	
90820.605072	-0.080331	
90820.607071	-0.088347	
90820.609077	-0.089057	
90820.611078	-0.091652	
90820.613078	-0.094769	
90820.615077	-0.093469	
90820.619075	-0.100151	
90820.623078	-0.104596	
90820.625078	-0.114776	
90820.627080	-0.115402	
90820.629077	-0.121761	
90820.631077	-0.120025	
90820.633079	-0.124947	
90820.635077	-0.130890	
90820.639076	-0.134785	
90820.643077	-0.144512	
90820.645079	-0.150599	
90820.647079	-0.152242	
90820.649077	-0.154997	
90820.651078	-0.160380	
90820.653077	-0.164358	
90820.655078	-0.171114	
90820.659085	-0.180852	
90820.663085	-0.187902	
90820.665087	-0.189237	
90820.667086	-0.195739	
90820.669086	-0.200952	
90820.671086	-0.206079	
90820.673086	-0.215959	
90820.675085	-0.220702	
90820.679085	-0.225663	
90820.681085	-0.234349	
90820.683086	-0.239108	
90820.685088	-0.246324	
90820.687086	-0.250766	
90820.689086	-0.259867	
90820.691086	-0.268190	
90820.693086	-0.273461	
90820.695085	-0.280605	
90820.699084	-0.288204	
90820.703085	-0.302619	
90820.705085	-0.316476	
90820.707087	-0.330077	
90820.709089	-0.336315	
90820.711092	-0.344358	
90820.713093	-0.354469	
90820.715094	-0.359610	
90820.717092	-0.371569	
90820.721101	-0.379930	
90820.723101	-0.402835	
90820.725101	-0.409833	
90820.727103	-0.418063	
90820.729102	-0.428545	
90820.731101	-0.434094	
90820.733103	-0.443959	
90820.735102	-0.456169	
90820.737102	-0.469108	
90820.739106	-0.481549	
90820.743103	-0.493467	
90820.745104	-0.514923	
90820.747105	-0.523869	
90820.749104	-0.532267	
90820.751103	-0.546210	
90820.753104	-0.557229	
90820.755104	-0.567038	
90820.759102	-0.586410	
90820.763101	-0.606605	
90820.765104	-0.620724	
90820.767103	-0.632980	
90820.769104	-0.643494	
90820.771104	-0.651818	
90820.773103	-0.667547	
90820.775104	-0.675261	
90820.777103	-0.685731	
90820.781104	-0.695863	
90820.783104	-0.709017	
90820.785103	-0.718864	
90820.787104	-0.726047	
90820.789105	-0.734375	
90820.791104	-0.743123	
90820.793103	-0.749889	
90820.795103	-0.757234	
90820.797104	-0.762301	
90820.799110	-0.766473	
90820.803112	-0.775331	
90820.805112	-0.783635	
90820.807114	-0.794671	
90820.809112	-0.795907	
90820.811117	-0.799510	
90820.813119	-0.805259	
90820.815116	-0.800874	
90820.817115	-0.809131	
90820.819118	-0.812380	
90820.823115	-0.813850	
90820.825115	-0.821878	
90820.827115	-0.819730	
90820.829116	-0.821989	
90820.831115	-0.819219	
90820.833116	-0.819561	
90820.835116	-0.820694	
90820.837116	-0.820118	
90820.839115	-0.824712	
90820.843115	-0.823683	
90820.845116	-0.820438	
90820.847116	-0.814437	
90820.849116	-0.806798	
90820.851115	-0.805716	
90820.853116	-0.802744	
90820.855116	-0.796413	
90820.857117	-0.798370	
90820.859116	-0.792420	
90820.861121	-0.786719	
90820.865125	-0.779582	
90820.867126	-0.759977	
90820.869125	-0.751753	
90820.871125	-0.740164	
90820.873126	-0.737158	
90820.875126	-0.726519	
90820.877125	-0.713642	
90820.881124	-0.705149	
90820.885124	-0.678993	
90820.887127	-0.653254	
90820.889126	-0.642771	
90820.891125	-0.632266	
90820.893127	-0.618381	
90820.895126	-0.603510	
90820.897126	-0.589968	
90820.899125	-0.573831	
90820.903125	-0.563213	
90820.907125	-0.534061	
90820.909126	-0.509500	
90820.911133	-0.492737	
90820.913127	-0.481308	
90820.915127	-0.461072	
90820.917128	-0.450034	
90820.919126	-0.437377	
90820.923127	-0.424022	
90820.927127	-0.402449	
90820.929128	-0.371351	
90820.931130	-0.354152	
90820.933128	-0.341361	
90820.935127	-0.325180	
90820.937128	-0.310882	
90820.939128	-0.302260	
90820.943133	-0.288951	
90820.945133	-0.259284	
90820.947134	-0.245782	
90820.949138	-0.227221	
90820.951136	-0.214924	
90820.953135	-0.200987	
90820.955136	-0.188578	
90820.957135	-0.183724	
90820.959135	-0.165397	
90820.963139	-0.154581	
90820.967140	-0.124054	
90820.969140	-0.095842	
90820.971139	-0.084068	
90820.973140	-0.076676	
90820.975141	-0.060833	
90820.979138	-0.045467	
90820.981140	-0.019637	
90820.983139	-0.003364	
90820.987139	0.009961	
90820.989141	0.036304	
90820.991140	0.050462	
90820.993139	0.064673	
90820.995140	0.078689	
90820.999137	0.092521	
90821.001140	0.122173	
90821.003139	0.136997	
90821.007139	0.150376	
90821.009143	0.177228	
90821.011140	0.191615	
90821.013140	0.205361	
90821.015139	0.223888	
90821.019137	0.235181	
90821.021140	0.262155	
90821.023140	0.271423	
90821.027139	0.284343	
90821.029140	0.314361	
90821.031139	0.330455	
90821.033139	0.343441	
90821.035139	0.355609	
90821.037139	0.368985	
90821.041146	0.377066	
90821.043145	0.399709	
90821.045146	0.411908	
90821.047146	0.425603	
90821.049146	0.441278	
90821.051145	0.449543	
90821.053145	0.463528	
90821.055145	0.478315	
90821.057147	0.481779	
90821.061148	0.495272	
90821.065149	0.519675	
90821.067149	0.549086	
90821.069150	0.562566	
90821.071150	0.574544	
90821.073150	0.580552	
90821.075150	0.595223	
90821.077150	0.607366	
90821.081151	0.617141	
90821.085150	0.644871	
90821.087152	0.668707	
90821.089150	0.679765	
90821.091151	0.688455	
90821.093150	0.698844	
90821.095150	0.709926	
90821.097151	0.720476	
90821.101150	0.735436	
90821.103151	0.752041	
90821.105149	0.760199	
90821.107151	0.764856	
90821.109152	0.775759	
90821.111157	0.784625	
90821.113156	0.789725	
90821.115157	0.804161	
90821.117155	0.807722	
90821.119159	0.812209	
90821.123159	0.818934	
90821.125160	0.825319	
90821.127159	0.831097	
90821.129159	0.834238	
90821.131159	0.839420	
90821.133160	0.840306	
90821.135160	0.841309	
90821.137159	0.841428	
90821.139161	0.838018	
90821.143159	0.834842	
90821.145159	0.832141	
90821.147160	0.830164	
90821.149160	0.833341	
90821.151160	0.824868	
90821.153159	0.821324	
90821.155161	0.815870	
90821.159157	0.803910	
90821.161159	0.790954	
90821.163160	0.784673	
90821.165160	0.781514	
90821.167160	0.773965	
90821.169160	0.765923	
90821.171160	0.757900	
90821.173160	0.744600	
90821.175161	0.735840	
90821.179157	0.728556	
90821.183157	0.709944	
90821.185159	0.691300	
90821.187161	0.683484	
90821.189160	0.672086	
90821.191161	0.659494	
90821.193161	0.650911	
90821.195159	0.640753	
90821.197159	0.630091	
90821.201158	0.627217	
90821.205159	0.604918	
90821.207160	0.581651	
90821.209162	0.574568	
90821.211163	0.564908	
90821.213159	0.555737	
90821.215159	0.552090	
90821.217159	0.538247	
90821.219159	0.527390	
90821.225159	0.506896	
90821.227160	0.492431	
90821.229160	0.482861	
90821.231160	0.477157	
90821.233160	0.468275	
90821.235159	0.458141	
90821.237159	0.447242	
90821.241159	0.438119	
90821.245159	0.420917	
90821.247160	0.404871	
90821.249160	0.402138	
90821.251159	0.391907	
90821.253159	0.383905	
90821.255159	0.376092	
90821.257160	0.360148	
90821.261159	0.354197	
90821.265159	0.335693	
90821.267159	0.323922	
90821.269159	0.315093	
90821.271159	0.308345	
90821.273160	0.295432	
90821.275161	0.287845	
90821.279160	0.279251	
90821.283158	0.266083	
90821.285161	0.251395	
90821.287159	0.245104	
90821.289161	0.237111	
90821.291160	0.227271	
90821.293160	0.222122	
90821.295159	0.214945	
90821.297160	0.207001	
90821.301159	0.206638	
90821.305160	0.192223	
90821.307160	0.177538	
90821.309166	0.174609	
90821.311167	0.170680	
90821.313168	0.164227	
90821.315167	0.165620	
90821.317167	0.157551	
90821.321167	0.152330	
90821.325167	0.141659	
90821.327168	0.137278	
90821.329167	0.132892	
90821.331168	0.133209	
90821.333168	0.130213	
90821.335168	0.126306	
90821.337167	0.121753	
90821.341167	0.118202	
90821.345168	0.111609	
90821.347168	0.107365	
90821.349169	0.111683	
90821.351167	0.105530	
90821.353168	0.103721	
90821.355168	0.102030	
90821.357167	0.092625	
90821.361168	0.093411	
90821.365167	0.088435	
90821.367169	0.090317	
90821.369167	0.086068	
90821.371168	0.085283	
90821.373167	0.079129	
90821.375167	0.078505	
90821.377168	0.074489	
90821.381173	0.072147	
90821.385173	0.072761	
90821.389171	0.065927	
90821.391173	0.060995	
90821.393174	0.060030	
90821.397172	0.059211	
90821.399173	0.058455	
90821.401174	0.052967	
90821.405173	0.053028	
90821.407173	0.045125	
90821.409179	0.045985	
90821.411175	0.044100	
90821.413178	0.041909	
90821.417175	0.045540	
90821.419178	0.037856	
90821.421177	0.037642	
90821.425177	0.031732	
90821.427178	0.032479	
90821.429177	0.029243	
90821.431177	0.030842	
90821.433177	0.031753	
90821.437177	0.028407	
90821.439177	0.023708	
90821.441179	0.020118	
90821.445178	0.019660	
90821.447178	0.019962	
90821.449178	0.026178	
90821.451178	0.020814	
90821.453178	0.020805	
90821.457176	0.020543	
90821.459178	0.013934	
90821.461177	0.013254	
90821.465177	0.012231	
90821.467178	0.016987	
90821.469179	0.015605	
90821.471177	0.015896	
90821.473178	0.011681	
90821.477176	0.011901	
90821.479178	0.010219	
90821.481177	0.012215	
90821.485177	0.012005	
90821.487177	0.013676	
90821.489178	0.012477	
90821.491179	0.006096	
90821.493178	0.010027	
90821.497178	0.007788	
90821.499178	0.011699	
90821.501178	0.007448	
90821.505178	0.007082	
90821.507178	0.002039	
90821.509186	0.003949	
90821.511186	0.003466	
90821.513186	0.001126	
90821.517185	0.007291	
90821.519186	0.000431	
90821.521187	0.000521	
90821.525185	-0.004841	
90821.527185	-0.002145	
90821.529185	-0.003887	
90821.531186	-0.001811	
90821.533186	-0.004462	
90821.537184	-0.004689	
90821.541183	-0.008994	
90821.543186	-0.012559	
90821.545186	-0.013866	
90821.547185	-0.013268	
90821.549185	-0.008986	
90821.551186	-0.014399	
90821.553186	-0.014307	
90821.555187	-0.017065	
90821.559189	-0.023894	
90821.563189	-0.023569	
90821.565191	-0.020463	
90821.567190	-0.021192	
90821.569190	-0.024807	
90821.571190	-0.023993	
90821.573191	-0.028533	
90821.575189	-0.031389	
90821.579190	-0.031219	
90821.581189	-0.031890	
90821.583190	-0.030904	
90821.585191	-0.032386	
90821.587190	-0.032067	
90821.589191	-0.032811	
90821.591189	-0.038449	
90821.593191	-0.038068	
90821.595189	-0.038139	
90821.599191	-0.040834	
90821.603193	-0.040020	
90821.605191	-0.038762	
90821.607192	-0.045620	
90821.609195	-0.044319	
90821.611193	-0.044688	
90821.613194	-0.047072	
90821.615194	-0.045926	
90821.619196	-0.047295	
90821.623195	-0.049660	
90821.625195	-0.054742	
90821.627198	-0.053957	
90821.629196	-0.058240	
90821.631195	-0.056429	
90821.633196	-0.057164	
90821.635196	-0.061503	
90821.639204	-0.064189	
90821.641203	-0.072801	
90821.643204	-0.072303	
90821.645204	-0.073045	
90821.647204	-0.075557	
90821.649204	-0.072144	
90821.651203	-0.077309	
90821.653204	-0.080781	
90821.655205	-0.082381	
90821.659202	-0.093186	
90821.663203	-0.096036	
90821.665204	-0.096984	
90821.667207	-0.102200	
90821.669204	-0.106393	
90821.671203	-0.109511	
90821.673204	-0.116181	
90821.675204	-0.122126	
90821.679201	-0.124915	
90821.683203	-0.131332	
90821.685204	-0.137971	
90821.687203	-0.142573	
90821.689205	-0.147353	
90821.691204	-0.155845	
90821.693203	-0.157484	
90821.695204	-0.164662	
90821.699202	-0.168400	
90821.703204	-0.175073	
90821.705204	-0.181705	
90821.707209	-0.191646	
90821.709203	-0.195060	
90821.711204	-0.199270	
90821.713203	-0.204997	
90821.715204	-0.208824	
90821.717207	-0.212736	
90821.721204	-0.218933	
90821.723204	-0.232355	
90821.725204	-0.236648	
90821.727205	-0.241854	
90821.729205	-0.245450	
90821.731203	-0.249685	
90821.733203	-0.255124	
90821.735204	-0.261858	
90821.737203	-0.269782	
90821.741202	-0.275173	
90821.743204	-0.290703	
90821.745204	-0.296130	
90821.747203	-0.303536	
90821.749204	-0.303581	
90821.751204	-0.315066	
90821.753205	-0.322171	
90821.757201	-0.329743	
90821.759203	-0.349965	
90821.761203	-0.357923	
90821.763204	-0.367938	
90821.765204	-0.371236	
90821.767203	-0.379529	
90821.769204	-0.390219	
90821.771204	-0.398324	
90821.773204	-0.410710	
90821.777201	-0.420597	
90821.781201	-0.439860	
90821.783204	-0.455917	
90821.785204	-0.466840	
90821.787204	-0.478485	
90821.789203	-0.489558	
90821.791203	-0.506433	
90821.793204	-0.515556	
90821.795203	-0.530246	
90821.799216	-0.541613	
90821.803217	-0.562362	
90821.805217	-0.583987	
90821.807222	-0.600671	
90821.809218	-0.610995	
90821.811220	-0.621551	
90821.813219	-0.633585	
90821.815220	-0.642523	
90821.817219	-0.654114	
90821.821220	-0.666112	
90821.823219	-0.688389	
90821.825221	-0.696903	
90821.827221	-0.705335	
90821.829220	-0.713509	
90821.831219	-0.721013	
90821.833219	-0.728029	
90821.835219	-0.737872	
90821.837220	-0.745509	
90821.841218	-0.752749	
90821.843219	-0.767956	
90821.845220	-0.772558	
90821.847221	-0.777371	
90821.849220	-0.776609	
90821.851219	-0.784852	
90821.853223	-0.788533	
90821.857217	-0.791078	
90821.859220	-0.802280	
90821.861220	-0.803243	
90821.865220	-0.806310	
90821.867220	-0.804389	
90821.869220	-0.806086	
90821.871221	-0.806147	
90821.873219	-0.809146	
90821.877218	-0.810993	
90821.879221	-0.810827	
90821.881219	-0.807630	
90821.885221	-0.805601	
90821.887219	-0.800786	
90821.889219	-0.797878	
90821.891219	-0.801449	
90821.893219	-0.795289	
90821.897218	-0.792180	
90821.899219	-0.779532	
90821.901220	-0.778900	
90821.905220	-0.773734	
90821.907222	-0.766872	
90821.909224	-0.757853	
90821.911224	-0.751234	
90821.913221	-0.745754	
90821.917220	-0.734317	
90821.919222	-0.721062	
90821.921221	-0.711881	
90821.925221	-0.706654	
90821.927222	-0.683275	
90821.929222	-0.675470	
90821.931221	-0.664106	
90821.933221	-0.651892	
90821.937220	-0.641355	
90821.939221	-0.620405	
90821.941221	-0.615079	
90821.945221	-0.598072	
90821.947222	-0.571913	
90821.949222	-0.551385	
90821.951222	-0.541162	
90821.953222	-0.527247	
90821.957221	-0.512169	
90821.959222	-0.485452	
90821.961222	-0.472067	
90821.965223	-0.462046	
90821.967222	-0.427093	
90821.969223	-0.417267	
90821.971222	-0.404198	
90821.973222	-0.392333	
90821.977221	-0.380236	
90821.979221	-0.350307	
90821.981221	-0.334676	
90821.985221	-0.319376	
90821.987222	-0.290485	
90821.989222	-0.276649	
90821.991224	-0.271361	
90821.993222	-0.256277	
90821.997220	-0.242464	
90821.999223	-0.209947	
90822.001222	-0.201563	
90822.005221	-0.188458	
90822.007223	-0.164571	
90822.009227	-0.150998	
90822.011225	-0.134318	
90822.013226	-0.123047	
90822.017224	-0.104665	
90822.019225	-0.079840	
90822.021225	-0.065886	
90822.025226	-0.057007	
90822.027225	-0.027690	
90822.029226	-0.014646	
90822.031225	0.000113	
90822.033225	0.017234	
90822.037223	0.027510	
90822.039226	0.054415	
90822.041226	0.063191	
90822.045226	0.078101	
90822.047226	0.106309	
90822.049226	0.127929	
90822.051225	0.138076	
90822.053226	0.150244	
90822.057223	0.166099	
90822.059226	0.189147	
90822.061226	0.202787	
90822.065225	0.217691	
90822.067226	0.254990	
90822.069226	0.267219	
90822.071226	0.283009	
90822.073226	0.295054	
90822.077224	0.307475	
90822.079226	0.334218	
90822.081225	0.350677	
90822.085225	0.368952	
90822.087226	0.394407	
90822.089226	0.407557	
90822.091226	0.411691	
90822.093227	0.425818	
90822.097223	0.440254	
90822.099225	0.468623	
90822.101225	0.477133	
90822.105226	0.490164	
90822.107226	0.511797	
90822.109226	0.522758	
90822.111226	0.537295	
90822.113226	0.546741	
90822.117224	0.562235	
90822.119225	0.584198	
90822.121225	0.595670	
90822.125225	0.604151	
90822.127225	0.630731	
90822.129226	0.641302	
90822.131225	0.653078	
90822.133226	0.667671	
90822.137223	0.675960	
90822.139225	0.695574	
90822.141226	0.697936	
90822.145225	0.711569	
90822.147225	0.734149	
90822.149227	0.748444	
90822.151225	0.753980	
90822.153225	0.763687	
90822.157223	0.773970	
90822.159225	0.781031	
90822.161227	0.790808	
90822.165226	0.797590	
90822.167226	0.814750	
90822.169228	0.820699	
90822.171226	0.826555	
90822.173226	0.827169	
90822.177225	0.830635	
90822.179226	0.838068	
90822.181226	0.839561	
90822.185225	0.846930	
90822.187226	0.848561	
90822.189227	0.846873	
90822.191226	0.840373	
90822.193226	0.842618	
90822.197224	0.838277	
90822.199225	0.836971	
90822.201226	0.829028	
90822.205227	0.823344	
90822.207226	0.809613	
90822.209229	0.802962	
90822.211225	0.795953	
90822.213225	0.787086	
90822.217223	0.783122	
90822.219226	0.762361	
90822.221225	0.752598	
90822.225225	0.740169	
90822.227225	0.720774	
90822.229226	0.710277	
90822.231227	0.700240	
90822.233226	0.694793	
90822.237224	0.680699	
90822.239226	0.657820	
90822.241226	0.640821	
90822.245225	0.632378	
90822.247225	0.611884	
90822.249226	0.607711	
90822.251225	0.594581	
90822.253225	0.583348	
90822.257224	0.573471	
90822.259225	0.547538	
90822.261225	0.539135	
90822.265227	0.527431	
90822.267226	0.513836	
90822.269225	0.503308	
90822.271225	0.494899	
90822.273225	0.483735	
90822.277223	0.472980	
90822.279226	0.453643	
90822.281225	0.445913	
90822.285225	0.442733	
90822.287225	0.426461	
90822.289225	0.418532	
90822.291226	0.405961	
90822.293225	0.400736	
90822.297223	0.393896	
90822.299225	0.382242	
90822.301226	0.372065	
90822.305225	0.364315	
90822.307227	0.345910	
90822.309231	0.338924	
90822.311226	0.332243	
90822.313230	0.322815	
90822.317228	0.318788	
90822.319229	0.301523	
90822.321230	0.293020	
90822.325229	0.283497	
90822.327231	0.270781	
90822.329230	0.262208	
90822.331230	0.256516	
90822.333231	0.254385	
90822.335229	0.244262	
90822.339229	0.236339	
90822.343229	0.217386	
90822.345230	0.208073	
90822.347231	0.201881	
90822.349230	0.200947	
90822.351229	0.193447	
90822.353230	0.186637	
90822.355229	0.179835	
90822.359233	0.170284	
90822.363231	0.161217	
90822.365232	0.155699	
90822.367231	0.152743	
90822.369233	0.145698	
90822.371232	0.143241	
90822.373232	0.136928	
90822.375231	0.129536	
90822.379232	0.126560	
90822.381233	0.119680	
90822.383231	0.122479	
90822.385235	0.118201	
90822.387234	0.115641	
90822.389234	0.112593	
90822.391233	0.104862	
90822.393234	0.104553	
90822.395233	0.101078	
90822.399233	0.097091	
90822.403234	0.096542	
90822.405234	0.094467	
90822.407233	0.088172	
90822.409236	0.085503	
90822.411236	0.085844	
90822.413236	0.082438	
90822.415235	0.082682	
90822.419235	0.080910	
90822.423235	0.077531	
90822.425236	0.071711	
90822.427235	0.071749	
90822.429236	0.069202	
90822.431235	0.067290	
90822.433236	0.071858	
90822.435235	0.065276	
90822.439235	0.063991	
90822.441236	0.055578	
90822.443235	0.056211	
90822.445235	0.056517	
90822.447235	0.053578	
90822.449235	0.059244	
90822.451236	0.054502	
90822.453236	0.051638	
90822.455236	0.051239	
90822.459240	0.044047	
90822.463243	0.041909	
90822.465243	0.042642	
90822.467242	0.040730	
90822.469241	0.037718	
90822.471241	0.037735	
90822.473241	0.032805	
90822.475242	0.028303	
90822.477243	0.028123	
90822.481242	0.025624	
90822.483242	0.029881	
90822.485243	0.026610	
90822.487243	0.025994	
90822.489241	0.024715	
90822.491242	0.018131	
90822.493241	0.019079	
90822.495241	0.018211	
90822.497243	0.013737	
90822.501246	0.018975	
90822.503247	0.015307	
90822.505249	0.016945	
90822.507249	0.012761	
90822.509251	0.011436	
90822.511255	0.012251	
90822.513256	0.010156	
90822.517253	0.012497	
90822.519256	0.009535	
90822.521256	0.009233	
90822.525255	0.005865	
90822.527256	0.007106	
90822.529257	0.006128	
90822.531256	0.005665	
90822.533256	0.011034	
90822.537254	0.007659	
90822.539255	0.006300	
90822.541257	-0.000348	
90822.545257	0.001734	
90822.547256	0.003006	
90822.549256	0.009724	
90822.551256	0.005963	
90822.553255	0.004264	
90822.555256	0.005294	
90822.557258	-0.001983	
90822.561257	-0.001704	
90822.563257	-0.002398	
90822.565257	0.002276	
90822.567257	0.002129	
90822.569257	0.000206	
