time (s)	magNum	magX	magY	magZ
90819.802533	0.000000	-91.249023	682.725586	713.809570	1.000000	387.348633	-452.356445	565.216797	2.000000	44.022461	272.895508	49.171875	3.000000	-383.583984	189.960937	150.833984
90819.822536	0.000000	-91.249023	682.725586	713.809570	1.000000	352.387695	-465.833008	507.794922	2.000000	55.252930	292.036133	62.843750	3.000000	-400.185547	176.289062	158.939453
90819.842615	0.000000	-91.249023	682.725586	713.809570	1.000000	317.622070	-471.008789	449.884766	2.000000	68.729492	312.543945	78.957031	3.000000	-416.201172	160.468750	166.068359
90819.862628	0.000000	-91.249023	682.725586	713.809570	1.000000	284.516602	-468.958008	393.537109	2.000000	84.354492	333.637695	97.804687	3.000000	-431.142578	142.597656	173.392578
90819.882629	0.000000	-91.249023	682.725586	713.809570	1.000000	252.192383	-459.778320	339.533203	2.000000	102.225586	354.926758	120.167969	3.000000	-443.935547	123.164062	179.837891
90819.902622	0.000000	-91.249023	682.725586	713.809570	1.000000	222.602539	-445.520508	289.728516	2.000000	122.049805	376.801758	145.558594	3.000000	-453.798828	102.558594	184.525391
90819.922587	0.000000	-91.249023	682.725586	713.809570	1.000000	194.184570	-428.235352	243.732422	2.000000	144.901367	398.969727	176.320312	3.000000	-460.927734	79.707031	186.380859
90819.942629	0.000000	-91.249023	682.725586	713.809570	1.000000	167.231445	-408.118164	202.423828	2.000000	171.366211	420.551758	212.648437	3.000000	-463.271484	55.097656	185.599609
90819.962655	0.000000	-91.249023	682.725586	713.809570	1.000000	142.426758	-386.340820	165.802734	2.000000	199.295898	441.645508	254.054687	3.000000	-462.978516	30.585937	182.572266
90819.982682	0.000000	-91.249023	682.725586	713.809570	1.000000	121.235352	-363.293945	133.576172	2.000000	229.862305	458.247070	298.976562	3.000000	-459.560547	7.343750	179.251953
90820.002651	0.000000	-91.249023	682.725586	713.809570	1.000000	103.364258	-339.856445	106.427734	2.000000	262.870117	470.747070	347.414062	3.000000	-453.896484	-14.921875	174.759766
90820.022620	0.000000	-91.249023	682.725586	713.809570	1.000000	87.641602	-316.711914	82.990234	2.000000	298.319336	478.266602	398.585937	3.000000	-445.498047	-35.429687	168.314453
90820.042663	0.000000	-91.249023	682.725586	713.809570	1.000000	73.872070	-294.739258	62.970703	2.000000	335.233398	480.024414	454.738281	3.000000	-433.193359	-54.277344	160.013672
90820.062655	0.000000	-91.249023	682.725586	713.809570	1.000000	60.786133	-274.036133	45.978516	2.000000	371.854492	475.532227	514.503906	3.000000	-419.130859	-70.097656	149.564453
90820.082637	0.000000	-105.311523	-541.590820	1060.489258	1.000000	49.165039	-254.797852	31.623047	2.000000	408.963867	464.008789	576.027344	3.000000	-402.724609	-84.160156	138.529297
90820.102592	0.000000	-105.311523	-541.590820	1060.489258	1.000000	39.692383	-236.633789	19.904297	2.000000	444.120117	443.696289	634.328125	3.000000	-386.513672	-95.585937	128.568359
90820.122557	0.000000	-92.811523	-584.754883	860.098633	1.000000	32.270508	-220.032227	10.529297	2.000000	477.713867	416.352539	687.355469	3.000000	-370.498047	-105.351562	119.681641
90820.142208	0.000000	-84.901367	-589.247070	771.426758	1.000000	26.215820	-205.383789	2.423828	2.000000	508.084961	382.856445	733.742187	3.000000	-354.384766	-112.675781	110.892578
90820.160954	0.000000	-84.901367	-589.247070	771.426758	1.000000	21.235352	-192.493164	-4.021484	2.000000	533.573242	345.649414	774.660156	3.000000	-339.638672	-118.437500	102.494141
90820.180990	0.000000	-84.901367	-589.247070	771.426758	1.000000	15.473633	-180.188477	-9.490234	2.000000	556.229492	301.997070	814.406250	3.000000	-323.525391	-122.246094	93.412109
90820.202227	0.000000	-72.889648	-563.465820	547.598633	1.000000	10.200195	-168.274414	-14.275391	2.000000	575.663086	252.192383	850.246094	3.000000	-307.314453	-125.078125	84.232422
90820.222209	0.000000	-70.155273	-547.743164	490.665039	1.000000	6.684570	-158.606445	-17.986328	2.000000	589.725586	204.047852	874.855469	3.000000	-292.568359	-126.250000	76.908203
90820.242023	0.000000	-66.249023	-531.727539	442.032227	1.000000	3.852539	-149.915039	-20.818359	2.000000	599.979492	157.954102	889.992187	3.000000	-280.068359	-127.421875	70.658203
90820.263145	0.000000	-66.249023	-531.727539	442.032227	1.000000	1.215820	-141.907227	-23.552734	2.000000	606.815430	110.981445	897.218750	3.000000	-268.740234	-128.203125	65.775391
90820.281951	0.000000	-59.022461	-498.524414	366.348633	1.000000	-0.834961	-135.657227	-25.798828	2.000000	610.526367	72.016602	900.246094	3.000000	-259.462891	-128.300781	61.283203
90820.301071	0.000000	-57.655273	-484.168945	337.247070	1.000000	-2.592773	-130.090820	-27.166016	2.000000	611.014648	34.809570	901.710937	3.000000	-250.771484	-127.812500	56.888672
90820.320952	0.000000	-57.655273	-484.168945	337.247070	1.000000	-3.666992	-125.305664	-28.533203	2.000000	609.745117	0.043945	901.320312	3.000000	-241.787109	-126.445312	52.689453
90820.340930	0.000000	-57.655273	-484.168945	337.247070	1.000000	-5.131836	-121.008789	-29.509766	2.000000	607.010742	-30.327148	898.195312	3.000000	-234.462891	-125.468750	49.076172
90820.360951	0.000000	-57.655273	-484.168945	337.247070	1.000000	-6.499023	-117.200195	-30.193359	2.000000	604.569336	-55.327148	890.578125	3.000000	-228.408203	-124.980469	46.634766
90820.380981	0.000000	-57.655273	-484.168945	337.247070	1.000000	-7.377930	-114.465820	-30.681641	2.000000	602.323242	-74.467773	882.179687	3.000000	-224.501953	-124.882812	45.462891
90820.401054	0.000000	-57.655273	-484.168945	337.247070	1.000000	-7.670898	-112.512695	-31.462891	2.000000	599.881836	-88.139648	873.195312	3.000000	-221.865234	-124.980469	44.486328
90820.422262	0.000000	-49.354492	-427.625977	244.473633	1.000000	-7.866211	-110.852539	-31.462891	2.000000	598.221680	-99.272461	866.554687	3.000000	-218.740234	-124.785156	43.509766
90820.442254	0.000000	-49.256836	-424.696289	240.469727	1.000000	-7.963867	-109.875977	-31.658203	2.000000	596.463867	-106.303711	864.699219	3.000000	-217.177734	-124.199219	42.337891
90820.460980	0.000000	-49.256836	-424.696289	240.469727	1.000000	-7.963867	-109.192383	-31.755859	2.000000	595.975586	-108.354492	862.453125	3.000000	-216.689453	-124.296875	42.240234
90820.481015	0.000000	-49.256836	-424.696289	240.469727	1.000000	-8.549805	-109.973633	-31.951172	2.000000	596.170898	-105.424805	859.914062	3.000000	-217.275391	-124.785156	42.630859
90820.501056	0.000000	-49.256836	-424.696289	240.469727	1.000000	-7.963867	-110.559570	-31.267578	2.000000	598.416992	-97.124023	856.593750	3.000000	-219.326172	-126.542969	44.291016
90820.521077	0.000000	-49.256836	-424.696289	240.469727	1.000000	-7.182617	-112.317383	-30.876953	2.000000	601.639648	-84.233398	854.152344	3.000000	-222.939453	-128.105469	46.537109
90820.541130	0.000000	-44.178711	-441.297852	265.372070	1.000000	-6.010742	-114.270508	-30.095703	2.000000	604.764648	-67.924805	853.175781	3.000000	-226.455078	-129.667969	48.978516
90820.561023	0.000000	-44.178711	-441.297852	265.372070	1.000000	-5.327148	-116.516602	-29.900391	2.000000	607.791992	-47.807617	855.519531	3.000000	-231.826172	-130.546875	51.029297
90820.581055	0.000000	-43.690430	-460.926758	295.059570	1.000000	-4.545898	-120.325195	-28.923828	2.000000	610.428711	-23.588867	857.472656	3.000000	-237.587891	-131.718750	53.763672
90820.601049	0.000000	-43.690430	-460.926758	295.059570	1.000000	-2.690430	-124.231445	-27.654297	2.000000	612.381836	5.708008	856.300781	3.000000	-245.205078	-133.574219	57.865234
90820.621018	0.000000	-43.690430	-460.926758	295.059570	1.000000	-1.225586	-128.821289	-26.482422	2.000000	614.237305	40.668945	851.125000	3.000000	-254.189453	-135.917969	62.845703
90820.641024	0.000000	-43.690430	-460.926758	295.059570	1.000000	1.508789	-135.266602	-24.333984	2.000000	614.334961	78.657227	841.359375	3.000000	-265.029297	-137.578125	69.095703
90820.661044	0.000000	-43.690430	-460.926758	295.059570	1.000000	4.145508	-141.418945	-22.478516	2.000000	611.795898	119.672852	829.152344	3.000000	-276.455078	-139.140625	76.029297
90820.682300	0.000000	-36.463867	-540.125977	460.000977	1.000000	7.368164	-149.329102	-19.744141	2.000000	604.764648	164.594727	813.722656	3.000000	-289.736328	-139.628906	82.767578
90820.701007	0.000000	-36.463867	-540.125977	460.000977	1.000000	10.200195	-157.336914	-16.814453	2.000000	595.194336	205.415039	796.730469	3.000000	-302.822266	-139.238281	89.603516
90820.722186	0.000000	-35.877930	-572.645508	568.692383	1.000000	14.008789	-167.590820	-12.810547	2.000000	580.741211	252.583008	770.363281	3.000000	-318.837891	-137.871094	98.685547
90820.743236	0.000000	-33.143555	-586.512695	640.860352	1.000000	19.086914	-178.625977	-7.732422	2.000000	562.577148	297.211914	733.351562	3.000000	-336.220703	-135.917969	109.720703
90820.763133	0.000000	-29.237305	-594.520508	718.008789	1.000000	25.434570	-191.028320	-2.263672	2.000000	539.530273	336.469727	691.554687	3.000000	-354.775391	-132.402344	121.048828
90820.784297	0.000000	-25.624023	-596.278320	809.610352	1.000000	32.270508	-205.090820	5.060547	2.000000	510.624023	372.895508	643.507812	3.000000	-375.380859	-126.152344	134.134766
90820.804214	0.000000	-23.377930	-588.075195	901.309570	1.000000	39.887695	-219.934570	13.263672	2.000000	480.741211	401.508789	597.121094	3.000000	-394.326172	-117.753906	145.267578
90820.824138	0.000000	-23.084961	-569.227539	999.942383	1.000000	47.602539	-235.852539	22.833984	2.000000	447.928711	424.360352	548.390625	3.000000	-412.294922	-106.816406	156.400391
90820.844101	0.000000	-22.108398	-535.633789	1102.383789	1.000000	57.465820	-253.137695	35.041016	2.000000	412.870117	440.083008	497.609375	3.000000	-429.775391	-93.437500	167.435547
90820.865280	0.000000	-19.569336	-481.727539	1212.540039	1.000000	70.258789	-272.961914	49.787109	2.000000	373.905273	449.360352	441.066406	3.000000	-448.720703	-75.859375	180.716797
90820.885210	0.000000	-14.881836	-411.512695	1311.954102	1.000000	84.125977	-292.786133	67.169922	2.000000	336.795898	449.653320	388.429687	3.000000	-465.517578	-57.207031	193.021484
90820.905116	0.000000	-14.881836	-411.512695	1311.954102	1.000000	100.922852	-313.196289	87.091797	2.000000	300.956055	444.965820	338.136719	3.000000	-478.603516	-34.453125	203.080078
90820.925069	0.000000	-14.881836	-411.512695	1311.954102	1.000000	118.208008	-333.997070	109.748047	2.000000	266.776367	435.786133	293.117187	3.000000	-489.248047	-10.625000	210.697266
90820.946342	0.000000	-10.780273	-99.696289	1522.598633	1.000000	138.911133	-357.141602	138.166016	2.000000	232.108398	422.504883	250.343750	3.000000	-495.400391	16.914062	215.482422
90820.965105	0.000000	-10.780273	-99.696289	1522.598633	1.000000	158.833008	-376.770508	167.169922	2.000000	203.202148	407.954102	215.773437	3.000000	-497.548828	42.011719	217.923828
