time (s)	det(V)
3554.522562	0.152217	
3554.524560	0.160088	
3554.526560	0.167651	
3554.528561	0.173169	
3554.532558	0.177940	
3554.534560	0.192541	
3554.536559	0.197778	
3554.540561	0.202811	
3554.542561	0.218701	
3554.544561	0.224472	
3554.546562	0.228676	
3554.548566	0.235918	
3554.552564	0.244450	
3554.554566	0.254560	
3554.556571	0.261598	
3554.560568	0.269848	
3554.562568	0.282096	
3554.564566	0.288956	
3554.566567	0.297010	
3554.568567	0.304658	
3554.572566	0.310504	
3554.574569	0.323908	
3554.576567	0.330676	
3554.580567	0.337025	
3554.582569	0.350020	
3554.584567	0.356663	
3554.586569	0.362280	
3554.588567	0.367460	
3554.592566	0.373507	
3554.594567	0.382574	
3554.596567	0.385897	
3554.600567	0.388979	
3554.602568	0.395005	
3554.604568	0.396792	
3554.606568	0.398893	
3554.608569	0.401674	
3554.612566	0.403909	
3554.614568	0.406188	
3554.616568	0.408304	
3554.620567	0.410886	
3554.622568	0.412467	
3554.624569	0.413996	
3554.626567	0.414303	
3554.628567	0.413605	
3554.632565	0.413344	
3554.634567	0.412381	
3554.636573	0.410839	
3554.640571	0.410499	
3554.642572	0.408768	
3554.644573	0.407098	
3554.658507	0.406488	
3554.660509	0.389282	
3554.664508	0.406737	
3554.666509	0.396574	
3554.668509	0.383587	
3554.670509	0.390506	
3554.672508	0.379756	
3554.676506	0.381185	
3554.678510	0.374259	
3554.680509	0.365614	
3554.684508	0.363230	
3554.686509	0.356384	
3554.688510	0.350930	
3554.690509	0.347035	
3554.692509	0.344030	
3554.696507	0.338841	
3554.698509	0.329277	
3554.700509	0.325002	
3554.704508	0.319940	
3554.706508	0.311885	
3554.708510	0.307420	
3554.710509	0.302050	
3554.712509	0.298032	
3554.716508	0.293532	
3554.718509	0.282826	
3554.720514	0.279067	
3554.724511	0.274678	
3554.726511	0.265514	
3554.728511	0.261623	
3554.730511	0.256580	
3554.732511	0.251596	
3554.736511	0.247040	
3554.738511	0.237183	
3554.740511	0.232437	
3554.744510	0.227789	
3554.746511	0.218955	
3554.748511	0.213910	
3554.750511	0.208375	
3554.752511	0.203810	
3554.756509	0.199625	
3554.758511	0.188774	
3554.760510	0.183873	
3554.764510	0.179466	
3554.766511	0.170690	
3554.768511	0.166638	
3554.770511	0.162192	
3554.772511	0.157954	
3554.776509	0.153443	
3554.778511	0.144270	
3554.780511	0.140001	
3554.784510	0.135949	
3554.786511	0.128712	
3554.788511	0.125268	
3554.790511	0.121860	
3554.792511	0.116937	
3554.794510	0.114041	
3554.796512	0.110575	
3554.798511	0.106568	
3554.800511	0.102615	
3554.804511	0.099466	
3554.806511	0.094657	
