num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2843	3552.393317	40.125321	1.133285	1.578321	3.173499
2845	3554.473365	40.442112	1.133865	1.578024	3.133908
2849	3558.632339	41.152119	1.220616	1.576454	3.369638
2851	3560.709115	41.453716	1.139098	1.575090	3.189078
2853	3562.786514	41.787722	0.909357	1.581032	3.363984
2855	3564.863234	41.759028	5.456021	1.546455	3.513983
2857	3566.940562	42.869828	1.136102	1.601435	3.656190
2859	3569.018144	42.653601	1.113636	1.575167	3.509128
2861	3571.095667	43.003216	1.118041	1.572648	3.915763
2863	3573.172681	43.273965	1.178564	1.574355	3.667617
2865	3575.249874	43.498481	1.094474	1.572927	3.736565
2867	3577.329442	43.815494	1.175688	1.574636	3.590279
2869	3579.406839	43.604825	1.035723	1.585009	3.978248
2871	3581.484426	44.456124	1.074331	1.573109	3.635770
2873	3583.563160	44.678695	1.185820	1.575032	3.965819
2875	3585.641659	45.001129	1.047962	1.574202	3.931613
2877	3587.718816	45.223881	1.188054	1.576070	3.949952
2879	3589.793673	45.502070	1.094511	1.577217	3.921238
2881	3591.872995	45.967440	1.045743	1.575397	4.207522
2883	3593.949574	46.544142	1.146696	1.598825	4.204635
2885	3596.024676	46.697138	1.082158	1.573884	4.151185
2887	3598.100515	46.769176	1.157091	1.572950	4.271663
2889	3600.175433	46.843333	0.981190	1.580603	4.143221
2891	3602.250598	47.249054	1.058988	1.570661	4.515509
2893	3604.329570	47.297531	0.976713	1.577636	4.392896
2895	3606.407389	47.696728	1.063734	1.570175	4.555271
2897	3608.484472	47.977796	1.073899	1.570550	4.457895
2899	3610.561558	48.321387	1.131798	1.572726	4.331641
2901	3612.638705	48.834958	1.149010	1.591157	4.395802
2903	3614.716575	48.731881	1.071055	1.571005	4.698395
2905	3616.794279	49.283653	1.118187	1.572850	4.811252
2907	3618.871741	49.338074	1.240073	1.574439	4.749202
2909	3620.949050	49.497226	1.162936	1.570518	4.722894
2911	3623.027008	49.683213	1.063897	1.572338	4.968695
2913	3625.105623	49.989252	1.158080	1.570276	4.878851
2915	3627.183732	50.207347	1.071864	1.572052	5.083601
2917	3629.262265	50.663973	1.266789	1.573580	4.894583
2919	3631.342070	50.842516	1.204169	1.593433	4.910068
2921	3633.420285	50.942472	1.080975	1.569476	5.078170
2923	3635.498686	54.369107	6.748033	1.538011	4.997943
2925	3637.578346	51.451251	1.210617	1.591715	5.138660
2927	3639.655924	51.656061	1.093501	1.568008	5.110161
2929	3641.733293	51.888563	1.104920	1.567512	5.254389
2931	3643.810864	52.120290	1.107118	1.567291	5.181303
2933	3645.888119	52.382914	1.108037	1.567197	5.261619
2937	3650.042378	52.552206	1.151497	1.573464	5.375260
2939	3652.119096	52.812010	1.200682	1.575204	5.427163
2941	3654.195960	53.420314	5.485973	1.542656	5.467062
2943	3656.273417	53.404829	1.164120	1.568678	5.428126
2945	3658.351482	53.460259	1.221254	1.574430	5.563211
2947	3660.428966	53.852413	1.119520	1.570107	5.513022
2949	3662.506214	53.940526	1.209043	1.567362	5.521981
2951	3664.583257	54.116319	1.305701	1.576441	5.780991
2953	3666.660304	54.235741	1.365271	1.577175	5.730543
2955	3668.737516	54.626098	1.161843	1.569671	5.704318
2957	3670.814119	54.533095	1.388091	1.578727	5.820788
2959	3672.890450	55.184982	1.130748	1.572263	5.733304
2961	3674.966449	55.282697	1.214381	1.569147	5.825112
2963	3677.042278	55.538895	1.164269	1.567260	5.927740
2965	3679.118185	55.598302	1.244364	1.572398	5.876632
2967	3681.193977	55.810342	1.225171	1.571052	5.913099
2969	3683.270303	55.924274	1.214034	1.570002	6.252509
2971	3685.346780	56.036379	1.223725	1.569395	6.147968
2973	3687.423308	56.295470	1.227617	1.569063	6.328924
2975	3689.500170	56.518574	1.196303	1.564798	6.290498
2977	3691.577023	56.719042	1.199873	1.564997	6.260853
2979	3693.654221	56.870990	1.199354	1.565135	6.283146
2981	3695.731662	56.896638	1.346852	1.571384	6.261461
2983	3697.808800	57.151167	1.216396	1.565259	6.535400
2985	3699.886229	57.317951	1.218802	1.565467	6.467942
2987	3701.963742	57.422330	1.385416	1.572394	6.457371
