num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
615	643.454756	41.557464	-1.582819	1.642192	6.588466
617	645.531156	39.567951	2.123264	1.624473	6.924483
619	647.607305	42.083682	3.395124	1.686877	7.064448
621	649.682007	42.361734	-1.603336	1.647784	6.875815
623	651.757501	9.042235	2.757003	1.639277	7.181301
625	653.834535	43.037653	2.845285	1.681070	7.696578
627	655.913567	42.767297	-1.594933	1.648625	7.972531
629	657.990483	43.150179	-1.378749	1.625210	7.017283
631	660.067943	43.503275	2.926072	1.685064	7.294818
633	662.144858	43.645504	-1.287460	1.625924	7.475732
635	664.220123	43.943874	-1.223831	1.620911	7.385019
637	666.293747	44.346402	-1.498524	1.646903	7.610492
639	668.364837	42.671896	0.476154	1.632693	8.437494
641	670.436946	44.059290	-1.420746	1.632530	7.998659
643	672.509802	44.837271	3.274464	1.698674	7.746096
645	674.586152	44.845006	3.371372	1.698539	7.461492
647	676.665516	44.530695	2.983973	1.703843	7.867523
649	678.747064	44.912361	-1.214756	1.634205	8.164911
651	680.826668	44.990626	-1.187199	1.635056	8.918416
653	682.906477	45.731277	-1.371084	1.655844	8.745612
655	684.985038	46.025886	-1.112988	1.631180	8.293082
657	687.062567	45.833342	-1.290461	1.654361	8.489992
659	689.139347	46.756559	-1.206189	1.652078	8.726065
661	691.215984	44.807779	2.263560	1.645529	8.103782
663	693.292722	46.816195	2.769016	1.699005	8.496645
665	695.367887	46.977972	-1.038401	1.638849	8.815700
667	697.442830	47.141820	-1.115775	1.659456	9.063998
669	699.517380	47.348636	-1.089051	1.640629	9.463274
671	701.591502	48.283024	-1.156090	1.657105	9.641535
673	703.664396	46.185936	3.656792	1.649631	9.598791
675	705.737510	48.715886	-1.246931	1.653312	9.144386
677	707.811375	47.160090	3.069259	1.646109	8.815242
679	709.887835	48.759532	-0.930764	1.633330	9.191538
681	711.969725	47.662445	1.646424	1.657153	9.293208
683	714.049322	48.377750	2.704375	1.707418	9.328481
685	716.130126	49.093381	3.253558	1.707107	10.105345
687	718.209336	48.899159	-0.926635	1.641205	10.324974
689	720.288737	49.945059	2.834359	1.709988	10.324927
691	722.366222	50.495180	-0.938874	1.641687	9.533931
693	724.442225	50.999325	5.093980	1.707202	9.841138
695	726.518724	51.363310	-0.881973	1.656776	9.994545
697	728.595049	51.091701	-0.814731	1.642884	9.852420
699	730.671693	51.710868	-0.799480	1.643216	10.398540
701	732.748583	50.839075	-0.894556	1.654148	10.355479
703	734.825483	51.239594	-0.925583	1.652419	10.596677
705	736.902017	52.242659	-0.689719	1.642712	10.806389
707	738.977743	52.896303	-0.904612	1.656611	10.523596
709	741.051866	52.751910	-0.903272	1.651636	11.440692
711	743.125928	51.016708	1.243544	1.651289	11.682312
713	745.199739	52.193590	-0.701449	1.650780	11.739373
715	747.271856	53.099914	4.639537	1.707407	11.717833
717	749.345389	53.081438	4.364787	1.714854	11.398867
719	751.422185	54.110442	2.686031	1.712152	11.343064
721	753.500181	53.572621	2.362367	1.708760	11.438633
723	755.579113	54.181637	-0.572657	1.643985	11.123952
725	757.659463	54.174073	-0.625343	1.646942	12.087276
727	759.738109	54.816642	2.330504	1.702149	11.829964
729	761.816342	54.797129	-0.507524	1.647163	12.702413
731	763.894559	55.157459	-0.486761	1.649464	12.511569
733	765.971922	54.596889	-0.470967	1.648057	12.827852
735	768.048815	56.325126	2.985781	1.699131	13.169635
737	770.125052	53.674908	-0.701708	1.664215	12.792257
739	772.201024	54.283771	3.937398	1.661411	12.875167
741	774.276709	57.292209	-0.590637	1.655163	13.513432
743	776.351244	57.604818	-0.605386	1.656303	13.115195
745	778.425668	56.073664	4.310552	1.656617	13.582628
747	780.499805	57.625838	-0.272583	1.647954	13.537150
749	782.575172	57.578980	-0.187275	1.650438	13.204133
751	784.650622	57.889494	3.303595	1.699097	12.996676
753	786.728545	58.028238	-0.176002	1.652655	13.352613
755	788.806847	59.637093	-0.501436	1.652252	13.359543
757	790.886395	57.517707	1.884085	1.657803	13.785035
759	792.966133	59.425096	-0.219792	1.641798	13.810357
761	795.045139	57.824403	1.625805	1.655093	14.257713
763	797.123242	59.258482	2.767616	1.709245	15.292909
765	799.201719	60.392626	-0.183053	1.642187	15.101894
767	801.278695	60.462560	-0.250992	1.646730	14.892255
769	803.355695	61.081281	3.852978	1.710547	15.240101
771	805.432718	61.291687	-0.139559	1.641381	15.661011
773	807.508089	60.617375	-0.138222	1.652914	15.544991
775	809.585491	61.046361	2.661005	1.707676	15.868705
777	811.660875	60.972547	2.913406	1.709472	15.282313
779	813.737079	62.687582	-0.063783	1.638815	16.151468
781	815.812558	60.876441	1.907835	1.653143	16.150589
783	817.887495	61.571808	2.569724	1.704718	16.179469
785	819.962343	62.394692	-0.059279	1.656723	16.352286
787	822.037285	64.942722	-0.084057	1.640143	16.187176
789	824.112697	64.113364	-0.096413	1.653381	16.362764
791	826.188959	63.624349	-0.121736	1.652525	16.441161
793	828.265668	64.135657	-0.057048	1.652590	16.759864
795	830.343993	65.128029	0.101590	1.642136	16.688217
797	832.423177	63.832036	4.522280	1.652092	16.829511
799	834.501541	64.381001	2.253075	1.698077	18.007272
801	836.579292	67.570584	-0.100716	1.648365	18.243500
803	838.657706	65.151818	0.087651	1.650128	16.783067
805	840.735061	67.813691	-0.088714	1.644117	18.073555
807	842.812065	67.259094	0.175334	1.639262	17.817756
809	844.888506	67.633153	0.175688	1.639737	18.468568
811	846.964243	66.085319	4.885599	1.654206	18.865904
813	849.040420	67.844367	0.200752	1.648912	18.577211
815	851.116089	68.817290	0.283736	1.637513	18.652074
817	853.191755	67.108850	4.864369	1.651656	19.060539
819	855.267448	71.729910	-0.013880	1.643588	18.466159
821	857.343610	70.527601	0.012310	1.644861	18.643262
