time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
774.337302	61.562149	0.009101	6.764030	228
775.352331	62.153240	0.009122	6.813497	229
776.412156	61.063896	0.009093	6.715694	230
777.430946	64.056938	0.009116	7.026537	231
778.484888	61.343506	0.009092	6.746912	232
779.512351	61.656036	0.009104	6.772500	233
780.558961	61.507191	0.009114	6.748811	234
781.588072	61.325855	0.009089	6.747325	235
782.634755	63.694813	0.009119	6.984478	236
783.668929	81.851173	0.009084	9.010139	237
784.710243	60.725266	0.009095	6.676617	238
785.745912	67.396469	0.009103	7.404143	239
786.788548	62.991127	0.009085	6.933384	240
787.820367	67.373787	0.009058	7.438099	241
788.868330	64.933411	0.009092	7.142196	242
789.894956	67.103302	0.009112	7.364377	243
790.946500	64.873032	0.009089	7.137801	244
791.970391	66.470978	0.009093	7.310247	245
793.026844	66.959831	0.009080	7.374590	246
794.043692	69.627640	0.009092	7.657922	247
795.104747	65.095062	0.009093	7.158985	248
796.118736	69.938248	0.009089	7.694867	249
797.182875	66.167076	0.009092	7.277798	250
798.196482	74.087296	0.009091	8.149850	251
799.263048	69.762703	0.009091	7.673734	252
800.271185	70.384529	0.009102	7.732583	253
801.337847	66.584419	0.009115	7.304776	254
802.347112	73.329117	0.009063	8.091334	255
803.415175	69.221214	0.009073	7.629024	0
804.425192	75.517639	0.009083	8.314229	1
805.493249	70.155159	0.009110	7.700921	2
806.503252	77.073326	0.009104	8.465581	3
807.567652	65.853165	0.009091	7.243743	4
808.577746	72.802742	0.009094	8.005283	5
809.647285	72.427704	0.009090	7.968229	6
810.655285	74.705627	0.009072	8.234857	7
811.720576	69.296501	0.009096	7.618257	8
812.733138	75.599731	0.009102	8.305940	9
813.798247	74.446609	0.009098	8.182620	10
814.811371	76.915703	0.009109	8.444068	11
815.871860	68.380058	0.009157	7.467493	12
816.889869	76.912437	0.009142	8.413315	13
817.946779	73.872658	0.009103	8.115511	14
818.969102	75.857010	0.009089	8.345713	15
820.022328	76.288681	0.009091	8.391740	16
821.048650	78.630806	0.009088	8.652081	17
822.098294	78.509621	0.009091	8.635714	18
823.128489	81.547096	0.009088	8.973165	19
824.174180	74.921227	0.009087	8.245251	20
825.206907	82.037323	0.009105	9.009755	21
826.248075	77.065292	0.009109	8.460465	22
827.285117	83.727509	0.009084	9.217395	23
828.325890	77.061066	0.009088	8.479479	24
829.358714	81.607834	0.009082	8.985281	25
830.402901	77.960922	0.009081	8.585033	26
831.434476	83.168060	0.009098	9.141243	27
