time (s)	det(V)
4004.938106	-0.114897	
4004.940105	-0.117500	
4004.942105	-0.120456	
4004.944106	-0.123988	
4004.946105	-0.127376	
4004.950105	-0.130824	
4004.954105	-0.137522	
4004.956106	-0.143451	
4004.958104	-0.146710	
4004.960107	-0.150500	
4004.962106	-0.154256	
4004.964106	-0.157803	
4004.966107	-0.161951	
4004.970106	-0.165890	
4004.974104	-0.173604	
4004.976105	-0.180627	
4004.978106	-0.184531	
4004.980106	-0.188464	
4004.982106	-0.192908	
4004.984105	-0.197197	
4004.986106	-0.201803	
4004.990105	-0.206643	
4004.994104	-0.215263	
4004.996106	-0.223681	
4004.998104	-0.228561	
4005.000105	-0.233320	
4005.002106	-0.238212	
4005.004106	-0.243080	
4005.006105	-0.248099	
4005.010112	-0.253065	
4005.014110	-0.263652	
4005.016112	-0.273607	
4005.018110	-0.279068	
4005.020110	-0.284349	
4005.022112	-0.289414	
4005.024111	-0.294390	
4005.026113	-0.300759	
4005.030109	-0.307346	
4005.034111	-0.318307	
4005.036112	-0.329529	
4005.038111	-0.334887	
4005.040112	-0.340811	
4005.042111	-0.346449	
4005.044112	-0.352907	
4005.046111	-0.358611	
4005.050112	-0.364330	
4005.054112	-0.376698	
4005.056112	-0.386135	
4005.058111	-0.391721	
4005.060112	-0.398075	
4005.062112	-0.402840	
4005.064111	-0.407783	
4005.066111	-0.413437	
4005.070116	-0.419354	
4005.072115	-0.425602	
4005.074116	-0.429377	
4005.076117	-0.431920	
4005.078116	-0.435303	
4005.082114	-0.441240	
4005.084116	-0.444558	
4005.086114	-0.447672	
4005.090118	-0.450154	
4005.094119	-0.455445	
4005.096118	-0.457641	
4005.098119	-0.457772	
4005.100120	-0.460044	
4005.102120	-0.461777	
4005.104119	-0.460476	
4005.106119	-0.459816	
4005.110118	-0.460846	
4005.114119	-0.459633	
4005.116119	-0.456337	
4005.118120	-0.455801	
4005.120120	-0.453013	
4005.122120	-0.449524	
4005.124119	-0.446986	
4005.126120	-0.446425	
4005.130118	-0.444248	
4005.134119	-0.437041	
4005.136121	-0.432182	
4005.138120	-0.428854	
4005.140120	-0.425317	
4005.142119	-0.423444	
4005.144120	-0.420369	
4005.146120	-0.415470	
4005.150120	-0.410474	
4005.152120	-0.402891	
4005.154120	-0.396400	
4005.156122	-0.390308	
4005.158126	-0.385002	
4005.160125	-0.381154	
4005.162126	-0.374727	
4005.164125	-0.368085	
4005.166125	-0.362852	
4005.170126	-0.359809	
4005.174128	-0.346716	
4005.176127	-0.335732	
4005.178128	-0.329528	
4005.180128	-0.322290	
4005.182128	-0.316363	
4005.184126	-0.311527	
