num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3275	4003.203698	38.814857	1.627696	1.566625	2.971767
3277	4005.285611	38.260572	2.069393	1.613329	2.968435
3279	4007.369914	37.482296	0.548639	1.541978	2.840954
3281	4009.449369	40.122129	2.264494	1.571677	3.096666
3283	4011.518228	39.250426	1.823267	1.567982	2.758311
3285	4013.589262	39.179599	1.731980	1.576377	2.974742
3287	4015.670909	39.024123	1.473928	1.578741	3.105493
3289	4017.757350	37.920161	0.403728	1.536029	2.641413
3291	4019.834443	40.623465	2.239476	1.571717	3.044508
3293	4021.902137	39.510287	2.097056	1.604523	2.818365
3295	4023.975038	39.788992	1.566004	1.569000	3.088954
3297	4026.054617	40.516977	2.653803	1.612867	3.352404
3299	4028.137596	40.722888	3.126678	1.595073	2.851076
3301	4030.220431	40.988295	2.469394	1.596175	3.290611
3303	4032.298545	41.388377	2.541882	1.596754	3.138806
3305	4034.374517	41.390280	2.689992	1.599684	3.034678
3307	4036.450989	41.113967	1.998431	1.571178	3.221579
3309	4038.529403	39.788908	1.702419	1.571838	3.175849
3311	4040.608427	41.070103	6.959100	1.545765	3.151641
3313	4042.685103	42.015797	2.975805	1.595958	3.206380
3315	4044.760219	41.542052	1.919619	1.574456	3.141928
3317	4046.834054	39.796042	2.683061	1.646955	3.030485
3319	4048.904737	41.040415	4.061231	1.543538	3.384027
3321	4050.979483	41.956604	2.753631	1.598842	3.083574
3323	4053.056401	40.693042	2.076610	1.568670	3.355016
3325	4055.144925	39.339836	3.417602	1.664325	3.450308
3327	4057.226536	41.807564	7.157877	1.542472	3.395043
3329	4059.295083	41.985086	1.965203	1.575189	3.294252
3331	4061.367796	42.301386	2.684399	1.598106	3.579961
3333	4063.440106	42.616066	3.976262	1.601650	3.323995
3335	4065.524318	41.276021	2.078634	1.568547	3.549681
3337	4067.608613	39.732835	4.042918	1.689492	3.373503
3339	4069.688368	42.851861	6.942582	1.542175	3.330736
3341	4071.768062	42.778079	1.876197	1.571689	3.356020
3343	4073.844378	39.533466	5.434684	1.760754	3.071147
3345	4075.919042	41.301274	1.761971	1.572196	3.203967
