crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.939906	3276	4005544960.000000
281474976710655.000000	2.986000	3277	4006527488.000000
281474976710655.000000	2.871743	3278	4007629568.000000
281474976710655.000000	2.947376	3279	4008601088.000000
281474976710655.000000	2.931349	3280	4009708288.000000
281474976710655.000000	2.981625	3281	4010681088.000000
281474976710655.000000	2.979305	3282	4011775744.000000
281474976710655.000000	2.975486	3283	4012766976.000000
281474976710655.000000	2.975781	3284	4013847040.000000
281474976710655.000000	3.030556	3285	4014848512.000000
281474976710655.000000	3.025564	3286	4015929856.000000
281474976710655.000000	3.115541	3287	4016912896.000000
281474976710655.000000	2.963081	3288	4018017280.000000
281474976710655.000000	3.016003	3289	4018987264.000000
281474976710655.000000	3.029311	3290	4020092928.000000
281474976710655.000000	3.085769	3291	4021070592.000000
281474976710655.000000	3.050665	3292	4022159616.000000
281474976710655.000000	3.058496	3293	4023155712.000000
281474976710655.000000	3.025444	3294	4024232960.000000
281474976710655.000000	3.105960	3295	4025234432.000000
281474976710655.000000	3.091483	3296	4026313472.000000
281474976710655.000000	3.154959	3297	4027304448.000000
281474976710655.000000	3.049144	3298	4028396800.000000
281474976710655.000000	3.078346	3299	4029376256.000000
281474976710655.000000	3.023622	3300	4030479872.000000
281474976710655.000000	3.125214	3301	4031453440.000000
281474976710655.000000	3.081491	3302	4032557312.000000
281474976710655.000000	3.177373	3303	4033528832.000000
281474976710655.000000	3.142713	3304	4034632960.000000
281474976710655.000000	3.187807	3305	4035606016.000000
281474976710655.000000	3.123049	3306	4036709632.000000
281474976710655.000000	3.161033	3307	4037684224.000000
281474976710655.000000	3.141493	3308	4038788096.000000
281474976710655.000000	3.193131	3309	4039760896.000000
281474976710655.000000	3.130114	3310	4040867328.000000
281474976710655.000000	3.176505	3311	4041837056.000000
281474976710655.000000	3.206151	3312	4042943744.000000
281474976710655.000000	3.239813	3313	4043916288.000000
281474976710655.000000	3.243700	3314	4045018624.000000
281474976710655.000000	3.216419	3315	4045995520.000000
281474976710655.000000	3.242628	3316	4047092480.000000
281474976710655.000000	3.255648	3317	4048078336.000000
281474976710655.000000	3.328385	3318	4049162496.000000
281474976710655.000000	3.290909	3319	4050160384.000000
281474976710655.000000	3.211451	3320	4051237888.000000
281474976710655.000000	3.270736	3321	4052237824.000000
281474976710655.000000	3.206592	3322	4053315072.000000
281474976710655.000000	3.336478	3323	4054306816.000000
281474976710655.000000	3.252311	3324	4055405056.000000
281474976710655.000000	3.338860	3325	4056380416.000000
281474976710655.000000	3.220320	3326	4057485568.000000
281474976710655.000000	3.272249	3327	4058457856.000000
281474976710655.000000	3.274430	3328	4059552512.000000
281474976710655.000000	3.359918	3329	4060541696.000000
281474976710655.000000	3.391823	3330	4061625856.000000
281474976710655.000000	3.378280	3331	4062624768.000000
281474976710655.000000	3.236659	3332	4063698176.000000
281474976710655.000000	3.344742	3333	4064700928.000000
281474976710655.000000	3.255324	3334	4065783808.000000
281474976710655.000000	3.405032	3335	4066768640.000000
281474976710655.000000	3.347980	3336	4067868160.000000
281474976710655.000000	3.406460	3337	4068840960.000000
281474976710655.000000	3.299449	3338	4069947392.000000
281474976710655.000000	3.311962	3339	4070914304.000000
281474976710655.000000	3.276736	3340	4072026880.000000
281474976710655.000000	3.368978	3341	4072992000.000000
281474976710655.000000	3.371105	3342	4074103040.000000
281474976710655.000000	3.431619	3343	4075071232.000000
281474976710655.000000	3.369393	3344	4076177408.000000
281474976710655.000000	3.390744	3345	4077148416.000000
281474976710655.000000	3.329606	3346	4078254336.000000
281474976710655.000000	3.396976	3347	4079225600.000000
281474976710655.000000	3.348301	3348	4080331520.000000
281474976710655.000000	3.465159	3349	4081303808.000000
281474976710655.000000	3.398360	3350	4082408960.000000
281474976710655.000000	3.466612	3351	4083377920.000000
281474976710655.000000	3.393773	3352	4084487424.000000
281474976710655.000000	3.460652	3353	4085454336.000000
281474976710655.000000	3.379704	3354	4086565120.000000
281474976710655.000000	3.408921	3355	4087534848.000000
281474976710655.000000	3.438244	3356	4088641280.000000
281474976710655.000000	3.466173	3357	4089611264.000000
281474976710655.000000	3.443903	3358	4090712832.000000
281474976710655.000000	3.454049	3359	4091692800.000000
281474976710655.000000	3.449085	3360	4092785920.000000
281474976710655.000000	3.491688	3361	4093775360.000000
281474976710655.000000	3.481964	3362	4094860032.000000
281474976710655.000000	3.475257	3363	4095854336.000000
281474976710655.000000	3.497048	3364	4096937216.000000
281474976710655.000000	3.523863	3365	4097926144.000000
281474976710655.000000	3.433402	3366	4099020032.000000
281474976710655.000000	3.597585	3367	4099997952.000000
