time (s)	det(V)
1554.278835	-0.327749	
1554.280837	-0.320727	
1554.282837	-0.316516	
1554.284836	-0.311042	
1554.288835	-0.305237	
1554.290837	-0.293081	
1554.292837	-0.287248	
1554.294837	-0.280376	
1554.296836	-0.275347	
1554.298837	-0.270844	
1554.300836	-0.264897	
1554.302836	-0.261908	
1554.304836	-0.254056	
1554.308835	-0.251099	
1554.310837	-0.241653	
1554.312837	-0.236249	
1554.314835	-0.228779	
1554.316835	-0.225176	
1554.318836	-0.222621	
1554.320836	-0.214476	
1554.322836	-0.206387	
1554.324836	-0.204692	
1554.326835	-0.203156	
1554.330835	-0.193561	
1554.332837	-0.180384	
1554.334838	-0.177526	
1554.336838	-0.170088	
1554.338837	-0.164478	
1554.340836	-0.157683	
1554.342837	-0.152815	
1554.346834	-0.149259	
1554.348837	-0.135229	
1554.352836	-0.130426	
1554.354839	-0.119762	
1554.356835	-0.112312	
1554.358836	-0.108079	
1554.360836	-0.101738	
1554.362837	-0.094762	
1554.364837	-0.087595	
1554.368837	-0.083437	
1554.370837	-0.072011	
1554.372835	-0.063978	
1554.374843	-0.056682	
1554.376842	-0.052982	
1554.378842	-0.048253	
1554.380841	-0.039112	
1554.382840	-0.032967	
1554.384839	-0.030516	
1554.386840	-0.025201	
1554.390853	-0.015924	
1554.392855	-0.008972	
1554.394855	-0.001667	
1554.396855	0.006786	
1554.398853	0.011513	
1554.400855	0.016049	
1554.402854	0.017908	
1554.406852	0.025691	
1554.408856	0.032995	
1554.410854	0.037459	
1554.412855	0.041659	
1554.414857	0.048357	
1554.416865	0.052485	
1554.418865	0.059411	
1554.420864	0.062440	
1554.422864	0.066959	
1554.424864	0.072170	
1554.428863	0.075709	
1554.430865	0.089423	
1554.432863	0.093523	
1554.434868	0.095005	
1554.436865	0.102684	
1554.438864	0.111076	
1554.440865	0.115462	
1554.442864	0.121231	
1554.444864	0.125266	
1554.448868	0.132249	
1554.452868	0.139995	
1554.454868	0.152833	
1554.456868	0.160840	
1554.458869	0.167189	
1554.460868	0.171389	
1554.462869	0.179597	
1554.464868	0.186999	
1554.468868	0.192283	
1554.472870	0.204076	
1554.474869	0.217573	
1554.476867	0.224554	
1554.478872	0.232232	
1554.480875	0.239175	
1554.482874	0.245812	
1554.484875	0.252142	
1554.488874	0.257043	
1554.490873	0.271882	
1554.492874	0.274594	
1554.494875	0.280882	
1554.496875	0.290018	
1554.498875	0.294478	
1554.500874	0.298082	
1554.502875	0.303378	
1554.504875	0.309528	
1554.506875	0.313529	
1554.510888	0.317943	
1554.512888	0.327101	
1554.514888	0.332399	
1554.516889	0.337329	
1554.518888	0.337104	
1554.520890	0.341960	
1554.522889	0.346541	
1554.524888	0.349689	
1554.526888	0.347967	
1554.530889	0.352921	
1554.532888	0.357302	
1554.534889	0.359044	
1554.536889	0.360841	
1554.538887	0.364157	
1554.540890	0.366079	
1554.542889	0.365797	
1554.544889	0.368116	
1554.546887	0.369607	
1554.548889	0.372342	
1554.552897	0.369831	
1554.554897	0.373636	
1554.556897	0.373718	
1554.558896	0.375936	
1554.560897	0.376604	
1554.562896	0.377775	
1554.564897	0.378268	
1554.568894	0.377560	
1554.572894	0.380134	
1554.574897	0.382924	
1554.576896	0.383155	
1554.578897	0.384629	
1554.580898	0.385134	
1554.582900	0.386386	
1554.584901	0.385524	
1554.586899	0.390408	
1554.590900	0.386613	
1554.594899	0.390032	
1554.596901	0.390316	
1554.598901	0.391175	
1554.600901	0.388316	
1554.602900	0.388962	
1554.604901	0.388980	
1554.606901	0.388099	
1554.610899	0.382523	
1554.614900	0.381925	
1554.616901	0.377700	
1554.618900	0.376733	
1554.620899	0.371770	
1554.622900	0.370002	
1554.624900	0.365670	
1554.626899	0.362572	
1554.630901	0.359651	
1554.634900	0.350308	
1554.636901	0.340606	
1554.638900	0.336871	
1554.640902	0.332877	
1554.642901	0.327927	
1554.644900	0.320424	
1554.648899	0.314124	
1554.650901	0.304616	
1554.654901	0.298737	
1554.656900	0.284460	
1554.658900	0.282446	
1554.660900	0.275755	
1554.662901	0.268245	
1554.664901	0.264120	
1554.668898	0.257152	
1554.672898	0.245384	
1554.674901	0.235388	
1554.676901	0.229277	
1554.678901	0.224953	
1554.680905	0.221348	
1554.682909	0.213997	
1554.684906	0.209215	
1554.686907	0.205172	
1554.688910	0.200689	
1554.692922	0.195969	
1554.694924	0.187273	
1554.696922	0.184348	
1554.698923	0.180070	
1554.700923	0.178732	
1554.702923	0.176695	
1554.704922	0.173117	
1554.706923	0.168990	
1554.708923	0.165281	
1554.710921	0.164209	
1554.714923	0.159283	
1554.716923	0.155796	
1554.718923	0.152141	
1554.720923	0.149578	
1554.722922	0.146969	
1554.724921	0.144863	
1554.726923	0.144948	
1554.730921	0.142543	
1554.734921	0.136507	
1554.736922	0.133042	
1554.738923	0.131500	
1554.740922	0.131623	
1554.742922	0.128186	
1554.744922	0.127081	
1554.746923	0.125486	
1554.748923	0.121185	
1554.752924	0.118137	
1554.756926	0.116241	
1554.758926	0.109932	
1554.760927	0.107224	
1554.762929	0.105166	
1554.764926	0.103048	
1554.766927	0.099383	
1554.768926	0.096480	
1554.770926	0.095973	
1554.774926	0.090302	
1554.776927	0.088360	
1554.778927	0.085574	
1554.780932	0.081706	
1554.782929	0.078835	
1554.784931	0.076685	
1554.786930	0.073250	
1554.788929	0.070405	
1554.790931	0.069907	
1554.794929	0.065744	
1554.796931	0.061678	
1554.798930	0.056916	
1554.800930	0.054539	
1554.802930	0.053625	
1554.804931	0.049663	
1554.806930	0.046604	
1554.810928	0.048726	
1554.814929	0.042298	
1554.816930	0.038129	
1554.818932	0.037173	
1554.820932	0.037719	
1554.822931	0.034851	
1554.824931	0.034404	
1554.826930	0.034720	
1554.830928	0.032912	
