crossing time (s)	slope (V/s)	crossing number
163785868000000.000000	4.562241	155	163842416.000000
164856968000000.000000	4.425322	156	164913680.000000
165860344000000.000000	4.648241	157	165916976.000000
166936919000000.000000	4.449914	158	166993680.000000
167937670000000.000000	4.370353	159	167994352.000000
169013217000000.000000	4.465235	160	169069888.000000
170008714000000.000000	4.372693	161	170065248.000000
171090821000000.000000	4.429064	162	171147520.000000
172085532000000.000000	4.647106	163	172142224.000000
173165571000000.000000	4.443706	164	173222192.000000
174162498000000.000000	4.521905	165	174219184.000000
175242586000000.000000	4.494314	166	175299280.000000
176241896000000.000000	4.335134	167	176298640.000000
177317209000000.000000	4.514435	168	177373840.000000
178316982000000.000000	4.435410	169	178373616.000000
179392164000000.000000	4.486500	170	179448784.000000
180394729000000.000000	4.658460	171	180451440.000000
181464763000000.000000	4.581690	172	181521328.000000
182473254000000.000000	4.608188	173	182529984.000000
183538325000000.000000	4.519058	174	183594912.000000
184554183000000.000000	4.506395	175	184610976.000000
185612491000000.000000	4.509917	176	185669104.000000
186629799000000.000000	4.442622	177	186686448.000000
187685510000000.000000	4.564094	178	187742080.000000
188711444000000.000000	4.607100	179	188768256.000000
189759903000000.000000	4.516963	180	189816512.000000
190787925000000.000000	4.434454	181	190844592.000000
191834084000000.000000	4.484623	182	191890688.000000
192866955000000.000000	4.542213	183	192923696.000000
193908521000000.000000	4.466311	184	193965136.000000
194944234000000.000000	4.499807	185	195000928.000000
195985464000000.000000	4.536794	186	196042160.000000
197019644000000.000000	4.596525	187	197076288.000000
198062241000000.000000	4.666962	188	198118928.000000
199092735000000.000000	4.576508	189	199149312.000000
200142103000000.000000	4.604543	190	200198864.000000
201166937000000.000000	4.617899	191	201223552.000000
202219768000000.000000	4.484142	192	202276480.000000
203241055000000.000000	4.572575	193	203297664.000000
204298248000000.000000	4.642212	194	204354960.000000
205316164000000.000000	4.617702	195	205372800.000000
206375667000000.000000	4.581758	196	206432368.000000
207390671000000.000000	4.618309	197	207447296.000000
208452580000000.000000	4.695337	198	208509264.000000
209466096000000.000000	4.621727	199	209522736.000000
210529710000000.000000	4.456717	200	210586400.000000
211543659000000.000000	4.594807	201	211600368.000000
212604345000000.000000	4.677328	202	212660976.000000
213621482000000.000000	4.653388	203	213678192.000000
214679491000000.000000	4.649323	204	214736128.000000
215698399000000.000000	4.634299	205	215755088.000000
216754239000000.000000	4.690891	206	216810864.000000
217775797000000.000000	4.664405	207	217832496.000000
218828152000000.000000	4.655684	208	218884768.000000
219853718000000.000000	4.650329	209	219910432.000000
220903486000000.000000	4.697813	210	220960128.000000
221932995000000.000000	4.706473	211	221989744.000000
222977796000000.000000	4.753887	212	223034400.000000
224009335000000.000000	4.700129	213	224066000.000000
225052870000000.000000	4.740223	214	225109504.000000
226085432000000.000000	4.734225	215	226142096.000000
227129053000000.000000	4.680990	216	227185712.000000
228160668000000.000000	4.748350	217	228217312.000000
229208435000000.000000	4.736329	218	229265184.000000
230235098000000.000000	4.709522	219	230291712.000000
231286991000000.000000	4.764037	220	231343728.000000
232307188000000.000000	4.881605	221	232363728.000000
233364590000000.000000	4.782200	222	233421296.000000
234381459000000.000000	4.748195	223	234438064.000000
235444590000000.000000	4.732800	224	235501360.000000
236455867000000.000000	4.829483	225	236512480.000000
237522214000000.000000	4.786382	226	237578912.000000
238529839000000.000000	4.857797	227	238586448.000000
239600184000000.000000	4.775330	228	239656912.000000
240605700000000.000000	4.900569	229	240662352.000000
241677587000000.000000	4.806349	230	241734288.000000
242680448000000.000000	4.829540	231	242737072.000000
243754859000000.000000	4.788279	232	243811552.000000
244755632000000.000000	4.933280	233	244812272.000000
245830466000000.000000	4.859529	234	245887104.000000
246833166000000.000000	4.982981	235	246889872.000000
247906970000000.000000	4.897049	236	247963648.000000
248910570000000.000000	5.006892	237	248967280.000000
249982384000000.000000	4.921620	238	250039024.000000
250986308000000.000000	4.902465	239	251042960.000000
252057023000000.000000	4.856200	240	252113648.000000
253063077000000.000000	4.953598	241	253119760.000000
254131621000000.000000	4.904901	242	254188240.000000
255141333000000.000000	4.878071	243	255198048.000000
256205225000000.000000	4.853426	244	256261824.000000
257221014000000.000000	4.916017	245	257277776.000000
258280524000000.000000	4.926770	246	258337168.000000
259298322000000.000000	4.883258	247	259355008.000000
260354397000000.000000	4.966869	248	260410992.000000
261378562000000.000000	4.911070	249	261435344.000000
262428250000000.000000	4.974385	250	262484848.000000
263455657000000.000000	5.036368	251	263512352.000000
264502315000000.000000	5.043626	252	264558928.000000
265532935000000.000000	4.982757	253	265589616.000000
266577528000000.000000	4.983742	254	266634176.000000
267610102000000.000000	5.029812	255	267666784.000000
268653720000000.000000	5.077578	256	268710400.000000
269685422000000.000000	5.035466	257	269742048.000000
