num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5815	6890.496157	38.494537	-0.845773	-1.556712	3.191041
5817	6892.566565	38.394629	-0.832195	-1.556343	2.767835
5821	6896.716058	38.170386	-0.811312	-1.555868	2.695659
5823	6898.791289	38.111192	-0.802160	-1.556918	2.822083
5825	6900.869980	38.100197	-0.810193	-1.557940	2.674876
5827	6902.949158	38.084586	-0.796097	-1.558693	2.729349
5829	6905.026837	38.084288	-0.785560	-1.559183	2.864284
5833	6909.185195	38.018018	-0.766547	-1.559236	2.817855
5835	6911.262007	37.998420	-0.766817	-1.560076	2.704745
5837	6913.337791	37.937931	-0.744303	-1.559360	2.734629
5839	6915.412227	38.185085	-0.695520	-1.558291	2.799000
5843	6919.562972	37.842844	-0.701735	-1.559985	2.667442
5845	6921.637033	37.843507	-0.682478	-1.559367	2.752542
5847	6923.712593	37.813922	-0.675160	-1.560065	2.641214
5851	6927.861452	37.753120	-0.668340	-1.562360	2.752828
5853	6929.934919	37.727366	-0.668792	-1.564398	2.791124
5855	6932.006756	37.630071	-0.657686	-1.565510	2.836212
5857	6934.080687	37.587446	-0.660389	-1.566718	2.704314
5861	6938.233393	37.450548	-0.624249	-1.566245	2.825216
5863	6940.310778	37.339702	-0.615888	-1.566019	2.959317
5865	6942.390217	37.236819	-0.595200	-1.568720	2.655299
5869	6946.548040	37.232251	-0.566900	-1.563339	2.642495
5871	6948.626187	37.238335	-0.559311	-1.562707	2.566972
5875	6952.779098	37.182420	-0.540096	-1.562920	2.717638
5877	6954.855458	37.155707	-0.542734	-1.563789	2.640774
5881	6959.007603	37.072710	-0.525521	-1.565484	2.630788
5883	6961.083421	37.039123	-0.525672	-1.566390	2.736737
5887	6965.233550	36.997078	-0.490096	-1.567359	2.460261
5889	6967.309635	36.994303	-0.486109	-1.567734	2.695719
5893	6971.456775	36.874355	-0.461479	-1.569299	2.561906
5895	6973.529087	36.853594	-0.446666	-1.566852	2.676311
5897	6975.603652	36.722321	-0.423547	-1.567388	2.588613
5899	6977.678496	36.645836	-0.422979	-1.568368	2.597849
5901	6979.753508	36.537565	-0.419721	-1.568979	2.594400
5903	6981.830513	36.538301	-0.410040	-1.569887	2.606910
5905	6983.906836	36.509795	-0.410126	-1.570427	2.451322
5907	6985.984534	36.523312	-0.406109	-1.570473	2.608950
5909	6988.064086	36.506711	-0.402044	-1.570353	2.522343
5911	6990.141811	36.463093	-0.391561	-1.570239	2.564587
5913	6992.218441	36.440471	-0.381343	-1.570532	2.537816
5917	6996.372514	36.390842	-0.363575	-1.570530	2.494805
5919	6998.448310	36.348036	-0.355753	-1.570176	2.535451
5921	7000.524321	36.330112	-0.347625	-1.570532	2.641613
5925	7004.674680	36.276223	-0.335480	-1.571323	2.499630
5927	7006.749388	36.224708	-0.321723	-1.571973	2.454164
5931	7010.899183	36.133956	-0.316555	-1.574494	2.554749
5933	7012.971998	36.080446	-0.313368	-1.575051	2.438713
5935	7015.045093	36.034724	-0.310240	-1.576015	2.418399
5939	7019.196249	36.000014	-0.303414	-1.576392	2.403130
5941	7021.272173	35.822419	-0.291757	-1.576102	2.571253
5943	7023.350287	35.758458	-0.286449	-1.576284	2.489089
5945	7025.429642	35.705228	-0.266548	-1.575347	2.399159
5947	7027.506942	35.675153	-0.259733	-1.577079	2.458083
5951	7031.664268	35.621241	-0.243779	-1.575186	2.500866
5953	7033.741131	35.647479	-0.242649	-1.575240	2.435594
5955	7035.817215	35.624972	-0.235795	-1.575788	2.516600
5957	7037.893842	35.584551	-0.213295	-1.574745	2.455127
5959	7039.969851	35.542508	-0.206372	-1.575157	2.421332
5963	7044.121499	35.492849	-0.198339	-1.576400	2.495804
5965	7046.196667	35.436465	-0.184679	-1.576860	2.497882
5969	7050.345631	35.416119	-0.178807	-1.577767	2.537546
5971	7052.418024	35.365178	-0.166932	-1.578784	2.432703
5975	7056.567548	35.212181	-0.151105	-1.578171	2.390638
5977	7058.642278	35.132259	-0.139094	-1.578817	2.515661
5979	7060.717558	35.081500	-0.136284	-1.579546	2.376215
5981	7062.792273	34.994513	-0.127137	-1.580258	2.336381
5983	7064.868781	34.953231	-0.126415	-1.581067	2.300670
5985	7066.945797	34.961588	-0.113610	-1.581554	2.334347
5987	7069.022393	34.923634	-0.108890	-1.581285	2.260626
5989	7071.098951	34.909223	-0.103828	-1.581268	2.263083
5991	7073.176094	34.909829	-0.092818	-1.581114	2.318846
5993	7075.254990	34.887000	-0.097443	-1.580796	2.170431
5995	7077.332626	34.871210	-0.082064	-1.581028	2.263529
5997	7079.408382	34.861357	-0.080023	-1.581208	2.334259
6001	7083.560433	34.765850	-0.050404	-1.581861	2.340692
6003	7085.635967	34.758319	-0.049019	-1.581990	2.303554
6007	7089.786674	34.695478	-0.034244	-1.583048	2.310289
6009	7091.859115	34.606798	-0.035438	-1.584247	2.229278
6011	7093.933243	34.604017	-0.021187	-1.585113	2.268647
6013	7096.008376	34.537810	-0.016721	-1.585734	2.256711
6015	7098.083756	34.508152	-0.024642	-1.585090	2.254245
6017	7100.159235	34.503825	-0.009667	-1.585112	2.152531
6019	7102.234929	34.418291	-0.005731	-1.584829	2.212604
6021	7104.311652	34.338955	0.004830	-1.584966	2.201357
6025	7108.465828	34.283628	0.011670	-1.584972	2.245514
6027	7110.545331	34.215337	0.026571	-1.584788	2.311849
6029	7112.622057	34.233511	0.032930	-1.585007	2.290382
