crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.581773	4461	5266620416.000000
281474976710655.000000	1.558478	4462	5268706304.000000
281474976710655.000000	1.552812	4463	5270790144.000000
281474976710655.000000	1.571114	4464	5272866816.000000
281474976710655.000000	1.555372	4465	5274947072.000000
281474976710655.000000	1.578911	4466	5277023744.000000
281474976710655.000000	1.559980	4467	5279100416.000000
281474976710655.000000	1.554823	4468	5281175552.000000
281474976710655.000000	1.562792	4469	5283257344.000000
281474976710655.000000	1.574212	4470	5285336576.000000
281474976710655.000000	1.545573	4471	5287418368.000000
281474976710655.000000	1.538837	4472	5289494528.000000
281474976710655.000000	1.532967	4473	5291574784.000000
281474976710655.000000	1.585831	4474	5293647360.000000
281474976710655.000000	1.576563	4475	5295713280.000000
281474976710655.000000	1.570711	4476	5297787392.000000
281474976710655.000000	1.540820	4477	5299862528.000000
281474976710655.000000	1.542781	4478	5301940224.000000
281474976710655.000000	1.541866	4479	5304017408.000000
281474976710655.000000	1.549363	4480	5306102272.000000
281474976710655.000000	1.539963	4481	5308186112.000000
281474976710655.000000	1.535724	4482	5310268928.000000
281474976710655.000000	1.580629	4483	5312351744.000000
281474976710655.000000	1.516714	4484	5314429440.000000
281474976710655.000000	1.516459	4485	5316505088.000000
281474976710655.000000	1.572202	4486	5318578688.000000
281474976710655.000000	1.517270	4487	5320656896.000000
281474976710655.000000	1.535149	4488	5322738688.000000
281474976710655.000000	1.525176	4489	5324815872.000000
281474976710655.000000	1.527241	4490	5326891520.000000
281474976710655.000000	1.523908	4491	5328968704.000000
281474976710655.000000	1.523102	4492	5331049472.000000
281474976710655.000000	1.523449	4493	5333122560.000000
281474976710655.000000	1.551836	4494	5335194624.000000
281474976710655.000000	1.534723	4495	5337268224.000000
281474976710655.000000	1.527170	4496	5339343360.000000
281474976710655.000000	1.506147	4497	5341414400.000000
281474976710655.000000	1.524722	4498	5343495680.000000
281474976710655.000000	1.510495	4499	5345573376.000000
281474976710655.000000	1.498231	4500	5347665920.000000
281474976710655.000000	1.494248	4501	5349749760.000000
281474976710655.000000	1.507403	4502	5351827968.000000
281474976710655.000000	1.507486	4503	5353909248.000000
281474976710655.000000	1.497085	4504	5355988992.000000
281474976710655.000000	1.495898	4505	5358069248.000000
281474976710655.000000	1.493787	4506	5360146944.000000
281474976710655.000000	1.496113	4507	5362229248.000000
281474976710655.000000	1.478454	4508	5364304384.000000
281474976710655.000000	1.497617	4509	5366380544.000000
281474976710655.000000	1.507042	4510	5368457216.000000
281474976710655.000000	1.493138	4511	5370532864.000000
281474976710655.000000	1.495571	4512	5372608000.000000
281474976710655.000000	1.502643	4513	5374683136.000000
281474976710655.000000	1.512472	4514	5376757760.000000
281474976710655.000000	1.497097	4515	5378830848.000000
281474976710655.000000	1.504550	4516	5380910592.000000
281474976710655.000000	1.490633	4517	5382989312.000000
281474976710655.000000	1.484422	4518	5385070592.000000
281474976710655.000000	1.454382	4519	5387148288.000000
281474976710655.000000	1.481062	4520	5389233152.000000
281474976710655.000000	1.480040	4521	5391315968.000000
281474976710655.000000	1.475176	4522	5393393664.000000
281474976710655.000000	1.481488	4523	5395476992.000000
281474976710655.000000	1.472157	4524	5397553664.000000
281474976710655.000000	1.464605	4525	5399631872.000000
281474976710655.000000	1.450932	4526	5401711104.000000
281474976710655.000000	1.467919	4527	5403787776.000000
281474976710655.000000	1.458333	4528	5405865984.000000
281474976710655.000000	1.460803	4529	5407946240.000000
281474976710655.000000	1.460483	4530	5410015232.000000
281474976710655.000000	1.461669	4531	5412091392.000000
281474976710655.000000	1.464363	4532	5414165504.000000
281474976710655.000000	1.472329	4533	5416244736.000000
281474976710655.000000	1.476089	4534	5418317824.000000
281474976710655.000000	1.462988	4535	5420392448.000000
281474976710655.000000	1.456748	4536	5422469632.000000
281474976710655.000000	1.460674	4537	5424546304.000000
281474976710655.000000	1.459988	4538	5426628608.000000
281474976710655.000000	1.462106	4539	5428708352.000000
281474976710655.000000	1.451183	4540	5430789632.000000
281474976710655.000000	1.453335	4541	5432870912.000000
281474976710655.000000	1.450081	4542	5434950656.000000
281474976710655.000000	1.442046	4543	5437028864.000000
281474976710655.000000	1.450999	4544	5439109120.000000
281474976710655.000000	1.448576	4545	5441186304.000000
281474976710655.000000	1.442955	4546	5443267584.000000
281474976710655.000000	1.448820	4547	5445343744.000000
281474976710655.000000	1.457201	4548	5447419904.000000
281474976710655.000000	1.445605	4549	5449496576.000000
281474976710655.000000	1.454501	4550	5451571712.000000
281474976710655.000000	1.463454	4551	5453647872.000000
281474976710655.000000	1.444600	4552	5455721984.000000
281474976710655.000000	1.443915	4553	5457798144.000000
281474976710655.000000	1.432665	4554	5459874816.000000
281474976710655.000000	1.436298	4555	5461952000.000000
281474976710655.000000	1.430776	4556	5464034816.000000
281474976710655.000000	1.430747	4557	5466114048.000000
281474976710655.000000	1.434240	4558	5468196864.000000
281474976710655.000000	1.439467	4559	5470279680.000000
281474976710655.000000	1.430701	4560	5472357376.000000
281474976710655.000000	1.439592	4561	5474439168.000000
281474976710655.000000	1.421015	4562	5476516352.000000
281474976710655.000000	1.432850	4563	5478598656.000000
281474976710655.000000	1.414439	4564	5480675840.000000
281474976710655.000000	1.426627	4565	5482752000.000000
281474976710655.000000	1.424466	4566	5484829184.000000
281474976710655.000000	1.440159	4567	5486909440.000000
281474976710655.000000	1.426297	4568	5488985600.000000
281474976710655.000000	1.431141	4569	5491061760.000000
281474976710655.000000	1.426051	4570	5493136896.000000
281474976710655.000000	1.437333	4571	5495211520.000000
281474976710655.000000	1.421296	4572	5497286656.000000
281474976710655.000000	1.420735	4573	5499364352.000000
281474976710655.000000	1.416299	4574	5501440512.000000
281474976710655.000000	1.421200	4575	5503517696.000000
281474976710655.000000	1.429878	4576	5505598464.000000
281474976710655.000000	1.419165	4577	5507678208.000000
281474976710655.000000	1.428764	4578	5509760000.000000
281474976710655.000000	1.415717	4579	5511838208.000000
281474976710655.000000	1.424194	4580	5513915904.000000
281474976710655.000000	1.421625	4581	5515997184.000000
281474976710655.000000	1.420416	4582	5518075392.000000
281474976710655.000000	1.410034	4583	5520156160.000000
281474976710655.000000	1.421906	4584	5522232832.000000
281474976710655.000000	1.411233	4585	5524308992.000000
281474976710655.000000	1.435050	4586	5526385152.000000
281474976710655.000000	1.410301	4587	5528462336.000000
281474976710655.000000	1.413200	4588	5530542592.000000
281474976710655.000000	1.411341	4589	5532618240.000000
281474976710655.000000	1.409465	4590	5534693888.000000
281474976710655.000000	1.406770	4591	5536771072.000000
281474976710655.000000	1.411172	4592	5538846720.000000
281474976710655.000000	1.407440	4593	5540924416.000000
281474976710655.000000	1.417981	4594	5543006208.000000
281474976710655.000000	1.415072	4595	5545085952.000000
281474976710655.000000	1.408841	4596	5547167744.000000
281474976710655.000000	1.413044	4597	5549245440.000000
281474976710655.000000	1.407945	4598	5551327232.000000
281474976710655.000000	1.412403	4599	5553405440.000000
281474976710655.000000	1.404918	4600	5555487744.000000
281474976710655.000000	1.401340	4601	5557565440.000000
281474976710655.000000	1.400288	4602	5559646208.000000
281474976710655.000000	1.364537	4603	5561723392.000000
281474976710655.000000	1.439039	4604	5563799040.000000
281474976710655.000000	1.410878	4605	5565876224.000000
281474976710655.000000	1.403945	4606	5567956480.000000
281474976710655.000000	1.397090	4607	5570033664.000000
281474976710655.000000	1.420913	4608	5572109824.000000
281474976710655.000000	1.431020	4609	5574185472.000000
281474976710655.000000	1.371565	4610	5576260608.000000
281474976710655.000000	1.393623	4611	5578337280.000000
281474976710655.000000	1.382637	4612	5580413952.000000
281474976710655.000000	1.392503	4613	5582496256.000000
281474976710655.000000	1.379410	4614	5584573440.000000
281474976710655.000000	1.396452	4615	5586650624.000000
