time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5266.624997	2.474125	0.009084	0.272356	109
5268.711036	1.238117	0.009078	0.136390	110
5270.795124	-0.284100	0.009077	-0.031298	111
5272.870701	0.505476	0.009088	0.055619	112
5274.951109	0.442574	0.009103	0.048619	113
5277.029588	0.705421	0.009086	0.077636	114
5279.104752	0.643793	0.009089	0.070831	115
5281.179840	0.760296	0.009081	0.083726	116
5283.261896	-0.059257	0.009080	-0.006526	117
5285.341836	1.062119	0.009092	0.116814	118
5287.422803	0.242325	0.009082	0.026681	119
5289.498948	0.682621	0.009080	0.075180	120
5291.579143	-1.052727	0.009085	-0.115876	121
5293.651472	0.160605	0.009102	0.017645	122
5295.721108	2.063658	0.009091	0.226995	123
5297.793680	1.348516	0.009081	0.148499	124
5299.866789	2.281366	0.009087	0.251071	125
5301.946391	1.864743	0.009084	0.205272	126
5304.021671	2.003324	0.009104	0.220047	127
5306.108243	1.321414	0.009063	0.145797	128
5308.190647	0.992624	0.009084	0.109267	129
5310.273632	0.140160	0.009083	0.015431	130
5312.356025	0.963575	0.009067	0.106270	131
5314.434020	0.224307	0.009078	0.024709	132
5316.508805	0.713470	0.009082	0.078562	133
5318.584106	-0.051406	0.009101	-0.005649	134
5320.660929	1.493092	0.009106	0.163962	135
5322.744399	1.293397	0.009093	0.142245	136
5324.820058	0.734026	0.009099	0.080673	137
5326.896673	0.657598	0.009095	0.072300	138
5328.976866	0.491325	0.009087	0.054066	139
5331.053919	0.890782	0.009087	0.098032	140
5333.126713	0.987268	0.009094	0.108560	141
5335.198783	2.135109	0.009107	0.234439	142
5337.273372	1.656301	0.009094	0.182140	143
5339.347775	1.506570	0.009084	0.165841	144
5341.418264	2.351869	0.009100	0.258452	145
5343.501640	2.355687	0.009086	0.259273	146
5345.577546	2.082752	0.009097	0.228949	147
5347.670786	1.649014	0.009081	0.181594	148
5349.754825	1.425990	0.009073	0.157163	149
5351.832074	1.309494	0.009103	0.143859	150
5353.913233	0.602145	0.009101	0.066162	151
5355.994720	0.272281	0.009089	0.029956	152
5358.073741	-0.224248	0.009079	-0.024701	153
5360.153253	0.581116	0.009078	0.064015	154
5362.235603	0.143839	0.009078	0.015844	155
5364.310602	-0.285820	0.009077	-0.031487	156
5366.385498	0.451151	0.009092	0.049620	157
5368.461807	0.857431	0.009078	0.094453	158
5370.538333	1.195796	0.009116	0.131170	159
5372.615277	1.009924	0.009096	0.111026	160
5374.686581	1.315450	0.009080	0.144872	161
5376.762428	1.824903	0.009083	0.200908	162
5378.834969	1.665065	0.009098	0.183013	163
5380.915315	1.959779	0.009090	0.215603	164
5382.993372	2.421203	0.009097	0.266156	165
5385.074822	0.560846	0.009060	0.061901	166
5387.153219	1.767362	0.009102	0.194168	167
5389.239006	1.057429	0.009091	0.116318	168
5391.321170	0.835967	0.009097	0.091898	169
5393.398102	0.718384	0.009079	0.079124	170
5395.481305	0.797046	0.009085	0.087728	171
