time (s)	det(V)
3013.865784	0.276162	
3013.867785	0.273144	
3013.869784	0.269108	
3013.871784	0.265552	
3013.873784	0.262120	
3013.875785	0.259309	
3013.877785	0.255308	
3013.881790	0.251229	
3013.885791	0.245538	
3013.887790	0.240180	
3013.889791	0.237946	
3013.891791	0.236058	
3013.893791	0.232988	
3013.895791	0.230413	
3013.897791	0.227872	
3013.901793	0.224594	
3013.903794	0.220491	
3013.905792	0.217207	
3013.907795	0.216212	
3013.909796	0.214535	
3013.911794	0.211458	
3013.913795	0.208561	
3013.915795	0.207056	
3013.917795	0.204998	
3013.921794	0.201503	
3013.925794	0.197816	
3013.927795	0.193609	
3013.929795	0.191596	
3013.931795	0.189509	
3013.933795	0.186735	
3013.935795	0.184483	
3013.937798	0.181953	
3013.941796	0.179672	
3013.943798	0.173536	
3013.945795	0.171225	
3013.947797	0.168948	
3013.949797	0.165642	
3013.951798	0.163178	
3013.953797	0.159615	
3013.955796	0.156570	
3013.957797	0.153632	
3013.961796	0.149516	
3013.965796	0.142657	
3013.967796	0.136486	
3013.969796	0.133084	
3013.971797	0.129504	
3013.973797	0.126093	
3013.975797	0.122888	
3013.977797	0.118806	
3013.981797	0.114713	
3013.983797	0.108386	
3013.985797	0.104589	
3013.987796	0.101096	
3013.989799	0.101050	
3013.991796	0.096067	
3013.993797	0.091657	
3013.995797	0.088589	
3013.997797	0.085710	
3014.001797	0.082450	
3014.005796	0.075770	
3014.007798	0.071759	
3014.009796	0.068914	
3014.011797	0.066137	
3014.013798	0.064356	
3014.015797	0.062756	
3014.019795	0.059767	
3014.023794	0.055948	
3014.025797	0.053149	
3014.027797	0.051701	
3014.029799	0.050663	
3014.031797	0.049609	
3014.033797	0.047624	
3014.035796	0.046902	
3014.037797	0.045045	
3014.041796	0.044269	
3014.045796	0.041711	
3014.047797	0.041264	
3014.049798	0.039939	
3014.051796	0.039258	
3014.053797	0.037196	
3014.055797	0.037535	
3014.057795	0.036688	
3014.061805	0.034788	
3014.063805	0.033342	
3014.065804	0.032358	
3014.067805	0.032049	
3014.069804	0.030783	
3014.071804	0.030382	
3014.073803	0.029548	
3014.075805	0.029130	
3014.077805	0.027148	
3014.079803	0.025820	
3014.083804	0.024750	
3014.085804	0.021924	
3014.087805	0.020369	
3014.089804	0.020008	
3014.091804	0.018614	
3014.093804	0.016237	
3014.095804	0.014549	
3014.097804	0.012973	
3014.099804	0.010487	
3014.103802	0.008119	
3014.105804	0.004257	
3014.107804	0.002962	
3014.109804	0.001292	
3014.111804	-0.001839	
3014.113804	-0.003097	
3014.115803	-0.005123	
3014.119802	-0.007560	
3014.123802	-0.012983	
3014.125804	-0.016669	
3014.127805	-0.018789	
3014.129805	-0.020384	
3014.131804	-0.022177	
3014.133804	-0.024483	
3014.135805	-0.026436	
3014.137803	-0.029641	
3014.141805	-0.030398	
3014.145804	-0.034698	
3014.147804	-0.036787	
3014.149804	-0.038275	
3014.151804	-0.040298	
3014.153804	-0.042301	
3014.155804	-0.043311	
3014.159802	-0.044589	
3014.161803	-0.048861	
3014.165803	-0.049141	
3014.167805	-0.050982	
3014.169804	-0.052383	
3014.171804	-0.052930	
3014.173804	-0.053602	
3014.175805	-0.054811	
3014.177804	-0.056769	
3014.181805	-0.057705	
3014.185804	-0.059379	
3014.187804	-0.060592	
3014.189805	-0.060791	
3014.191804	-0.061655	
3014.193803	-0.063492	
3014.195805	-0.063925	
3014.197805	-0.064971	
3014.201804	-0.066651	
3014.203804	-0.070127	
3014.205804	-0.070633	
3014.207804	-0.071367	
3014.209804	-0.073162	
3014.211804	-0.074857	
3014.213804	-0.076478	
3014.215804	-0.077669	
3014.217804	-0.079852	
3014.221804	-0.082410	
3014.225803	-0.085927	
3014.227803	-0.090795	
3014.229805	-0.092684	
3014.231805	-0.094524	
3014.233804	-0.097944	
3014.235804	-0.100977	
3014.237804	-0.103509	
3014.241803	-0.106434	
3014.243804	-0.112616	
3014.245805	-0.115610	
3014.247804	-0.118168	
3014.249804	-0.120468	
3014.251803	-0.124739	
3014.253804	-0.128455	
3014.255804	-0.131198	
3014.257805	-0.133947	
3014.259804	-0.138961	
3014.263811	-0.142831	
3014.265813	-0.149029	
3014.267812	-0.152109	
3014.269812	-0.155578	
3014.271812	-0.158630	
3014.273812	-0.161561	
3014.275812	-0.165085	
3014.277814	-0.168745	
3014.279812	-0.172161	
3014.281815	-0.175408	
3014.285818	-0.178998	
3014.287818	-0.184772	
3014.289818	-0.186704	
3014.291819	-0.189256	
3014.293818	-0.192431	
3014.295819	-0.195780	
3014.297818	-0.197575	
3014.301816	-0.200479	
3014.303818	-0.206565	
3014.307818	-0.208325	
3014.309818	-0.212462	
3014.311818	-0.214637	
3014.313819	-0.216761	
3014.315818	-0.218692	
3014.317818	-0.220526	
3014.319817	-0.223236	
3014.323822	-0.225702	
3014.327821	-0.229603	
3014.329821	-0.232532	
3014.331822	-0.234676	
3014.333822	-0.237399	
3014.335823	-0.239625	
3014.337822	-0.241728	
3014.339822	-0.244093	
3014.343822	-0.247069	
3014.347823	-0.252251	
3014.349822	-0.257015	
3014.351823	-0.259472	
3014.353822	-0.262660	
3014.355822	-0.266309	
3014.357822	-0.268335	
3014.359822	-0.271526	
3014.363822	-0.275963	
3014.365822	-0.281430	
3014.367822	-0.284719	
3014.369823	-0.287637	
3014.371823	-0.290761	
3014.373822	-0.293595	
3014.375822	-0.297153	
3014.377821	-0.300974	
3014.379822	-0.303686	
3014.383820	-0.308768	
3014.387822	-0.315210	
3014.389823	-0.321604	
3014.391822	-0.325885	
3014.393822	-0.328914	
3014.395822	-0.331815	
3014.397822	-0.336017	
3014.399821	-0.339136	
3014.403822	-0.341971	
3014.405823	-0.347839	
3014.407823	-0.349732	
3014.409825	-0.350185	
3014.411822	-0.351668	
3014.413821	-0.353420	
3014.415822	-0.354702	
3014.417823	-0.354608	
3014.419822	-0.354280	
3014.421823	-0.355689	
3014.425823	-0.356008	
3014.427823	-0.353657	
3014.429822	-0.352965	
3014.431822	-0.352349	
3014.433823	-0.350556	
3014.435823	-0.348459	
3014.437822	-0.347717	
3014.439822	-0.346216	
3014.441822	-0.344843	
3014.445821	-0.342441	
3014.447822	-0.339680	
3014.449821	-0.336380	
3014.451823	-0.332975	
3014.453822	-0.330984	
3014.455821	-0.329247	
3014.457822	-0.326718	
3014.461820	-0.322444	
3014.463824	-0.318001	
3014.465822	-0.315602	
3014.467822	-0.310596	
3014.469822	-0.305837	
3014.471823	-0.303902	
3014.473822	-0.300807	
3014.475823	-0.296004	
3014.477822	-0.290937	
3014.481820	-0.288716	
3014.485820	-0.283321	
3014.487822	-0.276367	
3014.489821	-0.274547	
3014.491822	-0.270763	
3014.493822	-0.266494	
3014.495822	-0.263737	
3014.497823	-0.263189	
3014.499822	-0.260957	
3014.503822	-0.257506	
3014.507823	-0.253631	
3014.509822	-0.247088	
3014.511822	-0.243133	
3014.513821	-0.241649	
3014.515822	-0.240583	
3014.517822	-0.235579	
3014.519822	-0.230725	
3014.521828	-0.229301	
3014.525832	-0.227040	
3014.527833	-0.216519	
3014.529833	-0.212928	
3014.531832	-0.210344	
3014.533832	-0.205121	
3014.535832	-0.198615	
3014.537834	-0.194804	
3014.541830	-0.192294	
3014.543832	-0.181316	
3014.545833	-0.177095	
3014.549832	-0.175296	
3014.551832	-0.163368	
3014.553832	-0.158594	
3014.555833	-0.156814	
3014.557834	-0.153033	
3014.561830	-0.146862	
3014.565830	-0.136356	
3014.567833	-0.129268	
3014.569833	-0.121468	
3014.571831	-0.119076	
3014.573832	-0.115643	
3014.575832	-0.109479	
3014.579830	-0.102369	
3014.581833	-0.096084	
3014.583832	-0.090542	
3014.585832	-0.082921	
3014.587832	-0.078860	
3014.589833	-0.075754	
3014.591832	-0.070585	
3014.593832	-0.064381	
3014.595832	-0.059609	
3014.599830	-0.057685	
3014.603830	-0.049143	
3014.605832	-0.043146	
3014.607832	-0.039814	
3014.609833	-0.034209	
3014.611834	-0.029555	
3014.613834	-0.027513	
3014.615834	-0.025428	
3014.617834	-0.020558	
3014.621832	-0.015314	
3014.625834	-0.010605	
3014.627837	0.001014	
3014.629838	0.005987	
3014.631841	0.007228	
3014.633840	0.011925	
3014.635840	0.019028	
3014.637840	0.022334	
3014.641840	0.024539	
3014.645840	0.036609	
3014.647840	0.044420	
3014.649841	0.049183	
3014.651840	0.055887	
3014.653840	0.060098	
3014.655841	0.063115	
3014.657840	0.067132	
3014.661840	0.073301	
3014.665839	0.081216	
3014.667840	0.092156	
3014.669840	0.098272	
3014.671840	0.101636	
3014.673840	0.104846	
3014.675840	0.111870	
3014.679838	0.118272	
3014.681840	0.125138	
3014.685841	0.131413	
3014.687839	0.144253	
3014.689840	0.147862	
3014.691840	0.153806	
3014.693841	0.161331	
3014.695840	0.167009	
3014.699838	0.168269	
3014.701840	0.180536	
3014.705840	0.185322	
3014.707840	0.190898	
3014.709840	0.198383	
3014.711841	0.203127	
3014.713840	0.203417	
3014.715840	0.205913	
3014.717840	0.212247	
3014.721840	0.217194	
3014.723840	0.218656	
3014.725840	0.224469	
3014.727845	0.230694	
3014.729845	0.232671	
3014.731846	0.233181	
3014.733846	0.238256	
3014.735846	0.244923	
3014.737846	0.246560	
3014.739847	0.246838	
3014.743845	0.251346	
3014.745849	0.261021	
3014.747848	0.261367	
3014.749847	0.265824	
3014.751847	0.272292	
3014.753847	0.275892	
3014.755847	0.277107	
3014.757846	0.279701	
3014.759847	0.285420	
3014.761845	0.290041	
3014.765847	0.290845	
3014.767847	0.298202	
3014.769846	0.304781	
3014.771848	0.306813	
3014.773847	0.308674	
3014.775847	0.313117	
3014.777847	0.319373	
3014.781845	0.321934	
3014.785845	0.327233	
3014.787847	0.335987	
3014.789847	0.338488	
3014.791848	0.342061	
3014.793847	0.347584	
3014.795848	0.350675	
3014.797846	0.352213	
3014.799847	0.354091	
3014.814310	0.378461	
3014.816316	0.374527	
3014.818328	0.369308	
3014.820329	0.387040	
3014.822328	0.379883	
3014.824329	0.365626	
3014.828327	0.375954	
3014.832328	0.368919	
3014.834328	0.363849	
3014.836329	0.365854	
3014.838329	0.361930	
3014.840329	0.352791	
3014.842329	0.350642	
3014.844328	0.352272	
3014.846328	0.345357	
3014.850337	0.336752	
3014.854339	0.331863	
3014.856338	0.321148	
3014.858346	0.315780	
3014.860349	0.311757	
3014.862350	0.308419	
3014.864349	0.302413	
3014.866348	0.295451	
3014.870347	0.291527	
3014.874350	0.283251	
3014.876348	0.274654	
3014.878349	0.272138	
3014.880348	0.268177	
3014.882349	0.263653	
3014.884349	0.261022	
3014.886349	0.258799	
3014.890358	0.256508	
3014.894356	0.249853	
3014.896356	0.247237	
3014.898358	0.244673	
3014.900357	0.242111	
3014.902356	0.241213	
3014.904356	0.240218	
3014.906356	0.237270	
3014.910367	0.234040	
3014.912366	0.232730	
3014.914368	0.229157	
3014.916371	0.227292	
3014.918371	0.226802	
3014.920370	0.225511	
3014.922371	0.223221	
3014.924371	0.220431	
3014.926371	0.218473	
3014.930376	0.216073	
