crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.229855	2363	3014800896.000000
281474976710655.000000	2.194021	2364	3015865600.000000
281474976710655.000000	2.201817	2365	3016882432.000000
281474976710655.000000	2.314019	2366	3017938176.000000
281474976710655.000000	2.277997	2367	3018968832.000000
281474976710655.000000	2.366536	2368	3020006400.000000
281474976710655.000000	2.374250	2369	3021049088.000000
281474976710655.000000	2.318455	2370	3022092800.000000
281474976710655.000000	2.343558	2371	3023116800.000000
281474976710655.000000	2.415241	2372	3024180736.000000
281474976710655.000000	2.445009	2373	3025190400.000000
281474976710655.000000	2.400424	2374	3026259456.000000
281474976710655.000000	2.437029	2375	3027266560.000000
281474976710655.000000	2.467876	2376	3028335616.000000
281474976710655.000000	2.458899	2377	3029351936.000000
281474976710655.000000	2.563110	2378	3030404352.000000
281474976710655.000000	2.586823	2379	3031435008.000000
281474976710655.000000	2.505871	2380	3032477952.000000
281474976710655.000000	2.611544	2381	3033513728.000000
281474976710655.000000	2.590017	2382	3034554880.000000
281474976710655.000000	2.625748	2383	3035593216.000000
281474976710655.000000	2.611718	2384	3036633856.000000
281474976710655.000000	2.687043	2385	3037666048.000000
281474976710655.000000	2.675940	2386	3038715648.000000
281474976710655.000000	2.776923	2387	3039742720.000000
281474976710655.000000	2.711556	2388	3040794880.000000
281474976710655.000000	2.725751	2389	3041818112.000000
281474976710655.000000	2.840567	2390	3042874368.000000
281474976710655.000000	2.825521	2391	3043899136.000000
281474976710655.000000	2.846866	2392	3044950784.000000
281474976710655.000000	2.897692	2393	3045976064.000000
281474976710655.000000	2.856308	2394	3047027968.000000
281474976710655.000000	2.919709	2395	3048055552.000000
281474976710655.000000	2.885910	2396	3049103616.000000
281474976710655.000000	2.932040	2397	3050135552.000000
281474976710655.000000	2.982224	2398	3051177984.000000
281474976710655.000000	3.007660	2399	3052214784.000000
281474976710655.000000	2.953930	2400	3053255424.000000
281474976710655.000000	3.043098	2401	3054289920.000000
281474976710655.000000	3.057876	2402	3055337728.000000
281474976710655.000000	3.078591	2403	3056364032.000000
281474976710655.000000	3.139819	2404	3057420032.000000
