time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3014.806391	35.206547	0.005700	6.176420	59
3015.869067	31.011587	0.005702	5.438393	60
3016.886954	32.734066	0.005695	5.747847	61
3017.942588	32.932514	0.005689	5.788465	62
3018.973358	33.951599	0.005697	5.960077	63
3020.010293	31.436119	0.005696	5.518863	64
3021.052325	34.766651	0.005703	6.095845	65
3022.096354	33.742481	0.005728	5.890659	66
3023.120734	34.986599	0.005694	6.144300	67
3024.184800	32.666828	0.005685	5.746278	68
3025.194588	40.209118	0.005713	7.038185	69
3026.263799	32.071064	0.005692	5.634875	70
3027.270453	35.008305	0.005692	6.150879	71
3028.338555	34.816227	0.005692	6.117218	72
3029.356409	36.931187	0.005694	6.486544	73
3030.408513	34.566242	0.005692	6.072851	74
3031.438583	38.272209	0.005703	6.710370	75
3032.480778	35.210361	0.005697	6.181029	76
3033.520717	37.268909	0.005699	6.539122	77
3034.558740	36.758907	0.005680	6.472051	78
3035.596842	37.655174	0.005697	6.609825	79
3036.637382	36.080860	0.005707	6.322107	80
3037.671403	38.434021	0.005698	6.745606	81
3038.719843	36.845539	0.005698	6.466438	82
3039.750513	39.337872	0.005686	6.917865	83
3040.801122	37.024117	0.005711	6.482816	84
3041.821634	38.553864	0.005704	6.759008	85
3042.879692	38.069275	0.005699	6.679626	86
3043.904311	40.563660	0.005697	7.120013	87
3044.954809	36.944927	0.005691	6.491604	88
3045.979810	39.862877	0.005708	6.984122	89
3047.034449	37.937572	0.005697	6.658940	90
3048.058512	40.172230	0.005688	7.062578	91
3049.106941	38.218456	0.005693	6.713683	92
3050.139016	39.555889	0.005696	6.944041	93
3051.183090	38.903416	0.005710	6.813090	94
3052.221136	41.144718	0.005691	7.230317	95
3053.261664	39.114105	0.005692	6.871564	96
3054.294028	39.794720	0.005696	6.986044	97
3055.345727	39.594723	0.005670	6.983234	98
3056.367129	41.707596	0.005705	7.310615	99
3057.425110	39.705254	0.005706	6.958311	100
3058.441654	43.123356	0.005702	7.562521	101
3059.505696	38.850998	0.005704	6.810856	102
3060.518162	42.181168	0.005692	7.410038	103
3061.586102	39.978844	0.005690	7.026742	104
3062.594210	43.928886	0.005700	7.707380	105
3063.660214	39.768196	0.005698	6.978835	106
3064.676313	44.340389	0.005703	7.774755	107
3065.730939	40.803471	0.005701	7.157031	108
3066.757446	43.221806	0.005709	7.570467	109
3067.805835	41.581135	0.005691	7.306416	110
3068.839787	43.151150	0.005692	7.580532	111
3069.882354	41.196262	0.005687	7.243424	112
3070.916528	44.200684	0.005705	7.747935	113
3071.964531	40.974178	0.005699	7.189643	114
3072.990403	43.475346	0.005690	7.640684	115
3074.044647	41.686668	0.005697	7.317872	116
3075.067261	43.112709	0.005695	7.570714	117
3076.125255	42.461781	0.005692	7.459915	118
3077.140213	44.983871	0.005692	7.902320	119
3078.204700	41.505970	0.005696	7.286673	120
3079.214662	44.421108	0.005677	7.825389	121
3080.287269	41.516075	0.005678	7.311128	122
3081.293737	54.739494	0.005696	9.609763	123
3082.359907	42.247456	0.005702	7.409687	124
3083.370025	45.563019	0.005706	7.984544	125
3084.437997	42.408875	0.005700	7.439697	126
3085.450001	45.548721	0.005704	7.985436	127
3086.514488	42.009838	0.005699	7.371666	128
3087.526502	45.173813	0.005717	7.901147	129
3088.594514	42.598091	0.005681	7.498995	130
3089.604538	45.645329	0.005674	8.044205	131
3090.670499	42.630119	0.005691	7.490831	132
3091.682594	45.191807	0.005686	7.947559	133
3092.745757	43.669613	0.005690	7.674455	134
3093.764543	44.909752	0.005699	7.880552	135
3094.821353	43.962811	0.005692	7.723384	136
3095.843927	45.574982	0.005705	7.988017	137
3096.892011	44.300999	0.005706	7.764361	138
3097.925831	45.458282	0.005694	7.983498	139
3098.968044	44.987545	0.005697	7.896401	140
3100.004158	45.094910	0.005697	7.915555	141
3101.047690	44.422028	0.005686	7.812549	142
3102.080779	44.904659	0.005699	7.878888	143
3103.124851	44.852448	0.005694	7.876548	144
3104.154824	46.076389	0.005694	8.092643	145
3105.208986	42.826263	0.005688	7.528814	146
3106.229187	46.155869	0.005693	8.107373	147
3107.287397	44.362408	0.005692	7.794435	148
3108.302123	46.706806	0.005695	8.201694	149
3109.368129	43.998283	0.005697	7.723291	150
3110.380106	46.784237	0.005697	8.212212	151
3111.447067	42.996220	0.005681	7.568326	152
3112.460149	45.621845	0.005701	8.002085	153
3113.519145	45.423782	0.005695	7.975962	154
3114.543702	45.025993	0.005691	7.911901	155
3115.592148	45.119572	0.005697	7.919970	156
3116.624958	44.257427	0.005681	7.791093	157
3117.666737	45.409721	0.005697	7.971012	158
3118.703567	44.293518	0.005713	7.753416	159
3119.748133	44.427876	0.005685	7.814625	160
3120.777459	45.363407	0.005691	7.970881	161
3121.821424	45.770374	0.005689	8.044907	162
3122.858024	44.693043	0.005710	7.827212	163
3123.898577	45.673512	0.005701	8.012169	164
3124.936611	44.693546	0.005700	7.840980	165
3125.975224	44.795914	0.005695	7.865726	166
3127.011259	45.538677	0.005702	7.986070	167
3128.056077	45.594357	0.005678	8.029416	168
3129.088260	45.496273	0.005695	7.988131	169
3130.130226	46.096767	0.005695	8.094673	170
3131.165227	45.088966	0.005697	7.914868	171
3132.209686	45.879383	0.005699	8.050086	172
3133.242144	44.822903	0.005690	7.877919	173
3134.290163	44.572090	0.005695	7.826401	174
3135.316282	45.490738	0.005692	7.991935	175
3136.368413	44.638264	0.005701	7.830563	176
3137.390360	45.688026	0.005692	8.026145	177
3138.448473	44.792694	0.005694	7.866115	178
3139.466360	45.212982	0.005678	7.963459	179
3140.529412	43.849243	0.005684	7.714626	180
3141.542302	45.396107	0.005690	7.978775	181
3142.606919	44.002052	0.005690	7.732806	182
3143.618831	45.501091	0.005692	7.993952	183
3144.687634	42.403355	0.005685	7.458639	184
3145.700871	44.029926	0.005697	7.728941	185
3146.759320	43.499081	0.005685	7.650885	186
3147.778669	45.477707	0.005714	7.959049	187
3148.833206	43.646084	0.005686	7.675796	188
3149.859880	44.308838	0.005697	7.777623	189
3150.907761	44.130833	0.005679	7.770687	190
3151.938001	44.166534	0.005698	7.750848	191
3152.983759	43.945385	0.005690	7.723124	192
3154.020062	42.139252	0.005685	7.412392	193
3155.060566	44.316750	0.005694	7.783674	194
3156.095103	116.344254	0.005711	20.371950	195
3157.141333	43.239937	0.005711	7.571152	196
3158.170073	42.736786	0.005690	7.511364	197
3159.216820	44.317654	0.005695	7.781542	198
3160.244906	43.554810	0.005682	7.664798	199
3161.300912	41.175865	0.005665	7.268560	200
3162.322841	42.719654	0.005705	7.487453	201
3163.377830	41.949558	0.005677	7.388954	202
3164.399803	44.110302	0.005696	7.743676	203
3165.454229	74.557404	0.005683	13.119278	204
3166.474731	43.139481	0.005698	7.570867	205
3167.531565	42.052105	0.005675	7.409931	206
3168.552821	43.148239	0.005689	7.585145	207
3169.605301	43.324814	0.005690	7.614099	208
3170.631108	42.879341	0.005691	7.534717	209
3171.681384	42.904541	0.005693	7.535871	210
3172.709448	42.426865	0.005703	7.439291	211
3173.760290	41.823101	0.005684	7.357434	212
3174.787479	42.467377	0.005692	7.461536	213
3175.833469	43.197544	0.005698	7.580668	214
3176.868249	40.197201	0.005680	7.077312	215
3177.909509	43.426357	0.005674	7.654022	216
3178.943561	41.682465	0.005692	7.322602	217
3179.987658	43.069714	0.005685	7.575980	218
3181.019548	41.826820	0.005698	7.340841	219
3182.065561	42.285782	0.005684	7.439432	220
3183.095626	40.653194	0.005689	7.145410	221
3184.145689	41.418537	0.005688	7.281678	222
3185.169801	43.112446	0.005703	7.559844	223
3186.224340	41.709621	0.005681	7.341558	224
3187.242967	43.344009	0.005688	7.619608	225
3188.304800	41.432190	0.005695	7.275576	226
3189.319435	42.173168	0.005691	7.410699	227
3190.383444	41.586185	0.005697	7.299517	228
3191.395969	41.362976	0.005704	7.251483	229
3192.460007	41.021717	0.005695	7.203126	230
3193.476051	40.258873	0.005694	7.070508	231
3194.536548	40.913807	0.005680	7.202694	232
3195.552688	40.394840	0.005672	7.121177	233
3196.612709	41.225407	0.005689	7.246380	234
3197.633597	39.609734	0.005693	6.957974	235
3198.687640	40.948502	0.005698	7.185998	236
3199.711396	40.053017	0.005681	7.050045	237
3200.764154	40.388065	0.005688	7.100524	238
3201.788295	40.344345	0.005702	7.075508	239
3202.840223	40.717690	0.005690	7.155922	240
3203.864911	40.285076	0.005674	7.100107	241
3204.916937	40.637600	0.005689	7.142948	242
3205.945063	39.420841	0.005717	6.895413	243
3206.993038	40.541111	0.005678	7.140024	244
3208.019121	40.315521	0.005712	7.057487	245
3209.069067	40.819904	0.005688	7.176523	246
3210.097033	36.338497	0.005692	6.384263	247
3211.153032	38.522469	0.005688	6.772274	248
3212.171637	39.571934	0.005699	6.943659	249
3213.229688	39.226379	0.005696	6.887191	250
3214.248242	39.053280	0.005705	6.846031	251
3215.310207	37.515797	0.005692	6.591410	252
3216.324216	39.268391	0.005699	6.890333	253
3217.385934	38.559334	0.005693	6.773469	254
3218.402254	37.438602	0.005681	6.589605	255
3219.462747	39.897663	0.005689	7.012833	0
3220.476759	38.176201	0.005692	6.706772	1
3221.540873	38.780731	0.005696	6.808100	2
3222.556875	37.176643	0.005733	6.484437	3
3223.619748	37.371914	0.005681	6.578842	4
3224.633017	37.722240	0.005701	6.616585	5
3225.695050	37.973549	0.005694	6.668553	6
3226.709045	38.749046	0.005691	6.808384	7
3227.771599	36.871738	0.005694	6.475891	8
3228.788212	38.683475	0.005700	6.787024	9
3229.844187	38.306503	0.005692	6.729516	10
3230.868334	37.442348	0.005684	6.587860	11
3231.918788	39.111408	0.005676	6.890228	12
3232.946832	36.759777	0.005686	6.464638	13
3233.994925	38.126175	0.005708	6.679721	14
3235.024959	36.642521	0.005693	6.436254	15
3236.070937	37.823559	0.005686	6.651987	16
3237.103020	36.069714	0.005687	6.342917	17
3238.149905	36.638988	0.005688	6.441088	18
3239.179251	36.566582	0.005698	6.417860	19
3240.225228	37.619614	0.005684	6.618739	20
3241.257152	55.646721	0.005686	9.786556	21
3242.302801	37.438080	0.005692	6.577232	22
3243.333397	35.840343	0.005690	6.299225	23
3244.382159	35.884861	0.005694	6.302533	24
3245.409514	36.083160	0.005696	6.335004	25
3246.457280	56.889503	0.005685	10.006824	26
3247.487533	35.238129	0.005691	6.192214	27
3248.533535	38.110943	0.005696	6.691256	28
3249.567695	33.300282	0.005684	5.858692	29
3250.610120	37.321117	0.005687	6.562406	30
3251.642118	34.896320	0.005692	6.130487	31
3252.688075	36.500793	0.005688	6.417382	32
3253.718352	35.534111	0.005706	6.227602	33
3254.764302	36.431244	0.005675	6.419919	34
3255.796362	34.945137	0.005705	6.125874	35
3256.840460	37.187672	0.005712	6.509887	36
3257.874429	33.978710	0.005693	5.968542	37
3258.918897	35.808109	0.005694	6.288877	38
3259.952922	32.573788	0.005695	5.719881	39
3260.995535	37.003143	0.005695	6.497452	40
3262.025477	34.971321	0.005699	6.136155	41
3263.075642	36.394112	0.005686	6.400372	42
3264.099524	32.805485	0.005686	5.769814	43
3265.155559	35.738117	0.005692	6.278910	44
3266.174121	35.845032	0.005690	6.299990	45
3267.232806	36.730175	0.005704	6.439691	46
3268.251542	33.635220	0.005694	5.906955	47
3269.311721	36.475132	0.005688	6.412151	48
3270.325630	34.913742	0.005695	6.130084	49
3271.391722	34.153564	0.005704	5.987967	50
3272.403393	33.876682	0.005684	5.959898	51
3273.465793	36.124454	0.005691	6.348091	52
3274.479766	35.217583	0.005705	6.173211	53
3275.545869	33.802238	0.005691	5.939983	54
3276.558215	33.423283	0.005689	5.875039	55
3277.622420	33.838696	0.005694	5.942892	56
3278.637894	32.816399	0.005688	5.769036	57
3279.695018	36.000984	0.005687	6.330357	58
3280.712941	33.598240	0.005685	5.909750	59
3281.775085	33.421165	0.005679	5.884640	60
