crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.985334	1530	1597356800.000000
281474976710655.000000	3.951303	1531	1598392960.000000
281474976710655.000000	3.963382	1532	1599437440.000000
281474976710655.000000	4.037416	1533	1600468352.000000
281474976710655.000000	4.007504	1534	1601523456.000000
281474976710655.000000	3.989822	1535	1602550784.000000
281474976710655.000000	3.988410	1536	1603605632.000000
281474976710655.000000	4.062563	1537	1604628864.000000
281474976710655.000000	3.970794	1538	1605693312.000000
281474976710655.000000	3.993386	1539	1606710656.000000
281474976710655.000000	4.048063	1540	1607776128.000000
281474976710655.000000	4.021002	1541	1608788352.000000
281474976710655.000000	4.026767	1542	1609854720.000000
281474976710655.000000	4.086948	1543	1610871936.000000
281474976710655.000000	4.077897	1544	1611938816.000000
281474976710655.000000	4.081027	1545	1612955008.000000
281474976710655.000000	4.093058	1546	1614016768.000000
281474976710655.000000	4.070607	1547	1615036160.000000
281474976710655.000000	4.123045	1548	1616099200.000000
281474976710655.000000	4.087057	1549	1617122432.000000
281474976710655.000000	4.194670	1550	1618175232.000000
281474976710655.000000	4.103328	1551	1619203072.000000
281474976710655.000000	4.143988	1552	1620253312.000000
281474976710655.000000	4.091744	1553	1621288832.000000
281474976710655.000000	4.166040	1554	1622334592.000000
281474976710655.000000	4.156803	1555	1623371648.000000
281474976710655.000000	4.192975	1556	1624412672.000000
281474976710655.000000	4.148174	1557	1625455744.000000
281474976710655.000000	4.135377	1558	1626494720.000000
281474976710655.000000	4.152903	1559	1627537408.000000
281474976710655.000000	4.193674	1560	1628577792.000000
281474976710655.000000	4.208730	1561	1629618176.000000
281474976710655.000000	4.217295	1562	1630657024.000000
281474976710655.000000	4.261673	1563	1631694208.000000
281474976710655.000000	4.300946	1564	1632741120.000000
281474976710655.000000	4.238146	1565	1633775104.000000
281474976710655.000000	4.200474	1566	1634824576.000000
281474976710655.000000	4.239943	1567	1635853440.000000
281474976710655.000000	4.205317	1568	1636910336.000000
281474976710655.000000	4.250578	1569	1637932288.000000
281474976710655.000000	4.288551	1570	1638992768.000000
281474976710655.000000	4.298993	1571	1640009472.000000
281474976710655.000000	4.296735	1572	1641074944.000000
281474976710655.000000	4.310632	1573	1642092672.000000
281474976710655.000000	4.253641	1574	1643155200.000000
