time (s)	coil I (A)	last det (V)	int current (uC)
1631.707099	1.255192	13.807117	0.084512
1632.745704	0.557893	-132.812500	-229.003906
1632.747709	0.866646	-132.812500	-229.003906
1632.749708	1.156924	-132.812500	-229.003906
1632.751707	1.260594	-132.812500	-229.003906
1632.753707	1.260543	13.865971	0.075093
1633.779720	0.563283	-159.179687	191.796875
1633.781721	0.574923	-159.179687	191.796875
1633.783720	1.161179	-159.179687	191.796875
1633.785721	1.260525	-159.179687	191.796875
1633.787720	1.256962	13.826587	0.121948
1634.827761	0.337659	-131.835937	-230.761719
1634.829763	0.653558	-131.835937	-230.761719
1634.831763	0.958528	-131.835937	-230.761719
1634.833763	1.217573	-131.835937	-230.761719
1634.835763	1.258272	-131.835937	-230.761719
1634.837762	1.254852	13.803376	0.062329
1635.857824	0.525827	-146.289062	194.140625
1635.859824	0.835202	-146.289062	194.140625
1635.861824	1.130488	-146.289062	194.140625
1635.863824	1.260539	-146.289062	194.140625
1635.865825	1.257520	13.832720	0.083619
1636.915874	0.706262	-132.714844	-231.542969
1636.917878	1.008878	-132.714844	-231.542969
1636.919880	1.239480	-132.714844	-231.542969
1636.923881	1.254412	-132.714844	-231.542969
1636.925883	1.252750	13.780245	0.050058
1637.935942	0.411885	-144.140625	195.214844
1637.937946	0.724644	-144.140625	195.214844
1637.939943	1.026440	-144.140625	195.214844
1637.941944	1.245609	-144.140625	195.214844
1637.943945	1.257923	-144.140625	195.214844
1637.945944	1.255008	13.805086	0.086825
1638.998016	0.661055	-133.300781	-231.640625
1639.000017	0.965648	-133.300781	-231.640625
1639.004015	1.223679	-133.300781	-231.640625
1639.006021	1.254895	-133.300781	-231.640625
1639.008017	1.252975	13.782727	0.053514
1640.014597	0.642826	-142.578125	195.996094
1640.016598	0.948093	-142.578125	195.996094
1640.018599	1.212145	-142.578125	195.996094
1640.020600	1.258654	-142.578125	195.996094
1640.022599	1.255104	13.806141	0.095821
1641.079223	0.511041	-133.300781	-231.640625
1641.081226	0.821005	-133.300781	-231.640625
1641.083227	1.117767	-133.300781	-231.640625
1641.085226	1.259829	-133.300781	-231.640625
1641.087227	1.257351	13.830859	0.055758
1642.097287	0.563512	-140.332031	196.289062
1642.099289	0.872097	-140.332031	196.289062
1642.101290	1.161145	-140.332031	196.289062
1642.103289	1.260958	-140.332031	196.289062
1642.105290	1.257336	13.830699	0.092146
1643.157928	0.260255	-132.812500	-231.347656
1643.159930	0.580578	-132.812500	-231.347656
1643.161928	0.888604	-132.812500	-231.347656
1643.163928	1.173659	-132.812500	-231.347656
1643.165929	1.259865	-132.812500	-231.347656
1643.167930	1.256241	13.818655	0.051130
1644.173982	0.385258	-134.082031	195.312500
1644.177981	1.001999	-134.082031	195.312500
1644.179983	1.237918	-134.082031	195.312500
1644.181983	1.259149	-134.082031	195.312500
1644.183983	1.256123	13.817352	0.084550
1645.242037	0.588834	-134.179687	-232.324219
1645.244037	0.896649	-134.179687	-232.324219
1645.246037	1.179390	-134.179687	-232.324219
1645.250036	1.256004	-134.179687	-232.324219
1645.252035	1.253688	13.790570	0.055708
1646.256128	0.297223	-128.515625	194.824219
1646.258131	0.615469	-128.515625	194.824219
1646.260130	0.921966	-128.515625	194.824219
1646.262131	1.196310	-128.515625	194.824219
1646.264132	1.258617	-128.515625	194.824219
1646.266130	1.254967	13.804634	0.090065
1647.326168	0.871402	-134.765625	-232.128906
1647.328170	1.160546	-134.765625	-232.128906
1647.330170	1.260261	-134.765625	-232.128906
1647.332169	1.256787	13.824656	0.093517
1648.336767	0.460622	-131.250000	195.703125
1648.338767	0.771773	-131.250000	195.703125
1648.340768	1.071446	-131.250000	195.703125
1648.342767	1.255736	-131.250000	195.703125
1648.344768	1.257799	-131.250000	195.703125
1648.346767	1.255051	13.805565	0.081310
1649.403368	0.835615	-134.082031	-232.519531
1649.405367	1.130659	-134.082031	-232.519531
1649.407369	1.259345	-134.082031	-232.519531
1649.409370	1.256287	13.819152	0.076693
1650.421437	0.549667	-138.281250	195.312500
1650.423438	0.858728	-138.281250	195.312500
1650.425438	1.150305	-138.281250	195.312500
1650.427439	1.260113	-138.281250	195.312500
1650.429440	1.256547	13.822014	0.085006
1651.484058	0.364995	-132.714844	-231.933594
1651.486059	0.679801	-132.714844	-231.933594
1651.488063	0.984169	-132.714844	-231.933594
1651.490062	1.229965	-132.714844	-231.933594
1651.492064	1.258198	-132.714844	-231.933594
1651.494063	1.254879	13.803669	0.036507
1652.508090	1.202839	-136.718750	195.214844
1652.510090	1.258879	-136.718750	195.214844
1652.514089	1.253205	13.785254	0.423928
1653.560679	0.699079	-131.933594	-232.031250
1653.562684	1.001947	-131.933594	-232.031250
1653.564680	1.237061	-131.933594	-232.031250
1653.566682	1.257654	-131.933594	-232.031250
1653.568685	1.254425	13.798679	0.056851
1654.587274	0.564789	-135.742187	194.140625
1654.589277	0.873263	-135.742187	194.140625
1654.591275	1.162071	-135.742187	194.140625
1654.593276	1.260611	-135.742187	194.140625
1654.595276	1.256998	13.826976	0.119962
1655.643349	0.871397	-131.054687	-230.761719
1655.645351	1.160636	-131.054687	-230.761719
1655.647352	1.260177	-131.054687	-230.761719
1655.649352	1.256585	13.822430	0.099621
1656.671401	0.885354	-150.195312	192.871094
1656.675401	1.262487	-150.195312	192.871094
1656.677411	1.258848	-150.195312	192.871094
1656.679408	1.256691	13.823600	0.074187
1657.720310	0.579440	-130.859375	-229.296875
1657.722311	0.887500	-130.859375	-229.296875
1657.724312	1.173030	-130.859375	-229.296875
1657.726313	1.260461	-130.859375	-229.296875
1657.728312	1.260336	13.863692	0.172877
1658.752377	0.481643	-143.164062	190.039062
1658.754378	0.792210	-143.164062	190.039062
1658.756386	1.091025	-143.164062	190.039062
1658.758385	1.258247	-143.164062	190.039062
1658.760383	1.257899	13.836893	0.072623
1659.796367	0.278622	-130.273437	-226.269531
1659.798369	0.597879	-130.273437	-226.269531
1659.800369	0.905110	-130.273437	-226.269531
1659.802370	1.185369	-130.273437	-226.269531
1659.804368	1.259163	-130.273437	-226.269531
1659.806370	1.255182	13.807001	0.073908
1660.836421	0.573657	-154.296875	187.402344
1660.838424	0.881911	-154.296875	187.402344
1660.840424	0.891422	-154.296875	187.402344
1660.842423	1.262164	-154.296875	187.402344
1660.844425	1.258606	13.844666	0.157373
1661.876980	0.380538	-130.273437	-223.046875
1661.878981	0.694288	-130.273437	-223.046875
1661.880982	0.997392	-130.273437	-223.046875
1661.882982	1.235447	-130.273437	-223.046875
1661.884982	1.258212	-130.273437	-223.046875
1661.886982	1.255047	13.805512	0.071173
1662.917054	0.550692	-162.988281	184.277344
1662.919057	0.859516	-162.988281	184.277344
1662.921058	1.151028	-162.988281	184.277344
1662.923057	1.259985	-162.988281	184.277344
1662.925055	1.256510	13.821615	0.067376
1663.957624	0.681719	-130.078125	-219.042969
1663.959627	0.985367	-130.078125	-219.042969
1663.961628	1.230602	-130.078125	-219.042969
1663.963628	1.258289	-130.078125	-219.042969
1663.965626	1.255058	13.805635	0.703214
1664.999743	0.693369	-172.949219	181.445312
1665.001745	0.996500	-172.949219	181.445312
1665.003745	1.235091	-172.949219	181.445312
1665.005745	1.258148	-172.949219	181.445312
1665.007746	1.254878	13.803659	0.064049
1666.038350	0.495112	-130.761719	-215.917969
1666.040352	0.805138	-130.761719	-215.917969
1666.042352	1.103115	-130.761719	-215.917969
1666.044352	1.258704	-130.761719	-215.917969
1666.046351	1.257248	13.829723	0.064016
1667.080434	0.519566	-166.699219	179.394531
1667.082435	0.829254	-166.699219	179.394531
1667.084435	1.125011	-166.699219	179.394531
1667.086435	1.260158	-166.699219	179.394531
1667.088435	1.257386	13.831248	0.074479
1668.123437	0.864746	-132.324219	-212.207031
1668.125439	1.155253	-132.324219	-212.207031
1668.127439	1.260536	-132.324219	-212.207031
1668.129440	1.260463	13.865093	0.074581
1669.155511	0.568241	-150.878906	177.246094
1669.157515	0.876795	-150.878906	177.246094
1669.159514	1.164806	-150.878906	177.246094
1669.161520	1.260275	-150.878906	177.246094
1669.163523	1.256649	13.823139	0.141812
1670.203547	0.423830	-133.691406	-209.570312
1670.205549	0.735973	-133.691406	-209.570312
1670.207548	1.037210	-133.691406	-209.570312
1670.209549	1.248081	-133.691406	-209.570312
1670.211550	1.257219	-133.691406	-209.570312
1670.215547	1.252489	13.777383	0.065568
1671.233599	0.550203	-146.289062	175.781250
1671.235599	0.859053	-146.289062	175.781250
1671.237601	1.150579	-146.289062	175.781250
1671.239599	1.260445	-146.289062	175.781250
1671.241599	1.256813	13.824938	0.078927
1672.285677	0.311455	-135.253906	-206.933594
1672.287677	0.628950	-135.253906	-206.933594
1672.289677	0.934757	-135.253906	-206.933594
1672.291678	1.204324	-135.253906	-206.933594
1672.293677	1.258598	-135.253906	-206.933594
1672.295677	1.255022	13.805237	0.066496
1673.311747	0.581997	-154.882812	175.097656
1673.313751	0.889858	-154.882812	175.097656
1673.315749	1.174518	-154.882812	175.097656
1673.317750	1.259767	-154.882812	175.097656
1673.319748	1.256010	13.816112	0.080240
1674.368319	0.389098	-135.644531	-205.175781
1674.370319	0.702621	-135.644531	-205.175781
1674.372320	1.005376	-135.644531	-205.175781
1674.374319	1.014940	-135.644531	-205.175781
1674.376318	1.257588	-135.644531	-205.175781
1674.378321	1.254516	13.799672	0.064189
1675.392374	0.520092	-144.531250	174.609375
1675.394376	0.532991	-144.531250	174.609375
1675.396377	1.125139	-144.531250	174.609375
1675.398376	1.258830	-144.531250	174.609375
1675.400377	1.255775	13.813523	0.081769
1676.450947	0.338720	-136.425781	-204.199219
1676.452948	0.654666	-136.425781	-204.199219
1676.454949	0.959461	-136.425781	-204.199219
1676.456948	1.219183	-136.425781	-204.199219
1676.458949	1.260716	-136.425781	-204.199219
1676.460948	1.257508	13.832586	0.060472
1677.468950	0.425018	-137.988281	174.511719
1677.470954	0.737099	-137.988281	174.511719
1677.472953	1.038262	-137.988281	174.511719
1677.474951	1.248469	-137.988281	174.511719
1677.476951	1.257363	-137.988281	174.511719
1677.478952	1.254239	13.796633	0.082689
1678.535027	0.679647	-137.988281	-203.710937
1678.537029	0.983224	-137.988281	-203.710937
1678.539030	1.229559	-137.988281	-203.710937
1678.541031	1.258011	-137.988281	-203.710937
1678.543031	1.257860	13.836459	0.057486
1679.553614	0.869212	-140.527344	174.511719
1679.555615	1.158974	-140.527344	174.511719
1679.557616	1.260614	-140.527344	174.511719
1679.559616	1.256990	13.826888	0.099247
1680.613753	0.460331	-137.304687	-202.929687
1680.615755	0.771221	-137.304687	-202.929687
1680.617757	1.070979	-137.304687	-202.929687
1680.619755	1.255547	-137.304687	-202.929687
1680.621755	1.257781	-137.304687	-202.929687
1680.625753	1.253335	13.786689	0.056894
1681.629778	0.433702	-126.660156	174.609375
1681.633776	1.046445	-126.660156	174.609375
1681.635779	1.250344	-126.660156	174.609375
1681.637779	1.257080	-126.660156	174.609375
1681.639778	1.254205	13.796260	0.080587
1682.697850	0.856356	-136.718750	-203.222656
1682.699849	1.148325	-136.718750	-203.222656
1682.701851	1.260170	-136.718750	-203.222656
1682.703851	1.256694	13.823635	0.053851
1683.713883	0.735272	-133.300781	174.316406
1683.715885	1.036514	-133.300781	174.316406
1683.717885	1.250177	-133.300781	174.316406
1683.719884	1.260343	-133.300781	174.316406
1683.721885	1.257737	13.835104	0.082634
1684.772537	0.388797	-135.742187	-203.613281
1684.774539	0.702484	-135.742187	-203.613281
1684.778537	1.238263	-135.742187	-203.613281
1684.780538	1.257598	-135.742187	-203.613281
1684.782540	1.254482	13.799299	0.060814
1685.790606	0.383609	-134.179687	174.804687
1685.792606	0.697069	-134.179687	174.804687
1685.794607	0.999988	-134.179687	174.804687
1685.796606	1.008512	-134.179687	174.804687
1685.798608	1.257219	-134.179687	174.804687
1685.800608	1.254048	13.794522	0.080898
1686.854681	0.446409	-136.621094	-204.687500
1686.858682	1.058152	-136.621094	-204.687500
1686.860683	1.252895	-136.621094	-204.687500
1686.862684	1.257159	-136.621094	-204.687500
1686.864683	1.254299	13.797288	0.058196
1687.874798	0.579450	-145.996094	174.804687
1687.876798	0.887515	-145.996094	174.804687
1687.878800	1.172802	-145.996094	174.804687
1687.880798	1.178453	-145.996094	174.804687
1687.882799	1.256510	13.821615	0.201749
1688.932853	0.520457	-133.984375	-205.566406
1688.934854	0.829897	-133.984375	-205.566406
1688.936853	1.125577	-133.984375	-205.566406
1688.938855	1.259046	-133.984375	-205.566406
1688.940853	1.256031	13.816341	0.061556
1689.956925	0.411647	-144.921875	175.390625
1689.958929	0.724111	-144.921875	175.390625
1689.962926	1.244840	-144.921875	175.390625
1689.964932	1.247544	-144.921875	175.390625
1689.966936	1.254149	13.795640	0.071018
1691.012961	0.518359	-134.277344	-207.421875
1691.014963	0.827740	-134.277344	-207.421875
1691.016962	1.123790	-134.277344	-207.421875
1691.020961	1.260329	-134.277344	-207.421875
1691.022963	1.258001	13.838011	0.063428
1692.039953	0.524475	-136.816406	176.074219
1692.041952	0.833819	-136.816406	176.074219
1692.045951	1.259453	-136.816406	176.074219
1692.047952	1.256578	-136.816406	176.074219
1692.049952	1.254073	13.794806	0.077567
1693.089982	1.442773	-132.031250	-210.058594
1693.091984	0.625211	-132.031250	-210.058594
1693.093984	0.931257	-132.031250	-210.058594
1693.095984	1.202079	-132.031250	-210.058594
1693.097985	1.258267	-132.031250	-210.058594
1693.099985	1.254645	13.801089	0.063871
1694.120046	0.315358	-134.863281	176.660156
1694.122047	0.327557	-134.863281	176.660156
1694.124047	0.938039	-134.863281	176.660156
1694.126048	1.206785	-134.863281	176.660156
1694.128054	1.260047	-134.863281	176.660156
1694.130059	1.256667	13.823342	0.068277
1695.168082	0.435003	-133.300781	-213.085937
1695.170085	0.746622	-133.300781	-213.085937
1695.172084	1.047375	-133.300781	-213.085937
1695.174085	1.250203	-133.300781	-213.085937
1695.176084	1.256609	-133.300781	-213.085937
1695.178084	1.253726	13.790987	0.069176
1696.202174	0.264127	-146.582031	178.125000
1696.204174	0.584226	-146.582031	178.125000
1696.206175	0.891867	-146.582031	178.125000
1696.208176	1.175936	-146.582031	178.125000
1696.210175	1.259458	-146.582031	178.125000
1696.212175	1.255677	13.812450	0.078339
1697.247140	0.528162	-129.101562	-217.187500
1697.249140	0.837312	-129.101562	-217.187500
1697.251142	1.131979	-129.101562	-217.187500
1697.253142	1.259140	-129.101562	-217.187500
1697.255141	1.255880	13.814684	0.064951
1698.291183	1.101042	-150.585937	180.859375
1698.293188	1.257903	-150.585937	180.859375
1698.295194	1.256426	13.820684	0.069820
1699.323771	0.357813	-128.222656	-219.726562
1699.325774	0.672407	-128.222656	-219.726562
1699.327772	0.976462	-128.222656	-219.726562
1699.329773	1.226160	-128.222656	-219.726562
1699.331773	1.257639	-128.222656	-219.726562
1699.333774	1.254356	13.797917	0.083753
1700.373803	1.074757	-145.312500	183.496094
1700.375806	1.083564	-145.312500	183.496094
1700.377805	1.256238	-145.312500	183.496094
1700.379805	1.256139	13.817530	0.059755
1701.403896	0.498144	-129.199219	-223.925781
1701.405899	0.808121	-129.199219	-223.925781
1701.407900	1.105754	-129.199219	-223.925781
1701.409900	1.258591	-129.199219	-223.925781
1701.413897	1.254172	13.795888	0.078182
1702.448495	0.718186	-128.320312	186.035156
1702.452498	1.243319	-128.320312	186.035156
1702.454501	1.257384	-128.320312	186.035156
1702.456501	1.254245	13.796694	0.065578
1703.488519	0.521838	-128.906250	-226.855469
1703.490522	0.831200	-128.906250	-226.855469
1703.492521	1.126659	-128.906250	-226.855469
1703.494520	1.258668	-128.906250	-226.855469
1703.496521	1.255648	13.812123	0.070938
1704.527512	0.524285	-117.675781	188.281250
1704.529513	0.833738	-117.675781	188.281250
1704.531512	1.128937	-117.675781	188.281250
1704.533512	1.260049	-117.675781	188.281250
1704.535512	1.256997	13.826968	0.067258
1705.569537	0.380645	-128.222656	-229.394531
1705.571539	0.694628	-128.222656	-229.394531
1705.573539	0.997625	-128.222656	-229.394531
1705.575538	1.007049	-128.222656	-229.394531
1705.577540	1.257464	-128.222656	-229.394531
1705.581537	1.252405	13.776453	0.078901
1706.603579	0.471111	-117.089844	190.332031
1706.605578	0.781682	-117.089844	190.332031
1706.607589	1.080889	-117.089844	190.332031
1706.609587	1.257786	-117.089844	190.332031
1706.613591	1.255756	-117.089844	190.332031
1706.615590	1.253950	13.793450	0.073083
1707.651602	0.625577	-128.417969	-230.664062
1707.653605	0.931455	-128.417969	-230.664062
1707.655605	1.202140	-128.417969	-230.664062
1707.657603	1.258110	-128.417969	-230.664062
1707.659606	1.254437	13.798802	0.064760
1708.683647	0.522040	-118.457031	192.968750
1708.685650	0.831484	-118.457031	192.968750
1708.687650	1.126894	-118.457031	192.968750
1708.689653	1.259278	-118.457031	192.968750
1708.691659	1.256316	13.819479	0.074317
1709.732271	0.429782	-126.367187	-230.957031
1709.734272	0.741765	-126.367187	-230.957031
1709.736273	1.042597	-126.367187	-230.957031
1709.738272	1.249013	-126.367187	-230.957031
1709.740272	1.256440	-126.367187	-230.957031
1709.742272	1.256344	13.819789	0.056890
1710.762303	0.390869	-97.460937	193.652344
1710.764305	0.704473	-97.460937	193.652344
1710.766305	1.006960	-97.460937	193.652344
1710.768304	1.238650	-97.460937	193.652344
1710.770306	1.257351	-97.460937	193.652344
1710.772304	1.254251	13.796765	0.065468
1711.816366	0.567696	-126.171875	-231.054687
1711.818367	0.876142	-126.171875	-231.054687
1711.820367	1.164098	-126.171875	-231.054687
1711.822367	1.259540	-126.171875	-231.054687
1711.824366	1.255824	13.814064	0.109649
1712.840329	0.319442	-112.890625	194.726562
1712.842332	0.636272	-112.890625	194.726562
1712.844333	0.941733	-112.890625	194.726562
1712.846330	1.208114	-112.890625	194.726562
1712.848331	1.257781	-112.890625	194.726562
1712.850332	1.257622	13.833845	0.074395
1713.899297	0.405533	-127.734375	-231.445312
1713.901297	0.718349	-127.734375	-231.445312
1713.903296	1.020276	-127.734375	-231.445312
1713.905298	1.243012	-127.734375	-231.445312
1713.907296	1.257018	-127.734375	-231.445312
1713.909296	1.253868	13.792546	0.045775
1714.921381	0.545091	-106.542969	194.531250
1714.923379	0.853970	-106.542969	194.531250
1714.925382	1.146271	-106.542969	194.531250
1714.927381	1.260112	-106.542969	194.531250
1714.929381	1.256697	13.823670	0.071606
1715.975971	0.607070	-127.343750	-232.031250
1715.977972	0.913832	-127.343750	-232.031250
1715.981971	1.258419	-127.343750	-232.031250
1715.983972	1.254715	-127.343750	-232.031250
1715.985972	1.252700	13.779696	0.049192
1717.000959	0.581269	-97.753906	194.628906
1717.002961	0.889098	-97.753906	194.628906
1717.004961	1.173928	-97.753906	194.628906
1717.006961	1.259600	-97.753906	194.628906
1717.010960	1.253550	13.789055	0.193910
1718.056932	0.436970	-126.953125	-231.835937
1718.058933	0.748807	-126.953125	-231.835937
1718.060932	1.049410	-126.953125	-231.835937
1718.062933	1.251241	-126.953125	-231.835937
1718.064934	1.257273	-126.953125	-231.835937
1718.066935	1.254333	13.797661	0.063826
1719.081005	0.527973	-105.468750	195.019531
1719.083004	0.837316	-105.468750	195.019531
1719.085004	1.132084	-105.468750	195.019531
1719.087004	1.260150	-105.468750	195.019531
1719.089005	1.257156	13.828713	0.066816
1720.137065	0.537247	-127.929687	-231.933594
1720.139067	0.846269	-127.929687	-231.933594
1720.141067	1.139825	-127.929687	-231.933594
1720.143067	1.259748	-127.929687	-231.933594
1720.145069	1.256332	13.819647	0.069252
1721.161633	0.545360	-96.484375	194.628906
1721.165634	1.146450	-96.484375	194.628906
1721.167635	1.259025	-96.484375	194.628906
1721.169637	1.255287	13.808162	0.077661
1722.215695	0.544087	-126.269531	-231.445312
1722.217697	0.853004	-126.269531	-231.445312
1722.219696	1.145445	-126.269531	-231.445312
1722.221698	1.258866	-126.269531	-231.445312
1722.223697	1.255242	13.807666	0.062383
1723.241663	1.522737	-94.921875	194.140625
1723.243666	0.604456	-94.921875	194.140625
