num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1529	1594.810892	34.564490	0.918394	1.419472	4.384739
1531	1596.897178	31.406836	2.001206	1.474696	3.898678
1533	1598.978768	31.945888	0.929956	1.431166	4.314783
1535	1601.064022	31.985595	0.302924	1.431203	3.877273
1537	1603.146705	32.084715	0.872479	1.430848	4.440007
1539	1605.233576	32.072570	0.848686	1.430574	4.353914
1541	1607.317158	32.362578	0.227948	1.430376	4.791548
1543	1609.396618	32.265849	0.844613	1.431389	3.668877
1545	1611.479864	32.266437	0.230876	1.430405	4.518786
1547	1613.558808	32.492201	0.859737	1.428606	4.228045
1549	1615.640522	32.538452	1.224010	1.429205	4.395878
1551	1617.717671	32.609976	0.793929	1.431638	4.237975
1553	1619.795536	32.590598	0.792751	1.428802	4.249427
1555	1621.876195	32.613369	0.805819	1.427665	4.062631
1557	1623.954705	32.765839	0.896409	1.426289	4.129116
1559	1626.036116	32.673179	0.741143	1.428926	4.125763
1561	1628.118891	32.717346	0.811292	1.426500	4.058644
1563	1630.198828	32.779422	0.807960	1.427006	4.228253
1565	1632.282166	32.800403	0.814177	1.427370	4.301526
1567	1634.365575	32.791272	0.850884	1.428550	4.089822
1569	1636.450925	32.914857	0.803324	1.428988	4.057336
1571	1638.533951	33.063034	0.421227	1.427973	4.263631
1573	1640.616146	33.013400	0.799926	1.430274	4.529961
1575	1642.696821	33.001369	0.768198	1.428265	4.496593
1577	1644.778635	33.178572	0.795005	1.430072	4.470487
1579	1646.860819	32.480727	0.490539	1.433081	4.611535
1581	1648.939098	32.464326	2.068350	1.468168	4.472256
1583	1651.021852	33.350597	1.080950	1.431246	4.510106
1585	1653.097890	33.392762	0.792362	1.431453	4.599169
1587	1655.178330	33.374741	0.723963	1.431009	4.461312
1589	1657.257493	33.783210	0.879210	1.452894	4.397948
1591	1659.335663	33.397729	0.693446	1.433531	4.392121
1593	1661.415347	33.451188	1.105098	1.434814	4.309062
1595	1663.494321	33.542855	0.822269	1.435132	4.312095
1597	1665.575673	33.376784	0.728955	1.436175	4.617032
1599	1667.658107	33.360594	0.683965	1.435208	4.324404
1601	1669.740959	33.552246	1.105362	1.434808	4.489345
1603	1671.823746	33.676894	1.016162	1.433790	4.467114
1605	1673.906043	33.742374	1.001150	1.433600	4.730618
1607	1675.988852	33.684691	1.100356	1.434483	4.606501
1609	1678.070964	34.301684	1.119805	1.470889	4.694326
1611	1680.151480	33.237488	1.048813	1.423166	4.641023
1613	1682.232853	33.949129	0.968899	1.433720	4.752576
1615	1684.311116	33.867660	0.706153	1.436225	4.722591
1617	1686.392284	33.847626	0.086183	1.434100	4.668606
1619	1688.470690	33.946255	0.674645	1.434677	4.628227
1621	1690.550338	33.983158	0.664496	1.433720	4.726880
1623	1692.629045	34.109344	0.714805	1.430994	4.598096
1625	1694.706603	33.355399	1.934167	1.482664	4.531142
1627	1696.784861	34.957005	1.044940	1.466963	4.493112
1629	1698.862754	34.181036	0.722758	1.431288	4.614816
1631	1700.941706	34.677162	0.895694	1.461062	4.531977
1633	1703.025088	34.144624	0.239622	1.429424	4.556345
1635	1705.107344	34.030200	0.710821	1.431896	4.524372
1637	1707.188147	35.814004	0.662050	1.455973	4.577721
1639	1709.269912	34.243359	0.682759	1.432549	4.504548
1641	1711.352851	34.907720	0.707278	1.455073	4.440865
1643	1713.436535	34.159299	0.424301	1.437663	4.556043
1645	1715.513434	34.419260	0.691657	1.434325	4.700114
1647	1717.594621	34.410444	0.661421	1.432841	4.760121
1649	1719.674382	34.521284	0.709029	1.435493	4.791209
1651	1721.753172	34.486745	0.209335	1.435789	5.019816
1653	1723.832312	34.021709	0.411850	1.438001	4.925265
1655	1725.910308	33.285383	2.035682	1.485216	4.513692
1657	1727.990424	35.283872	0.926134	1.460734	4.448670
1659	1730.068252	34.644922	0.692594	1.439237	4.844913
1661	1732.145685	33.386597	0.839874	1.430394	4.725696
1663	1734.224908	34.227687	2.390168	1.496212	4.610615
1665	1736.304433	33.702315	1.985069	1.494739	4.655443
1667	1738.386016	35.457072	1.207812	1.470267	4.535111
1669	1740.465475	34.785871	0.179881	1.440914	4.580457
1671	1742.547789	34.751866	0.694491	1.441176	4.783511
1673	1744.629987	34.289038	1.013188	1.426253	4.790575
1675	1746.710414	34.819616	0.704460	1.440979	5.086351
1677	1748.792033	34.907921	0.669484	1.439634	4.808624
1679	1750.872397	34.797229	0.098394	1.440348	4.908049
1681	1752.952648	34.419878	0.985324	1.428888	4.823074
1683	1755.033320	34.993801	0.701162	1.440892	4.843053
1685	1757.112053	35.020667	0.097383	1.439042	4.831299
1687	1759.189861	35.032311	0.642225	1.439308	4.915062
1689	1761.269029	34.571142	1.033352	1.427470	4.760018
1691	1763.347625	34.036533	1.932258	1.494391	4.751881
1693	1765.424993	35.213897	0.980226	1.436853	5.065616
1695	1767.503762	35.048627	0.594593	1.438358	4.824269
1697	1769.583283	34.627040	0.880494	1.431007	4.836727
1699	1771.661120	35.186379	0.582153	1.436764	4.584699
1701	1773.742380	35.169536	0.161188	1.434211	4.655920
1703	1775.822636	35.210869	0.641820	1.434907	4.725337
1705	1777.903801	34.682025	0.532070	1.437972	4.680484
1707	1779.985520	34.205910	1.892548	1.485185	4.731569
1709	1782.065025	35.219243	0.936191	1.436399	4.516381
1711	1784.146512	35.282066	0.631299	1.436745	4.989665
1713	1786.226430	35.274965	0.637098	1.436157	4.975154
1715	1788.306828	35.337528	0.626099	1.436339	4.734284
1717	1790.385685	35.402276	0.134469	1.435873	4.824906
1719	1792.466549	35.400163	0.615183	1.437121	5.135250
1721	1794.544223	35.394701	0.622944	1.437306	4.956753
1723	1796.621408	34.915164	0.391567	1.437401	4.914308
1725	1798.701008	36.190853	0.940243	1.463363	4.911615
1727	1800.778700	35.479628	0.624450	1.438348	4.828383
1729	1802.856262	35.484741	0.562452	1.437353	4.868309
1731	1804.934675	35.539816	0.675275	1.438081	4.735260
1733	1807.014713	35.513186	0.635206	1.439445	5.017150
1735	1809.094136	35.467223	0.580519	1.438326	5.032262
1737	1811.173811	35.582127	0.693224	1.439066	4.930528
1739	1813.255190	35.487033	0.164270	1.438936	4.644992
1741	1815.335678	35.595131	0.039095	1.439582	5.105514
1743	1817.416644	35.120427	0.938954	1.427496	4.950224
1745	1819.496893	34.464547	2.099479	1.497056	4.660874
1747	1821.577185	36.062619	1.094940	1.473282	4.841867
1749	1823.656938	35.622201	0.596657	1.439292	5.154848
1751	1825.737130	35.680896	0.044290	1.438741	4.762648
1753	1827.815660	35.654519	0.027811	1.438340	4.891713
1755	1829.895018	35.745330	0.057881	1.437898	4.861433
1757	1831.973872	35.572286	1.060262	1.426026	5.153371
1759	1834.051475	35.800064	0.589743	1.438784	5.144656
1761	1836.127818	35.492559	0.910795	1.426927	5.116163
1763	1838.207948	36.548830	1.155043	1.473552	4.900308
1765	1840.285519	35.810645	0.576454	1.434953	5.060345
1767	1842.364857	35.823890	0.568486	1.434797	4.854388
1769	1844.444827	35.823446	0.574676	1.434387	4.903843
1771	1846.524060	35.331333	0.649729	1.433625	4.825304
1773	1848.604431	35.872956	0.921494	1.435671	4.984510
1775	1850.683771	35.936343	0.554247	1.435384	4.800886
1777	1852.764111	35.388555	0.437447	1.436768	4.902112
1779	1854.844383	35.946921	0.571306	1.435400	5.032981
1781	1856.924885	35.944473	0.579986	1.434166	5.038303
1783	1859.003901	36.830715	0.826361	1.461623	5.218871
1785	1861.084604	35.999553	0.089326	1.434576	5.114371
1787	1863.163603	36.012158	0.564878	1.435262	5.048407
1789	1865.242901	35.539851	0.305949	1.436866	5.012921
1791	1867.320851	36.887488	0.851669	1.461293	4.946097
1793	1869.399181	35.490906	0.349349	1.436179	5.057962
1795	1871.477770	36.060387	0.871040	1.436523	5.236756
1797	1873.555607	36.112420	0.579442	1.435327	4.996953
1799	1875.634968	36.090624	0.161309	1.439177	4.997329
1801	1877.710403	36.126744	0.130218	1.438812	5.362780
1803	1879.791770	36.085937	0.528126	1.436494	5.283943
1805	1881.869450	35.141688	1.970506	1.495834	5.190984
1807	1883.950150	35.169500	2.021325	1.495671	5.003276
1809	1886.028635	36.107952	0.904293	1.436646	4.762264
1811	1888.108521	36.051413	0.904857	1.436180	5.053583
1813	1890.188974	36.211091	0.801374	1.435145	4.975324
1815	1892.269681	36.109530	0.558370	1.437664	4.958779
1817	1894.348599	36.167979	0.028517	1.436726	4.912432
1819	1896.429223	35.699399	0.926650	1.423454	5.230447
1821	1898.507691	36.086289	0.533221	1.436175	5.052451
1823	1900.586605	35.736962	0.895266	1.422923	5.053650
1825	1902.666362	34.912590	2.036101	1.495558	5.137543
1827	1904.744087	37.212452	1.204116	1.475546	5.240959
