time (s)	det(V)
4940.173178	0.308562	
4940.175178	0.300353	
4940.177180	0.294844	
4940.179178	0.289942	
4940.181178	0.284884	
4940.183179	0.280104	
4940.185177	0.274902	
4940.189178	0.269263	
4940.193178	0.260139	
4940.195180	0.251431	
4940.197180	0.247129	
4940.199183	0.242824	
4940.201179	0.238570	
4940.219112	0.220043	
4940.221111	0.217442	
4940.225112	0.212787	
4940.227114	0.208451	
4940.229114	0.203628	
4940.231113	0.201474	
4940.233113	0.198431	
4940.237110	0.194466	
4940.239113	0.187273	
4940.241113	0.183948	
4940.245113	0.181203	
4940.247113	0.174380	
4940.249113	0.172011	
4940.251113	0.169037	
4940.253112	0.165149	
4940.257112	0.161484	
4940.259113	0.156531	
4940.261112	0.151481	
4940.265112	0.149056	
4940.267112	0.144467	
4940.269114	0.140354	
4940.271113	0.137438	
4940.273113	0.135128	
4940.277110	0.132884	
4940.279113	0.124863	
4940.281119	0.122318	
4940.285124	0.119383	
4940.287125	0.113317	
4940.289125	0.111677	
4940.291124	0.109014	
4940.293125	0.105411	
4940.297122	0.102725	
4940.299124	0.097492	
4940.301125	0.093276	
4940.305124	0.091764	
4940.307124	0.087296	
4940.309124	0.084987	
4940.311125	0.081196	
4940.313125	0.078533	
4940.317124	0.076984	
4940.319125	0.071467	
4940.321124	0.068262	
4940.325124	0.066477	
4940.327124	0.063643	
4940.329124	0.060879	
4940.331125	0.058639	
4940.333125	0.057482	
4940.337123	0.055549	
4940.339125	0.050417	
4940.341124	0.049147	
4940.345124	0.048167	
4940.347125	0.044508	
4940.349125	0.043054	
4940.351124	0.042206	
4940.353124	0.039600	
4940.357124	0.038308	
4940.359125	0.035851	
4940.361125	0.033259	
4940.365126	0.032169	
4940.367125	0.030888	
4940.369126	0.029230	
4940.371124	0.027725	
4940.373124	0.027222	
4940.377122	0.026700	
4940.379125	0.022800	
4940.381125	0.021531	
4940.385124	0.020735	
4940.387126	0.018844	
4940.389125	0.017456	
4940.391124	0.017112	
4940.393125	0.015649	
4940.395124	0.013926	
4940.397125	0.012130	
4940.399125	0.010795	
4940.403123	0.009931	
4940.405124	0.006457	
4940.407125	0.006706	
4940.409124	0.005947	
4940.411125	0.003480	
4940.413124	0.002228	
4940.415124	0.001176	
