time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2680.870824	16.775467	0.002139	7.842548	254
2681.888922	16.885712	0.002123	7.953303	255
2682.949535	16.586140	0.002141	7.748549	0
2683.967535	16.234774	0.002102	7.722263	1
2685.024333	16.949675	0.002119	7.997117	2
2686.040498	17.609789	0.002109	8.349345	3
2687.105055	16.452618	0.002139	7.692477	4
2688.115032	17.153444	0.002121	8.086259	5
2689.179603	16.908920	0.002145	7.883512	6
2690.191658	17.391140	0.002126	8.180811	7
2691.257696	16.827919	0.002148	7.835840	8
2692.269727	15.909158	0.002115	7.523329	9
2693.338321	16.850605	0.002112	7.977694	10
2694.344845	17.240332	0.002134	8.078584	11
2695.409022	16.400591	0.002121	7.732909	12
2696.425467	16.832748	0.002134	7.886876	13
2697.487152	16.317215	0.002129	7.663305	14
2698.501566	16.190256	0.002114	7.657670	15
2699.562487	16.496634	0.002125	7.761491	16
2700.578600	17.092878	0.002138	7.994781	17
2701.639247	16.515652	0.002126	7.767362	18
2702.655239	17.242342	0.002123	8.120193	19
2703.715816	16.516514	0.002132	7.748616	20
2704.732315	16.671286	0.002117	7.874164	21
2705.793288	16.418295	0.002120	7.744104	22
2706.805307	18.248688	0.002146	8.505416	23
2707.869383	16.621983	0.002133	7.793688	24
2708.883436	17.001614	0.002133	7.970266	25
2709.949500	16.172430	0.002110	7.664177	26
2710.959559	17.142960	0.002152	7.967444	27
2712.025528	16.853790	0.002144	7.862358	28
2713.033249	16.966866	0.002111	8.038436	29
2714.103500	16.216215	0.002127	7.624534	30
2715.111514	17.193010	0.002128	8.079797	31
2716.177604	15.544836	0.002137	7.273013	32
2717.188114	17.273703	0.002128	8.115453	33
2718.252134	16.672441	0.002133	7.816471	34
2719.267513	16.990532	0.002119	8.017969	35
2720.329085	16.279652	0.002118	7.684556	36
2721.345040	16.993042	0.002130	7.978544	37
2722.405080	16.225500	0.002128	7.623911	38
2723.420848	17.138103	0.002117	8.095465	39
2724.480102	16.536728	0.002143	7.716329	40
2725.502102	16.662464	0.002114	7.881644	41
2726.554074	16.873344	0.002114	7.980925	42
2727.579075	16.501291	0.002119	7.788754	43
2728.629200	16.448044	0.002130	7.723301	44
2729.659167	16.164835	0.002112	7.653186	45
2730.705633	16.686546	0.002125	7.852578	46
2731.736190	16.475357	0.002125	7.752192	47
2732.783121	16.806517	0.002123	7.917521	48
2733.811569	16.906139	0.002125	7.956017	49
2734.855588	16.926086	0.002128	7.952866	50
2735.885987	17.173798	0.002126	8.076149	51
2736.934780	16.759535	0.002134	7.851822	52
2737.963285	16.919664	0.002131	7.938841	53
2739.017885	15.574506	0.002104	7.403580	54
2740.040440	17.853432	0.002144	8.328452	55
2741.088479	16.507809	0.002143	7.702993	56
2742.116484	16.816017	0.002143	7.846098	57
2743.166435	16.188341	0.002114	7.656700	58
2744.196918	16.188971	0.002119	7.638524	59
2745.236958	16.224146	0.002118	7.658899	60
2746.277047	16.755644	0.002115	7.923593	61
2747.314108	16.783442	0.002136	7.856400	62
2748.350217	16.564602	0.002150	7.704770	63
2749.392288	17.133802	0.002175	7.878268	64
2750.426271	16.674854	0.002120	7.864459	65
2751.470338	17.209261	0.002140	8.043015	66
2752.500860	16.794144	0.002143	7.836833	67
2753.550873	16.339668	0.002111	7.739143	68
2754.579347	15.921374	0.002114	7.531600	69
2755.627978	16.303194	0.002112	7.719404	70
2756.654578	16.094225	0.002118	7.598553	71
2757.707625	16.248499	0.002125	7.646787	72
2758.723637	16.689711	0.002125	7.853477	73
2759.786198	16.095249	0.002122	7.584471	74
2760.802291	16.998196	0.002118	8.026891	75
2761.860092	16.540829	0.002124	7.787707	76
2762.874769	17.197653	0.002124	8.095939	77
2763.940955	15.890497	0.002126	7.473847	78
2764.950919	16.945965	0.002128	7.964494	79
2766.019446	16.158117	0.002108	7.665475	80
2767.029956	16.719250	0.002116	7.900754	81
2768.096431	15.783051	0.002115	7.462537	82
2769.103011	16.766296	0.002126	7.886523	83
2770.173548	16.086853	0.002121	7.583206	84
2771.181606	30.177425	0.002107	14.321891	85
2772.248108	16.176672	0.002117	7.639941	86
2773.260088	16.213537	0.002109	7.686467	87
2774.324710	16.119833	0.002122	7.595294	88
2775.335302	16.808298	0.002142	7.846941	89
2776.402188	16.324358	0.002130	7.664968	90
2777.410756	16.486155	0.002124	7.761123	91
2778.478835	15.944945	0.002144	7.437608	92
2779.484710	17.156727	0.002117	8.103753	93
2780.554839	16.226711	0.002122	7.647793	94
2781.562523	17.063204	0.002122	8.042577	95
2782.630931	16.596970	0.002125	7.808697	96
2783.641016	16.868723	0.002119	7.959122	97
2784.705094	16.463881	0.002128	7.736468	98
2785.719572	16.514957	0.002111	7.823381	99
2786.782155	16.743469	0.002141	7.819717	100
2787.796118	16.516558	0.002119	7.793449	101
2788.863119	15.740016	0.002116	7.439353	102
2789.871165	16.893452	0.002143	7.882912	103
2790.939211	16.049011	0.002120	7.569226	104
2791.949197	16.343828	0.002132	7.666708	105
2793.011215	16.366987	0.002136	7.663745	106
2794.025729	16.756042	0.002116	7.918041	107
2795.088274	16.478378	0.002126	7.749607	108
2796.104311	16.687595	0.002115	7.889596	109
2797.164921	16.290648	0.002136	7.626133	110
2798.182958	16.057318	0.002110	7.608602	111
2799.239565	16.446289	0.002118	7.766203	112
2800.259592	16.462315	0.002133	7.716323	113
2801.316165	16.440044	0.002125	7.735059	114
2802.338245	15.993084	0.002117	7.553551	115
2803.391224	16.333216	0.002127	7.678809	116
2804.415263	15.938060	0.002103	7.577806	117
2805.465776	16.471401	0.002123	7.757803	118
2806.492698	16.101862	0.002115	7.612542	119
2807.541267	16.394445	0.002121	7.729333	120
2808.568253	16.730091	0.002123	7.880563	121
2809.616339	16.509693	0.002124	7.771135	122
2810.646451	16.892517	0.002149	7.860471	123
2811.692467	16.519363	0.002127	7.765612	124
2812.724522	16.193867	0.002122	7.632313	125
2813.770598	16.378996	0.002119	7.730479	126
2814.800615	16.265007	0.002123	7.661746	127
2815.846662	15.999681	0.002130	7.513238	128
2816.878712	16.246374	0.002144	7.576583	129
2817.920427	16.598543	0.002121	7.824641	130
2818.956637	15.909531	0.002116	7.518559	131
2819.998692	16.556532	0.002123	7.797865	132
2821.031189	16.312040	0.002133	7.646552	133
2822.079804	15.573983	0.002101	7.412856	134
2823.108414	16.081860	0.002114	7.606975	135
2824.153011	16.281424	0.002120	7.680508	136
2825.183096	16.466263	0.002128	7.738328	137
2826.229182	16.597332	0.002153	7.709030	138
2827.261131	16.047688	0.002105	7.623729	139
2828.305708	16.637423	0.002131	7.806540	140
2829.335714	16.494440	0.002132	7.736748	141
2830.381696	16.522753	0.002120	7.792560	142
2831.411857	16.422844	0.002133	7.698621	143
2832.459924	16.533941	0.002116	7.814396	144
2833.488004	22.903385	0.002118	10.812497	145
2834.540044	16.266768	0.002138	7.607254	146
2835.562073	16.707676	0.002125	7.861964	147
2836.616099	16.391308	0.002127	7.705414	148
2837.638188	16.737871	0.002138	7.830391	149
2838.696250	15.910659	0.002112	7.532310	150
2839.716795	15.922899	0.002121	7.508303	151
2840.770851	16.508064	0.002139	7.717858	152
2841.787450	16.930008	0.002142	7.903859	153
2842.849428	16.839634	0.002125	7.923661	154
2843.863482	16.796413	0.002127	7.896805	155
2844.928106	16.051130	0.002131	7.533134	156
2845.942243	16.366499	0.002135	7.666508	157
2847.004287	16.332047	0.002143	7.620631	158
2848.016366	16.602942	0.002125	7.813983	159
2849.080455	16.449451	0.002128	7.729012	160
2850.092488	16.468018	0.002117	7.778027	161
2851.158534	15.987019	0.002109	7.579016	162
2852.168666	16.638966	0.002127	7.821738	163
2853.234673	16.195009	0.002133	7.592859	164
2854.244736	16.793846	0.002134	7.868224	165
2855.310811	16.376556	0.002137	7.664759	166
2856.324850	15.991875	0.002113	7.569869	167
2857.389322	15.583733	0.002125	7.332837	168
2858.399304	16.537527	0.002137	7.737660	169
2859.467857	15.763948	0.002129	7.403466	170
2860.478312	15.933970	0.002113	7.540973	171
2861.542286	15.979468	0.002123	7.526864	172
2862.552317	16.463642	0.002124	7.751010	173
2863.616192	16.114265	0.002123	7.591118	174
2864.636417	15.478407	0.002109	7.340827	175
2865.691015	16.166372	0.002123	7.614902	176
2866.709013	16.575048	0.002118	7.823961	177
2867.768986	16.408623	0.002130	7.704983	178
2868.785041	16.147923	0.002117	7.626363	179
2869.847663	22.225018	0.002120	10.483254	180
2870.861721	15.912727	0.002113	7.529845	181
2871.922721	16.369879	0.002132	7.676567	182
2872.938792	16.062811	0.002117	7.588803	183
2873.999279	16.218008	0.002142	7.573183	184
2875.013075	16.817068	0.002150	7.821652	185
2876.075303	16.207273	0.002124	7.629804	186
2877.091296	16.443655	0.002139	7.686058	187
2878.151383	16.152996	0.002115	7.637486	188
2879.167876	16.644163	0.002129	7.819556	189
2880.225954	16.432041	0.002129	7.718002	190
2881.247975	15.614406	0.002127	7.340382	191
2882.299903	16.579390	0.002119	7.823065	192
2883.324285	16.524132	0.002119	7.796599	193
2884.378993	15.904566	0.002129	7.470376	194
2885.403046	16.431026	0.002123	7.737979	195
2886.453597	16.160303	0.002119	7.626465	196
2887.479630	16.456312	0.002142	7.681441	197
2888.527647	16.787079	0.002149	7.811020	198
2889.557720	16.138187	0.002117	7.623776	199
2890.603645	16.428616	0.002120	7.750754	200
