time (s)	coil I (A)	last det (V)	int current (uC)
2646.595211	0.194708	2.141788	0.486869
2647.635707	0.188445	-203.320312	-164.843750
2647.637710	0.193831	-203.320312	-164.843750
2647.639709	0.193042	2.123461	0.478875
2648.671702	0.452318	-439.160156	164.355469
2648.673703	0.192454	2.116992	0.483962
2649.713742	0.194105	-203.027344	-166.406250
2649.715744	0.193308	2.126386	0.478080
2650.747820	0.194420	-426.855469	167.871094
2650.749821	0.193498	2.128477	0.478762
2651.788348	0.192827	-201.855469	-168.457031
2651.790350	0.193089	2.123975	0.488999
2652.826398	0.181927	-427.441406	167.578125
2652.828401	0.192136	2.113500	0.477797
2653.866980	0.193881	-201.171875	-170.605469
2653.870979	0.192282	2.115104	0.474315
2654.903027	0.193339	-423.730469	168.359375
2654.905029	0.192604	2.118640	0.479060
2655.943656	0.193733	-195.507812	-176.855469
2655.945656	0.192919	2.122105	0.477850
2656.977720	0.194673	-423.046875	168.945312
2656.979722	0.193799	2.131792	0.477662
2658.016304	0.194234	-195.800781	-177.441406
2658.018305	0.195038	2.145422	0.487401
2659.058353	0.193306	-389.355469	175.878906
2659.060353	0.192709	2.119801	0.481786
2660.098428	0.193149	-189.648437	-182.910156
2660.100431	0.192432	2.116753	0.476734
2661.132446	0.194112	-415.917969	170.898437
2661.134450	0.193088	2.123966	0.479064
2662.172905	0.193755	-196.875000	-177.441406
2662.174908	0.193409	2.127502	0.473862
2663.212973	0.193484	-425.195312	168.066406
2663.214973	0.192597	2.118569	0.600519
2664.250056	0.193228	-188.867187	-182.910156
2664.252058	0.192465	2.117116	0.899158
2665.288093	0.193833	-417.773437	170.019531
2665.290093	0.193031	2.123337	0.476964
2666.326645	0.195187	-190.332031	-180.859375
2666.328645	0.194272	2.136994	0.481114
2667.362566	0.193318	-424.804687	168.066406
2667.364567	0.192407	2.116478	0.516175
2668.399555	0.194527	-198.242187	-173.730469
2668.401556	0.194281	2.137092	0.487705
2669.441639	0.193720	-430.078125	166.503906
2669.443642	0.192872	2.121591	0.473382
2670.476677	0.197446	-192.187500	-176.757812
2670.478680	0.196733	2.164068	0.473930
2671.514673	0.194911	-425.488281	167.578125
2671.516674	0.194359	2.137951	0.482981
2672.555295	0.190788	-199.511719	-169.531250
2672.557295	0.195444	2.149880	0.480552
2673.591377	0.193998	-434.375000	165.527344
2673.593379	0.193109	2.124197	0.483554
2674.633925	0.193893	-204.394531	-164.746094
2674.637926	0.192324	2.115565	0.472602
2675.666503	0.194925	-435.742187	164.648437
2675.668504	0.194047	2.134513	0.483702
2676.715066	0.193264	-203.808594	-165.234375
2676.717067	0.192485	2.117337	0.814128
2677.741564	0.193249	-429.101562	165.917969
2677.743566	0.192484	2.117329	0.487081
2678.794166	0.194010	-207.617187	-162.402344
2678.796168	0.193235	2.125580	0.476822
2679.816747	0.193688	-423.730469	166.699219
2679.818750	0.193022	2.123240	0.495175
2680.870824	0.192255	-204.296875	-165.429687
2680.872828	0.194458	2.139033	0.472636
2681.888922	0.193993	-430.957031	165.234375
2681.890926	0.193010	2.123107	0.491365
2682.949535	0.194668	-201.367187	-167.285156
2682.951535	0.194595	2.140548	0.468063
2683.967535	0.191659	-426.855469	166.308594
2683.969537	0.191121	2.102334	0.486671
2685.024436	0.174999	-197.070312	-170.605469
2685.026438	0.193591	-197.070312	-170.605469
2685.028439	0.192679	2.119473	0.482258
2686.040498	0.192466	-413.671875	170.312500
2686.042502	0.191738	2.109122	0.500802
2687.105055	0.195382	-197.460937	-170.605469
2687.107059	0.194436	2.138793	0.465180
2688.115032	0.193842	-416.601562	171.484375
2688.117034	0.192846	2.121308	0.499410
2689.179603	0.193415	-199.804687	-169.921875
2689.181606	0.194986	2.144846	0.475977
2690.191658	0.192546	-410.546875	174.316406
2690.193659	0.193259	2.125845	0.497258
2691.257696	0.194943	-200.000000	-171.386719
2691.259695	0.195233	2.147558	0.472186
2692.269727	0.192842	-405.664062	177.441406
2692.271729	0.192240	2.114643	0.597058
2693.338321	0.192799	-200.097656	-173.925781
2693.340320	0.192020	2.112215	0.476121
2694.344845	0.194918	-410.742187	177.343750
2694.346848	0.194007	2.134079	0.501026
2695.409409	0.188381	-196.093750	-178.222656
2695.411411	0.193663	-196.093750	-178.222656
2695.413412	0.192807	2.120883	0.466713
2696.425467	0.194871	-399.902344	178.906250
2696.427469	0.194025	2.134273	0.490413
2697.485507	0.187389	-202.636719	-173.535156
2697.487509	0.188490	-202.636719	-173.535156
2697.489509	0.193570	2.129266	0.476834
2698.501566	0.192990	-411.328125	177.636719
2698.503569	0.192205	2.114254	0.462557
2699.562487	0.194156	-195.117187	-180.273437
2699.564489	0.193222	2.125447	0.471530
2700.578600	0.195140	-414.062500	176.757812
2700.580607	0.194364	2.138005	0.494491
2701.639247	0.194987	-194.433594	-180.761719
2701.643247	0.193299	2.126288	0.470630
2702.655239	0.193842	-405.566406	178.906250
2702.657239	0.193035	2.123390	0.504754
2703.715816	1.769466	-189.355469	-184.082031
2703.717815	0.193777	2.131544	0.468787
2704.732315	0.193234	-412.109375	177.246094
2704.734317	0.192474	2.117213	0.498314
2705.793288	0.193620	-192.578125	-181.152344
2705.795292	0.192737	2.120103	0.472564
2706.805307	0.195946	-402.832031	178.417969
2706.807308	0.195049	2.145537	0.520989
2707.869383	0.194726	-188.574219	-183.007812
2707.871384	0.193886	2.132749	0.476335
2708.883436	0.194835	-401.269531	177.832031
2708.885438	0.193921	2.133130	0.486908
2709.949500	0.192472	-186.621094	-182.812500
2709.951502	0.191830	2.110132	0.693699
2710.959559	0.196548	-398.632812	176.757812
2710.961561	0.195602	2.151626	0.488018
2712.025528	0.194981	-196.484375	-174.511719
2712.027531	0.194873	2.143605	0.476524
2713.033522	0.180677	-403.808594	174.414062
2713.035521	0.193417	-403.808594	174.414062
2713.039520	0.191883	2.110717	0.491711
2714.103500	0.194254	-196.582031	-173.242187
2714.105501	0.193350	2.126847	0.464971
2715.111514	0.193160	-405.957031	171.777344
2715.113517	0.193446	2.127901	0.490660
2716.177604	0.194540	-191.796875	-175.683594
2716.179605	0.194303	2.137331	0.436626
2717.188114	0.188538	-408.300781	169.921875
2717.190115	0.193500	2.128495	0.497379
2718.252134	0.190569	-195.605469	-172.070312
2718.254135	0.193908	2.132988	0.473271
2719.266111	0.181668	-427.636719	165.527344
2719.268112	0.184952	-427.636719	165.527344
2719.270113	0.192642	2.119057	0.503280
2720.329085	0.193570	-193.164062	-173.925781
2720.331087	0.192590	2.118490	0.468915
2721.345040	0.194540	-429.296875	165.527344
2721.347042	0.193622	2.129842	0.484859
2722.405080	0.194311	-197.460937	-170.800781
2722.407082	0.193476	2.128238	0.462692
2723.421095	0.185592	-423.828125	166.210937
2723.423095	0.193301	-423.828125	166.210937
2723.425094	0.192455	2.117001	0.504384
2724.480102	0.195700	-195.214844	-172.949219
2724.482103	0.194826	2.143082	0.467191
2725.502102	0.192948	-403.320312	169.921875
2725.504105	0.192190	2.114085	0.489477
2726.554074	0.192988	-204.003906	-166.406250
2726.556076	0.192201	2.114209	0.620492
2727.579075	0.193583	-420.117187	167.089844
2727.581079	0.192600	2.118605	0.475112
2728.629200	0.192162	-197.070312	-171.777344
2728.631200	0.193606	2.129665	0.468214
2729.659167	0.192673	-419.042969	167.968750
2729.661168	0.192016	2.112171	0.548460
2730.705633	0.194256	-199.707031	-170.410156
2730.707635	0.193180	2.124977	0.484674
2731.736190	0.194130	-425.585937	166.406250
2731.738193	0.193205	2.125252	0.482705
2732.783121	0.193011	-197.851562	-172.070312
2732.785123	0.192973	2.122699	0.476597
2733.811684	0.178215	-429.394531	166.113281
2733.813686	0.194039	-429.394531	166.113281
2733.815687	0.193177	2.124950	0.494823
2734.855708	0.181223	-197.851562	-172.656250
2734.857713	0.194214	-197.851562	-172.656250
2734.859711	0.193482	2.128300	0.485811
2735.886278	0.187512	-418.164062	168.945312
2735.888278	0.194163	-418.164062	168.945312
2735.890279	0.193317	2.126483	0.494388
2736.934780	0.193945	-197.363281	-175.488281
2736.936782	0.194043	2.134477	0.479668
2737.963285	0.194219	-420.214844	168.164062
2737.965287	0.193750	2.131251	0.494962
2739.017885	0.191715	-198.144531	-174.609375
2739.019887	0.191240	2.103645	0.471878
2740.040440	0.194769	-408.300781	170.214844
2740.042441	0.194879	2.143667	0.510010
2741.088479	0.195719	-188.671875	-182.714844
2741.090482	0.194822	2.143038	0.470072
2742.116484	0.195776	-401.953125	171.777344
2742.118486	0.194839	2.143233	0.480098
2743.166435	0.192974	-195.507812	-177.343750
2743.168438	0.192206	2.114271	0.473443
2744.196918	0.193580	-421.582031	167.382812
2744.198919	0.192671	2.119385	0.518241
2745.236958	0.193421	-189.550781	-181.250000
2745.238959	0.192576	2.118339	0.469786
2746.277047	0.193206	-424.218750	166.503906
2746.279051	0.192241	2.114652	0.486945
2747.314108	0.194955	-202.246094	-171.386719
2747.316110	0.194207	2.136276	0.482709
2748.350217	0.196220	-395.605469	170.703125
2748.352220	0.195447	2.149915	0.469580
2749.392288	0.198694	-185.156250	-182.519531
2749.394288	0.197711	2.174819	0.484677
2750.426271	0.193766	-419.824219	166.699219
2750.428272	0.192753	2.120280	0.483029
2751.470338	0.193873	-189.648437	-179.296875
2751.472339	0.194514	2.139653	0.490228
2752.500860	0.195529	-414.550781	167.773437
2752.502862	0.194816	2.142976	0.480514
2753.550873	0.192559	-199.511719	-171.484375
2753.552874	0.191937	2.111302	0.688955
2754.579347	0.192822	-422.949219	165.429687
2754.581350	0.192177	2.113943	0.469101
2755.627978	0.192738	-200.585937	-170.019531
2755.629981	0.191998	2.111976	0.478189
2756.654578	0.193247	-428.320312	164.257812
2756.656581	0.192551	2.118064	0.487476
2757.707625	0.192831	-189.160156	-178.515625
2757.709628	0.193171	2.124879	0.468892
2758.723637	0.194180	-423.046875	165.722656
2758.725639	0.193194	2.125136	0.494127
2759.786198	0.193773	-194.726562	-174.414062
2759.788200	0.192921	2.122132	0.599759
2760.802291	0.193371	-427.246094	164.746094
2760.804295	0.192514	2.117656	0.498153
2761.860860	0.189147	-191.894531	-174.902344
2761.862859	0.194602	-191.894531	-174.902344
2761.866860	0.193088	2.123966	0.470163
2762.874910	0.180480	-410.058594	168.847656
2762.876913	0.193999	-410.058594	168.847656
2762.878910	0.193112	2.124232	0.490214
2763.940955	0.194139	-192.480469	-175.000000
2763.942955	0.193286	2.126147	0.452728
2764.950919	0.194348	-414.062500	168.359375
2764.952919	0.193426	2.127689	0.494155
2766.019446	0.192391	-196.386719	-172.265625
2766.021450	0.191628	2.107908	0.476383
2767.029956	0.193261	-408.593750	169.628906
2767.031959	0.192378	2.116159	0.621446
2768.096431	0.193075	-193.554687	-175.000000
2768.098432	0.192270	2.114971	0.466272
2769.103011	0.194166	-403.613281	172.363281
2769.105013	0.193268	2.125943	0.484107
2770.173548	0.193815	-198.144531	-172.070312
2770.175549	0.192853	2.121379	0.460513
2771.181606	0.192621	-402.246094	173.828125
2771.185605	0.191553	2.107084	0.698569
2772.248108	0.193279	-191.210937	-178.320312
2772.250112	0.192489	2.117382	0.474008
2773.260088	0.192556	-409.277344	173.144531
2773.262088	0.191760	2.109361	0.482757
2774.324710	0.193864	-192.480469	-178.417969
2774.326713	0.192940	2.122345	0.465165
2775.335302	0.195451	-410.839844	173.730469
2775.337303	0.194729	2.142019	0.492711
2776.402188	0.194607	-193.457031	-178.710937
2776.404190	0.193612	2.129736	0.478108
2777.410756	0.193864	-373.535156	179.882812
2777.412758	0.193109	2.124197	0.479528
2778.478835	0.195876	-186.718750	-184.375000
2778.480837	0.194893	2.143827	0.453495
2779.484816	0.173473	-394.726562	177.343750
2779.486819	0.193475	-394.726562	177.343750
2779.488818	0.192467	2.117134	0.498647
2780.554839	0.193881	-187.597656	-183.593750
2780.556842	0.192886	2.121751	0.467347
2781.562886	0.188189	-388.769531	178.027344
2781.564886	0.193723	-388.769531	178.027344
2781.566885	0.192874	2.121609	0.491187
2782.630931	0.188173	-189.843750	-181.835937
2782.632935	0.193222	2.125447	0.477361
2783.641016	0.193689	-395.410156	176.367187
2783.643018	0.192675	2.119420	0.489602
2784.705094	0.189847	-185.546875	-185.351562
2784.707096	0.193463	2.128088	0.468846
2785.719572	0.192729	-405.371094	173.828125
2785.721575	0.191907	2.110974	0.490489
2786.782155	0.194529	-189.160156	-182.128906
2786.784156	0.194653	2.141186	0.478369
2787.796118	0.193377	-411.230469	172.070312
2787.798122	0.192662	2.119287	0.488665
2788.863119	0.193052	-189.648437	-181.054687
2788.865122	0.192343	2.115778	0.589251
2789.871165	0.195796	-394.628906	173.437500
2789.873167	0.194822	2.143047	0.485505
2790.939211	0.194699	-193.066406	-177.246094
2790.945212	0.192754	2.120297	0.467611
2791.949197	0.194538	-390.234375	172.949219
2791.951201	0.193799	2.131792	0.481293
2793.011215	0.189336	-186.132812	-181.933594
2793.013218	0.194149	2.135638	0.464947
2794.025729	0.193264	-409.863281	168.457031
2794.027732	0.192380	2.116185	0.645472
2795.088274	0.193429	-192.480469	-178.710937
2795.090278	0.193305	2.126350	0.471981
2796.104311	0.192347	-410.058594	166.796875
2796.106315	0.192285	2.115139	0.477580
2797.164921	0.195212	-191.210937	-177.734375
2797.166923	0.194196	2.136161	0.466149
2798.182958	0.192513	-418.847656	165.527344
2798.184962	0.191856	2.110416	0.495695
2799.239565	0.193478	-186.035156	-181.054687
2799.241566	0.192516	2.117674	0.472612
2800.259592	0.194515	-425.585937	164.257812
2800.261593	0.193949	2.133440	0.489156
2801.316165	0.194053	-190.820312	-177.539062
2801.318167	0.193218	2.125393	0.530422
2802.338245	0.193185	-426.660156	164.257812
2802.340245	0.192481	2.117293	0.474533
2803.391224	0.194240	-200.976562	-169.042969
2803.393224	0.193368	2.127051	0.474340
2804.415263	0.192607	-420.703125	165.136719
2804.419263	0.191205	2.103255	0.477618
2805.465776	0.193921	-198.535156	-171.972656
2805.467777	0.193019	2.123204	0.473772
2806.492698	0.192990	-423.730469	165.039062
2806.494702	0.192289	2.115175	0.475312
2807.541267	0.193760	-197.558594	-172.753906
2807.543269	0.192824	2.121068	0.473161
2808.568253	0.193956	-415.527344	165.917969
2808.570256	0.192996	2.122956	0.483989
2809.616339	0.193558	-190.722656	-178.808594
2809.618340	0.193135	2.124489	0.475441
2810.646451	1.749949	-403.320312	168.066406
2810.648454	0.195368	2.149047	0.482451
2811.692467	0.193545	-187.402344	-181.835937
2811.694471	0.193386	2.127245	0.474843
2812.724522	0.193732	-412.988281	166.796875
2812.726524	0.192886	2.121751	0.513692
2813.770598	0.189542	-183.691406	-184.472656
2813.772598	0.192614	2.118756	0.478822
2814.800615	0.193404	-406.152344	168.066406
2814.802615	0.192990	2.122885	0.470676
2815.846662	0.194193	-185.644531	-183.496094
2815.848664	0.193594	2.129532	0.481436
2816.878712	0.195692	-400.390625	169.042969
2816.880714	0.194935	2.144288	0.476801
2817.920669	0.185629	-187.402344	-182.812500
2817.922670	0.193720	-187.402344	-182.812500
2817.924668	0.192847	2.121317	0.478581
2818.956637	0.193077	-417.871094	166.601562
2818.958639	0.192367	2.116035	0.481882
2819.998692	0.193989	-183.691406	-185.644531
2820.000694	0.193019	2.123213	0.474745
2821.031189	0.194768	-421.679687	165.332031
2821.033189	0.193932	2.133254	0.478950
2822.079804	0.192089	-190.917969	-180.468750
2822.083803	0.190995	2.100942	0.472130
2823.108414	0.192906	-416.601562	166.308594
2823.110417	0.192190	2.114094	0.476504
2824.153011	0.193677	-190.234375	-180.859375
2824.155013	0.192712	2.119837	0.581149
2825.183096	0.194276	-410.058594	167.285156
2825.185099	0.193444	2.127884	0.476354
2826.229182	0.196656	-186.230469	-183.203125
2826.231184	0.195725	2.152973	0.473778
2827.261131	0.192816	-414.746094	166.015625
2827.265130	0.191361	2.104966	0.477332
2828.305708	0.194645	-182.910156	-185.058594
2828.307710	0.193747	2.131216	0.483085
2829.335714	0.194715	-409.375000	166.992187
2829.337716	0.193815	2.131960	0.476451
2830.381802	0.177427	-188.574219	-179.492187
2830.383805	0.193571	-188.574219	-179.492187
2830.385805	0.192757	2.120324	0.477204
2831.411857	0.194872	-404.003906	167.871094
2831.413858	0.193929	2.133219	0.473979
2832.459924	0.191711	-189.257812	-178.808594
2832.461926	0.192348	2.115831	0.477909
2833.488004	0.193557	-402.539062	167.578125
2833.490007	0.192567	2.118233	0.565202
2834.540044	0.195164	-191.601562	-176.562500
2834.542047	0.194393	2.138323	0.474512
2835.562073	0.193968	-390.039062	169.042969
2835.564075	0.193193	2.125128	0.485621
2836.616099	0.193508	-189.257812	-178.320312
2836.618100	0.193386	2.127245	0.471868
2837.638188	0.195171	-385.546875	169.531250
2837.640188	0.194323	2.137552	0.484025
2838.696250	0.192743	-194.433594	-174.902344
2838.698252	0.192029	2.112321	0.469871
2839.716795	0.192838	-382.324219	169.726562
2839.718797	0.192791	2.120705	0.479787
2840.770851	0.193670	-195.214844	-174.023437
2840.772853	0.194449	2.138944	0.473317
2841.787450	0.194076	-384.863281	170.117187
2841.789450	0.194727	2.141993	0.483468
2842.849428	0.190829	-182.812500	-182.910156
2842.851430	0.193203	2.125234	0.478118
2843.863482	0.191567	-411.718750	166.894531
2843.865485	0.193363	2.126988	0.485038
2844.928106	0.194648	-187.695312	-179.785156
2844.930109	0.193703	2.130737	0.459963
2845.942243	0.194636	-396.582031	169.335937
2845.944243	0.194073	2.134805	0.479909
2847.004287	0.195521	-186.425781	-181.933594
2847.006286	0.194831	2.143136	0.465087
2848.016366	0.194015	-392.773437	170.410156
2848.018369	0.193161	2.124773	0.484729
2849.080455	0.191018	-182.519531	-185.937500
2849.082457	0.193479	2.128273	0.468004
2850.092488	0.193310	-395.019531	170.312500
2850.094490	0.192477	2.117249	0.479698
2851.158534	0.193338	-187.109375	-182.714844
2851.162535	0.191762	2.109379	0.498111
2852.168666	0.194350	-385.839844	172.753906
2852.170668	0.193388	2.127272	0.483080
2853.234673	0.194349	-189.453125	-180.957031
2853.236676	0.193902	2.132926	0.465795
2854.244736	0.191531	-390.917969	173.242187
2854.246739	0.194035	2.134388	0.484159
2855.310811	0.194422	-183.789062	-185.058594
2855.312815	0.194237	2.136604	0.469347
2856.324850	0.192675	-395.214844	173.046875
2856.326851	0.192052	2.112570	0.477897
2857.389322	0.193970	-187.402344	-182.421875
2857.391324	0.193200	2.125198	0.472065
2858.399304	0.195133	-400.683594	172.656250
2858.401305	0.194298	2.137278	0.486244
2859.467857	0.194281	-177.929687	-188.769531
2859.469859	0.193570	2.129266	0.465558
2860.478312	0.192813	-392.968750	173.730469
2860.480314	0.192090	2.112986	0.475455
2861.542286	0.193939	-185.058594	-183.789062
2861.544288	0.192999	2.122992	0.460982
2862.552317	0.194122	-395.019531	173.339844
2862.554319	0.193097	2.124064	0.478130
2863.616374	0.184152	-180.371094	-187.304687
2863.618375	0.193782	-180.371094	-187.304687
2863.620375	0.192980	2.122779	0.459753
2864.636417	0.192275	-397.753906	172.167969
2864.638419	0.191685	2.108537	0.542640
2865.691015	0.193977	-180.078125	-187.695312
2865.693016	0.192999	2.122992	0.560468
2866.709013	0.193519	-393.066406	171.972656
2866.711017	0.192591	2.118499	0.481171
2867.768986	0.191342	-182.714844	-184.960937
2867.770987	0.193601	2.129612	0.469842
2868.785041	0.193189	-403.808594	169.628906
2868.787042	0.192489	2.117382	0.480047
2869.847663	0.193753	-189.062500	-180.664062
2869.849667	0.192732	2.120049	0.550899
2870.861721	0.192821	-412.695312	167.285156
2870.863725	0.192117	2.113287	0.473465
2871.922721	0.189447	-189.160156	-180.273437
2871.924724	0.193859	2.132448	0.469504
2872.938792	0.193218	-401.660156	167.871094
2872.940793	0.192422	2.116646	0.649423
2873.999279	0.195583	-187.011719	-181.542969
2874.001282	0.194682	2.141505	0.463827
2875.013340	0.189583	-400.000000	167.773437
2875.015343	0.196239	-400.000000	167.773437
2875.017343	0.195461	2.150066	0.480187
2876.075303	0.194129	-181.542969	-185.253906
2876.077305	0.193110	2.124206	0.472152
2877.091296	0.195299	-406.640625	166.308594
2877.093298	0.194492	2.139413	0.474252
2878.151383	0.193210	-183.496094	-184.472656
2878.153385	0.192269	2.114962	0.465376
2879.167876	0.190997	-425.488281	162.792969
2879.169885	0.193503	2.128531	0.491753
2880.225954	0.193794	-182.714844	-185.449219
2880.227956	0.193550	2.129054	0.477432
2881.247975	0.194346	-423.925781	163.183594
2881.249976	0.193381	2.127192	0.467924
2882.299979	0.169583	-182.226562	-185.449219
2882.301981	0.193536	-182.226562	-185.449219
2882.303981	0.192663	2.119296	0.484106
2883.324444	0.180738	-386.914062	167.382812
2883.326446	0.193620	-386.914062	167.382812
2883.328446	0.192673	2.119402	0.484550
2884.378993	0.194297	-186.718750	-182.226562
2884.380994	0.193547	2.129018	0.469562
2885.403046	0.193943	-390.820312	166.503906
2885.405047	0.193039	2.123426	0.471402
2886.453597	0.193539	-186.328125	-183.496094
2886.455600	0.192634	2.118977	0.468586
2887.479630	0.194101	-387.109375	167.187500
2887.481635	0.194759	2.142347	0.469967
2888.527647	0.190605	-185.253906	-183.886719
2888.529647	0.195378	2.149153	0.477304
2889.557720	0.193402	-407.714844	165.625000
2889.559727	0.192438	2.116823	0.614303
2890.603771	0.179073	-181.347656	-186.816406
2890.605771	0.193552	-181.347656	-186.816406
2890.607770	0.192692	2.119615	0.485558
