num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2053	2686.928366	48.030959	3.987915	1.487782	4.505328
2055	2689.003671	49.698854	2.489425	1.529623	4.546697
2057	2691.081727	49.220214	2.463016	1.529327	4.576752
2059	2693.159944	49.433417	2.513108	1.530173	4.503368
2061	2695.234085	49.024652	1.440166	1.514643	4.426695
2063	2697.309973	48.411770	1.294231	1.500470	4.566645
2065	2699.386138	49.347645	2.286288	1.490440	4.264465
2067	2701.462907	49.527745	2.505115	1.529716	4.516013
2069	2703.539014	49.610781	2.504222	1.530026	4.722327
2071	2705.616450	49.675765	2.476715	1.530122	4.526137
2073	2707.693068	49.974438	2.481960	1.531939	4.596878
2075	2709.770092	49.795354	2.750087	1.528688	4.530608
2077	2711.849340	49.976620	3.130717	1.525479	4.606758
2079	2713.926739	48.898666	1.460801	1.499163	4.622387
2081	2716.001749	50.075668	2.505315	1.530676	4.531722
2083	2718.076728	50.180811	2.520459	1.531087	4.622302
2085	2720.152247	49.079189	1.510962	1.499358	4.497379
2087	2722.227925	50.045080	2.437706	1.530924	4.660515
2089	2724.303677	49.268444	1.575828	1.498769	4.760780
2091	2726.376962	50.404738	2.960089	1.527887	4.677121
2093	2728.453414	50.039069	2.677406	1.529982	4.852900
2095	2730.528936	49.998659	2.447491	1.531583	4.618809
2097	2732.604940	50.311777	2.453609	1.533204	4.704150
2099	2734.680193	49.340024	1.409604	1.490958	4.423382
2101	2736.758487	49.512756	1.487346	1.495730	4.486761
2103	2738.835314	50.621006	2.453369	1.531988	4.836367
2105	2740.911951	50.385864	2.661253	1.530261	5.049770
2107	2742.988345	50.423351	2.496169	1.532690	4.716719
2109	2745.060395	51.353375	2.467947	1.533817	4.772226
2111	2747.136516	50.589223	2.421271	1.533826	5.274102
2113	2749.215445	50.641182	2.443066	1.533103	4.703268
2115	2751.294177	50.514544	3.049030	1.529192	4.749254
2117	2753.371480	50.697730	2.570870	1.533000	4.877844
2119	2755.449167	50.707957	2.522003	1.530679	4.748791
2121	2757.531194	50.754779	2.560214	1.529224	4.839238
2123	2759.608838	50.750453	2.468957	1.527427	4.939391
2125	2761.685314	50.138715	1.621969	1.516021	4.850616
2127	2763.763833	50.025975	1.542870	1.495660	4.943451
2129	2765.840805	50.978178	2.548247	1.525255	4.574590
2131	2767.917447	51.077607	2.562756	1.525122	4.948338
2133	2769.996166	51.502419	2.542475	1.526153	4.781562
2135	2772.070619	51.437146	2.632244	1.526985	4.949382
2137	2774.148412	51.249429	2.626218	1.526191	4.790250
2139	2776.225750	51.359550	2.608396	1.525291	4.596543
2141	2778.302175	51.623542	2.682975	1.526517	5.112348
2143	2780.377828	49.973573	1.671560	1.494984	4.732503
2145	2782.455205	50.226164	1.679325	1.493430	5.109232
2147	2784.529617	51.582736	2.941963	1.523526	4.726053
2149	2786.606075	51.951177	2.672488	1.524010	4.878031
2151	2788.683692	51.917139	2.643949	1.525822	4.942236
2153	2790.760707	51.842774	2.851614	1.523063	4.838313
2155	2792.835822	51.597994	2.887469	1.523196	5.038602
2157	2794.912383	52.072994	2.632322	1.525231	4.808053
2159	2796.988258	52.405756	2.598132	1.524951	5.016293
2161	2799.063304	51.656629	2.568809	1.526054	4.962611
2163	2801.138990	51.565100	2.551374	1.525907	4.811026
2165	2803.214045	51.589998	2.537568	1.526310	4.857464
2167	2805.289181	51.658211	2.627353	1.526352	4.791270
2169	2807.364477	51.649457	2.661001	1.526107	4.876819
2171	2809.440227	51.981344	2.697098	1.527647	4.963262
2173	2811.516390	51.435649	2.731214	1.526536	4.905235
2175	2813.592426	51.921089	2.670391	1.528409	5.079150
2177	2815.668288	51.796091	3.063803	1.524689	4.939975
2179	2817.745191	51.266428	1.725859	1.505418	4.890724
2181	2819.821919	49.604358	4.709245	1.477234	4.948569
2183	2821.898846	51.895903	2.611996	1.526957	5.035454
2185	2823.975765	52.170579	2.597189	1.526999	5.029596
2187	2826.052602	51.944540	2.659254	1.528551	5.158987
2189	2828.129275	52.523030	2.854925	1.530732	5.008349
2191	2830.206572	51.503898	1.785651	1.507485	5.181672
2193	2832.284162	51.003393	4.990301	1.467895	5.156928
2195	2834.362366	51.825840	2.867821	1.524598	5.245708
2197	2836.440078	52.343917	2.922265	1.520730	5.159723
2199	2838.517387	52.038573	2.626576	1.522981	5.186915
2201	2840.594887	52.069328	2.557580	1.522451	5.063599
2203	2842.673329	52.066085	2.725718	1.522403	5.096133
2205	2844.751065	52.803373	2.670634	1.521725	4.979814
2207	2846.828108	52.598091	2.597523	1.521039	5.103914
2209	2848.904745	52.772750	2.717327	1.518611	5.054712
2211	2850.981423	52.692829	2.982220	1.517683	5.090440
2213	2853.058493	52.571914	2.696594	1.520663	5.036266
2215	2855.134720	52.475343	2.803695	1.520765	5.105634
2217	2857.211780	52.568043	2.656074	1.521405	5.115603
2219	2859.288463	52.845775	2.759238	1.523031	4.969141
2221	2861.365209	52.667300	2.833128	1.520220	5.119567
2223	2863.440803	51.849470	1.883155	1.502771	5.160430
2225	2865.513866	52.210689	4.647956	1.469797	5.049166
2227	2867.592966	52.853842	3.320477	1.516798	5.252299
2229	2869.670509	52.949041	2.687047	1.520181	5.211421
2231	2871.746968	52.833906	2.731746	1.518827	5.207078
2233	2873.822743	53.245809	2.712575	1.522525	5.111593
2235	2875.898648	51.925297	1.794315	1.490181	5.243733
2237	2877.974223	52.769890	2.747473	1.519565	5.232141
2239	2880.049891	53.340422	2.719681	1.519117	5.315802
2241	2882.124956	52.242146	1.903142	1.506250	5.259498
2243	2884.200757	52.216090	1.748051	1.487055	5.321033
2245	2886.276490	53.115892	3.187430	1.519876	5.292186
2247	2888.352077	52.883395	2.768764	1.521831	5.303928
