crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.283570	5471	6518504960.000000
281474976710655.000000	2.354750	5472	6519486976.000000
281474976710655.000000	2.357770	5473	6520586240.000000
281474976710655.000000	2.384297	5474	6521566720.000000
281474976710655.000000	2.357035	5475	6522664960.000000
281474976710655.000000	2.479549	5476	6523651072.000000
281474976710655.000000	2.464642	5477	6524744192.000000
281474976710655.000000	2.504454	5478	6525733376.000000
281474976710655.000000	2.431822	5479	6526824448.000000
281474976710655.000000	2.525750	5480	6527815680.000000
281474976710655.000000	2.509046	5481	6528904704.000000
281474976710655.000000	2.569326	5482	6529892864.000000
281474976710655.000000	2.480580	5483	6530984960.000000
281474976710655.000000	2.574963	5484	6531976192.000000
281474976710655.000000	2.559704	5485	6533067264.000000
281474976710655.000000	2.651937	5486	6534052864.000000
281474976710655.000000	2.571547	5487	6535145472.000000
281474976710655.000000	2.651113	5488	6536135680.000000
281474976710655.000000	2.618762	5489	6537228288.000000
281474976710655.000000	2.677707	5490	6538211840.000000
281474976710655.000000	2.613183	5491	6539307008.000000
281474976710655.000000	2.681055	5492	6540290560.000000
281474976710655.000000	2.647334	5493	6541389824.000000
281474976710655.000000	2.721570	5494	6542370816.000000
281474976710655.000000	2.677487	5495	6543470592.000000
281474976710655.000000	2.744456	5496	6544448000.000000
281474976710655.000000	2.699984	5497	6545549824.000000
281474976710655.000000	2.748371	5498	6546525184.000000
281474976710655.000000	2.713815	5499	6547632128.000000
281474976710655.000000	2.758300	5500	6548606464.000000
281474976710655.000000	2.726769	5501	6549710848.000000
281474976710655.000000	2.775954	5502	6550684160.000000
281474976710655.000000	2.750772	5503	6551792640.000000
281474976710655.000000	2.833426	5504	6552764928.000000
281474976710655.000000	2.800957	5505	6553871872.000000
281474976710655.000000	2.846069	5506	6554843648.000000
281474976710655.000000	2.818282	5507	6555952128.000000
281474976710655.000000	2.889892	5508	6556922880.000000
281474976710655.000000	2.867897	5509	6558029312.000000
281474976710655.000000	2.901505	5510	6559003648.000000
281474976710655.000000	2.877647	5511	6560110592.000000
281474976710655.000000	2.946481	5512	6561082368.000000
281474976710655.000000	2.929025	5513	6562187776.000000
281474976710655.000000	2.967821	5514	6563163136.000000
281474976710655.000000	2.932672	5515	6564265472.000000
281474976710655.000000	3.004861	5516	6565242880.000000
