time (s)	coil I (A)	last det (V)	int current (uC)
6518.508649	0.416370	-184.472656	-131.835937
6518.510651	0.729208	-184.472656	-131.835937
6518.512653	1.031692	-184.472656	-131.835937
6518.514653	1.247104	-184.472656	-131.835937
6518.516655	1.257601	-184.472656	-131.835937
6518.518654	1.254726	13.801985	0.103537
6519.490689	0.419069	-183.691406	188.671875
6519.492690	0.731764	-183.691406	188.671875
6519.494692	1.034191	-183.691406	188.671875
6519.496690	1.247942	-183.691406	188.671875
6519.498690	1.257867	-183.691406	188.671875
6519.500692	1.254913	13.804041	0.114108
6520.592768	0.856985	-180.761719	-133.496094
6520.594771	1.149735	-180.761719	-133.496094
6520.596772	1.259999	-180.761719	-133.496094
6520.598771	1.256576	13.822332	0.111999
6521.573360	0.872707	-191.308594	187.304687
6521.575363	1.162399	-191.308594	187.304687
6521.579360	1.260346	-191.308594	187.304687
6521.581361	1.254536	13.799893	0.161901
6522.669410	0.535557	-177.929687	-133.886719
6522.671413	0.845523	-177.929687	-133.886719
6522.673411	1.140119	-177.929687	-133.886719
6522.675412	1.259950	-177.929687	-133.886719
6522.677413	1.256630	13.822927	0.101953
6523.655445	0.522619	-207.226562	187.207031
6523.657445	0.832684	-207.226562	187.207031
6523.659445	1.128922	-207.226562	187.207031
6523.661446	1.260447	-207.226562	187.207031
6523.665445	1.257501	13.832515	0.110041
6524.748466	0.507898	-176.855469	-134.472656
6524.752466	1.116289	-176.855469	-134.472656
6524.754469	1.259003	-176.855469	-134.472656
6524.756473	1.256529	13.821818	0.115100
6525.738567	0.649748	-197.949219	186.914062
6525.740567	0.955630	-197.949219	186.914062
6525.742566	1.216476	-197.949219	186.914062
6525.744567	1.258480	-197.949219	186.914062
6525.748567	1.253139	13.784527	0.571196
6526.827572	0.320907	-174.804687	-134.375000
6526.829571	0.637682	-174.804687	-134.375000
6526.831572	0.943994	-174.804687	-134.375000
6526.833572	1.210264	-174.804687	-134.375000
6526.835572	1.258711	-174.804687	-134.375000
6526.837572	1.255264	13.807904	0.106528
6527.819565	0.446644	-177.050781	188.085937
6527.821570	0.758417	-177.050781	188.085937
6527.823568	1.059526	-177.050781	188.085937
6527.825569	1.253840	-177.050781	188.085937
6527.827567	1.258036	-177.050781	188.085937
6527.829568	1.257881	13.836690	0.104114
6528.907539	0.276017	-172.070312	-135.058594
6528.909540	0.595199	-172.070312	-135.058594
6528.911540	0.903267	-172.070312	-135.058594
6528.913541	1.184798	-172.070312	-135.058594
6528.915540	1.259433	-172.070312	-135.058594
6528.917540	1.255769	13.813461	0.114080
6529.897578	0.574534	-160.839844	187.988281
6529.899578	0.883506	-160.839844	187.988281
6529.901579	1.170632	-160.839844	187.988281
6529.903578	1.260574	-160.839844	187.988281
6529.905577	1.257029	13.827322	0.111280
6530.989569	0.558776	-172.265625	-135.546875
6530.991570	0.868209	-172.265625	-135.546875
6530.993570	1.158876	-172.265625	-135.546875
6530.995571	1.260633	-172.265625	-135.546875
6530.997571	1.257066	13.827730	0.120415
6531.979601	0.369992	-149.316406	188.281250
6531.981605	0.684295	-149.316406	188.281250
6531.985602	1.232155	-149.316406	188.281250
6531.987603	1.257882	-149.316406	188.281250
6531.989603	1.254665	13.801311	0.097089
6533.071617	0.517744	-170.410156	-135.546875
6533.075617	1.124762	-170.410156	-135.546875
6533.077619	1.259327	-170.410156	-135.546875
6533.079619	1.256585	13.822430	0.107069
6534.057593	0.578182	-150.292969	187.304687
6534.059593	0.886789	-150.292969	187.304687
6534.063593	1.260227	-150.292969	187.304687
6534.065592	1.256587	-150.292969	187.304687
6534.067593	1.254233	13.796562	0.220174
6535.151670	0.805311	-170.605469	-135.351562
6535.153670	1.104099	-170.605469	-135.351562
6535.155670	1.259179	-170.605469	-135.351562
6535.157670	1.259422	13.853642	0.104128
6536.139655	0.460570	-145.605469	187.695312
6536.141656	0.771879	-145.605469	187.695312
6536.143656	1.072357	-145.605469	187.695312
6536.145656	1.254846	-145.605469	187.695312
6536.147656	1.255547	-145.605469	187.695312
6536.149656	1.253691	13.790597	0.097649
6537.231667	0.365775	-170.507812	-135.156250
6537.233669	0.680335	-170.507812	-135.156250
6537.235668	0.984860	-170.507812	-135.156250
6537.237670	1.230582	-170.507812	-135.156250
6537.239669	1.258111	-170.507812	-135.156250
6537.241667	1.254937	13.804306	0.105287
6538.215713	0.444832	-160.449219	187.011719
6538.217716	0.756616	-160.449219	187.011719
6538.219717	1.057858	-160.449219	187.011719
6538.221716	1.255425	-160.449219	187.011719
6538.223715	1.260187	-160.449219	187.011719
6538.225717	1.257668	13.834350	0.102367
6539.310348	0.359142	-172.265625	-134.863281
6539.312348	0.673954	-172.265625	-134.863281
6539.314349	0.978765	-172.265625	-134.863281
6539.316348	1.227723	-172.265625	-134.863281
6539.318348	1.257879	-172.265625	-134.863281
6539.320348	1.254676	13.801435	0.101386
6540.294398	0.439266	-156.542969	187.402344
6540.296401	0.751129	-156.542969	187.402344
6540.298400	1.052481	-156.542969	187.402344
6540.300401	1.251500	-156.542969	187.402344
6540.302400	1.256744	-156.542969	187.402344
6540.304401	1.253862	13.792485	0.094375
6541.395402	0.710671	-172.070312	-135.253906
6541.397402	1.013777	-172.070312	-135.253906
6541.399404	1.240996	-172.070312	-135.253906
6541.401403	1.257100	-172.070312	-135.253906
6541.403403	1.254091	13.795001	0.098518
6542.375969	0.643186	-109.277344	187.792969
6542.377971	0.949153	-109.277344	187.792969
6542.381969	1.258195	-109.277344	187.792969
6542.383972	1.254923	-109.277344	187.792969
6542.385971	1.253074	13.783817	0.092717
6543.475959	0.678549	-170.703125	-135.058594
6543.477961	0.983023	-170.703125	-135.058594
