time (s)	det(V)
6517.690087	-0.027912	
6517.692088	-0.027860	
6517.694087	-0.028993	
6517.696088	-0.030054	
6517.700085	-0.031130	
6517.702086	-0.034520	
6517.704087	-0.036583	
6517.708086	-0.037321	
6517.710087	-0.039118	
6517.712088	-0.041427	
6517.714087	-0.042963	
6517.716088	-0.045293	
6517.720086	-0.046899	
6517.722089	-0.052287	
6517.724087	-0.054547	
6517.728087	-0.056043	
6517.730087	-0.060436	
6517.732088	-0.062640	
6517.734088	-0.065665	
6517.736087	-0.068104	
6517.740085	-0.070033	
6517.742088	-0.076500	
6517.744086	-0.078031	
6517.748086	-0.081121	
6517.750088	-0.085497	
6517.752088	-0.087637	
6517.754087	-0.090350	
6517.756088	-0.092501	
6517.760085	-0.094784	
6517.762089	-0.099411	
6517.764087	-0.101502	
6517.768087	-0.102681	
6517.770087	-0.106018	
6517.772087	-0.107527	
6517.774088	-0.108705	
6517.776088	-0.110082	
6517.780085	-0.110929	
6517.782086	-0.114486	
6517.784087	-0.115163	
6517.788091	-0.116949	
6517.790089	-0.117625	
6517.792089	-0.118929	
6517.794090	-0.118835	
6517.796089	-0.120246	
6517.800087	-0.121053	
6517.802090	-0.123847	
6517.804088	-0.124922	
6517.808089	-0.125969	
6517.810088	-0.126865	
6517.812088	-0.128650	
6517.814090	-0.130831	
6517.816090	-0.132035	
6517.820088	-0.133803	
6517.822088	-0.139792	
6517.824088	-0.141925	
6517.828088	-0.144336	
6517.830090	-0.150759	
6517.832089	-0.153299	
6517.834089	-0.157208	
6517.836090	-0.162264	
6517.840087	-0.165991	
6517.842090	-0.175308	
6517.844090	-0.180594	
6517.848089	-0.185739	
6517.850090	-0.195186	
6517.852090	-0.202272	
6517.854089	-0.207938	
6517.856090	-0.213511	
6517.860087	-0.220053	
6517.862090	-0.233924	
6517.864089	-0.240603	
6517.868089	-0.247341	
6517.870089	-0.260618	
6517.872090	-0.266747	
6517.874089	-0.273777	
6517.876090	-0.280262	
6517.880087	-0.286867	
6517.882090	-0.300360	
6517.884090	-0.306444	
6517.888089	-0.313399	
6517.890091	-0.323256	
6517.892090	-0.328289	
6517.894089	-0.334133	
6517.896089	-0.339169	
6517.900088	-0.342254	
6517.902089	-0.352816	
6517.904089	-0.355732	
6517.908089	-0.358115	
6517.910089	-0.363417	
6517.912090	-0.365841	
6517.914090	-0.366638	
6517.916089	-0.367867	
6517.920088	-0.370384	
6517.922089	-0.373090	
6517.924091	-0.372732	
6517.928089	-0.374508	
6517.930090	-0.374489	
6517.932089	-0.373201	
6517.934089	-0.374789	
6517.936090	-0.376373	
6517.940087	-0.375797	
6517.942089	-0.375085	
6517.944090	-0.376864	
6517.948089	-0.377267	
6517.950088	-0.375592	
6517.952089	-0.377851	
6517.954090	-0.378341	
6517.956090	-0.377215	
6517.960087	-0.377170	
6517.962090	-0.381972	
6517.964090	-0.381884	
6517.968090	-0.381872	
6517.970091	-0.387753	
6517.972089	-0.386533	
6517.974090	-0.387205	
6517.976090	-0.391276	
6517.980087	-0.393615	
6517.982089	-0.394660	
6517.984090	-0.397768	
6517.988090	-0.401709	
6517.990090	-0.398991	
6517.992092	-0.401155	
6517.994089	-0.404053	
6517.996091	-0.403883	
6518.000087	-0.401123	
6518.002090	-0.404903	
6518.004090	-0.403693	
6518.008090	-0.399294	
6518.010089	-0.397163	
6518.012090	-0.395029	
6518.014089	-0.389969	
6518.016088	-0.385625	
6518.020087	-0.384648	
6518.022090	-0.375095	
6518.024090	-0.369729	
6518.028089	-0.366452	
6518.030089	-0.353889	
6518.032089	-0.345841	
6518.034088	-0.342018	
6518.036090	-0.337948	
6518.040087	-0.328742	
6518.042090	-0.315135	
6518.044089	-0.310571	
6518.048089	-0.301870	
6518.050089	-0.285603	
6518.052090	-0.281511	
6518.054089	-0.273555	
6518.056089	-0.263563	
6518.060088	-0.256530	
6518.062088	-0.246579	
6518.064089	-0.236789	
6518.068089	-0.229847	
6518.070090	-0.221115	
6518.072089	-0.211675	
6518.074089	-0.204223	
6518.076090	-0.201356	
6518.080089	-0.197328	
6518.082090	-0.183314	
6518.084089	-0.180743	
6518.088089	-0.178719	
6518.090089	-0.163301	
6518.092091	-0.160528	
6518.094092	-0.159020	
6518.096089	-0.153614	
