time (s)	coil I (A)	last det (V)	int current (uC)
2243.665643	0.192960	-246.191406	-128.417969
2243.667646	0.192327	2.115592	0.314660
2244.708146	0.182009	-470.019531	139.355469
2244.710149	0.194319	-470.019531	139.355469
2244.712150	0.194271	2.136985	0.318823
2245.740725	0.194263	-247.460937	-128.222656
2245.742727	0.193310	2.126413	0.315875
2246.785669	0.193907	-468.945312	139.941406
2246.787671	0.192848	2.121325	0.318735
2247.818205	0.193745	-236.328125	-140.917969
2247.820208	0.193035	2.123382	0.809319
2248.864160	0.192737	-466.992187	144.628906
2248.866162	0.191945	2.111391	0.318096
2249.896189	0.244347	-245.019531	-131.933594
2249.898191	0.192560	2.118162	0.318709
2250.940747	0.193796	-469.042969	140.722656
2250.942747	0.192903	2.121937	0.393566
2251.969326	0.193687	-242.480469	-134.765625
2251.971327	0.192734	2.120076	0.374634
2253.015375	0.194271	-470.410156	141.113281
2253.019375	0.192483	2.117311	0.329494
2254.045479	0.193508	-242.871094	-133.496094
2254.047480	0.192628	2.118906	0.374951
2255.093505	0.179431	-471.386719	143.457031
2255.095506	0.193493	-471.386719	143.457031
2255.097506	0.192679	2.119473	0.328684
2256.123568	0.193848	-241.113281	-134.570312
2256.125569	0.192851	2.121361	0.321258
2257.169604	0.196050	-474.218750	142.871094
2257.171605	0.195242	2.147664	0.329062
2258.199573	0.194240	-247.265625	-126.757812
2258.201575	0.193693	2.130622	0.323505
2259.248149	0.193094	-479.492187	137.597656
2259.250151	0.192333	2.115663	0.327934
2260.276686	0.194775	-250.488281	-123.632812
2260.278688	0.193919	2.133104	0.324148
2261.321312	0.191489	-479.687500	141.210937
2261.323313	0.194960	2.144562	0.326833
2262.359923	0.194176	-243.164062	-130.566406
2262.361925	0.193217	2.125385	0.324010
2263.389929	0.193323	-480.273437	141.699219
2263.391931	0.192457	2.117027	0.337890
2264.441925	0.193581	-250.683594	-123.535156
2264.447924	0.191376	2.105134	0.319798
2265.462522	0.179152	-479.492187	143.652344
2265.464525	0.194057	-479.492187	143.652344
2265.466526	0.193278	2.126058	0.342718
2266.521020	0.192545	-250.097656	-124.707031
2266.523023	0.191858	2.110443	0.314464
2267.535637	0.194609	-477.343750	144.238281
2267.537640	0.193620	2.129816	0.347473
2268.599589	0.193186	-241.796875	-132.714844
2268.601591	0.193938	2.133316	0.315863
2269.609538	0.194080	-477.832031	139.746094
2269.611540	0.193442	2.127866	0.348862
2270.678095	0.193780	-248.535156	-124.804687
2270.680098	0.192781	2.120590	0.311763
2271.688635	0.192279	-474.609375	140.039062
2271.690639	0.191659	2.108254	0.350611
2272.757648	0.193223	-236.523437	-136.230469
2272.759649	0.192401	2.116416	0.313509
2273.761653	0.193508	-467.382812	147.460937
2273.763656	0.192684	2.119527	0.611046
2274.839714	0.192177	-244.824219	-126.074219
2274.841717	0.191738	2.109122	0.314986
2275.836322	0.195287	-463.378906	151.074219
2275.838327	0.194492	2.139413	0.354911
2276.914280	0.192755	-244.726562	-125.292969
2276.916283	0.192123	2.113349	0.316102
2277.913332	0.193254	-461.718750	151.855469
2277.915334	0.192357	2.115928	0.370737
2278.987364	0.193371	-241.992187	-128.906250
2278.989366	0.193659	2.130250	0.317266
2279.988367	0.184394	-461.816406	151.171875
2279.990368	0.193164	-461.816406	151.171875
2279.992369	0.192301	2.115308	0.356506
2281.064365	0.193445	-242.382812	-127.929687
2281.066368	0.192597	2.118569	0.320478
2282.066876	0.193318	-460.644531	152.929687
2282.068880	0.192388	2.116265	0.359369
2283.138887	0.193146	-236.816406	-135.058594
2283.140889	0.193549	2.129036	0.320222
2284.142980	0.191252	-458.496094	155.957031
2284.144984	0.193688	2.130569	0.357446
2285.217489	0.194694	-238.085937	-135.058594
2285.219490	0.194020	2.134220	0.322937
2286.223468	0.194778	-458.203125	155.859375
2286.225471	0.193939	2.133325	0.619365
2287.291533	2.216903	-235.253906	-138.671875
2287.293536	0.195619	2.151812	0.322606
2288.297561	1.600847	-456.738281	157.519531
2288.301561	0.192310	2.115406	0.360707
2289.372052	0.191654	-237.500000	-135.839844
2289.376053	0.190618	2.096795	0.324514
2290.374600	0.194479	-459.082031	155.078125
2290.376603	0.194198	2.136179	0.365768
2291.444670	0.195617	-233.593750	-140.429687
2291.446670	0.194802	2.142817	0.323798
2292.450632	0.192346	-460.058594	154.101562
2292.452630	0.192729	2.120023	0.365917
2293.522652	0.192617	-239.257812	-133.300781
2293.524653	0.191841	2.110248	0.328320
2294.529159	0.193000	-461.816406	151.660156
2294.531161	0.192948	2.122433	0.366385
2295.597756	0.175730	-237.597656	-135.058594
2295.601756	0.192798	-237.597656	-135.058594
2295.603759	0.192030	2.112330	0.327444
2296.601811	0.188303	-459.375000	155.371094
2296.603814	0.194921	-459.375000	155.371094
2296.607815	0.193450	2.127955	0.365962
2297.675790	0.189216	-239.843750	-131.933594
2297.677793	0.194080	2.134876	0.329752
2298.679770	0.193831	-463.085937	150.683594
2298.681772	0.192872	2.121591	0.369905
2299.753823	0.193355	-240.722656	-130.566406
2299.755826	0.192515	2.117666	0.571880
2300.754809	0.183887	-465.527344	148.632812
2300.756810	0.193675	-465.527344	148.632812
2300.758811	0.192811	2.120918	0.368179
2301.828813	0.192923	-242.968750	-128.417969
2301.832814	0.193910	2.133006	0.330204
2302.831807	0.193744	-467.285156	147.656250
2302.833809	0.193642	2.130064	0.369954
2303.905847	0.194398	-243.164062	-128.710937
2303.907852	0.193448	2.127928	0.331139
2304.910802	0.194220	-470.996094	145.605469
2304.912803	0.193937	2.133307	0.372689
2305.982905	0.194173	-237.695312	-135.644531
2305.984906	0.194143	2.135576	0.334830
2306.988922	0.190005	-472.851562	146.386719
2306.990923	0.193246	2.125703	0.373185
2308.054934	0.173252	-237.402344	-137.109375
2308.056937	0.194237	-237.402344	-137.109375
2308.058935	0.193414	2.127556	0.340300
2309.066964	0.195075	-478.222656	143.066406
2309.068967	0.194150	2.135647	0.369834
2310.130990	0.193379	-237.695312	-137.011719
2310.132991	0.192414	2.116558	0.343145
2311.147002	0.193962	-482.031250	139.550781
2311.149003	0.192960	2.122557	0.369409
2312.205052	0.192264	-235.546875	-138.671875
2312.207053	0.191670	2.108369	0.548243
2313.227070	0.193809	-477.343750	147.070312
2313.229073	0.192849	2.121343	0.344363
2314.275099	0.194258	-235.058594	-138.964844
2314.277100	0.195191	2.147106	0.352569
2315.303602	0.195010	-481.152344	143.164062
2315.305603	0.194162	2.135780	0.368346
2316.351683	0.194390	-234.667969	-139.160156
2316.353684	0.194176	2.135931	0.345597
2317.385696	0.195059	-480.175781	142.382812
2317.387699	0.194248	2.136728	0.367131
2318.426232	0.183808	-233.593750	-139.355469
2318.428235	0.193292	-233.593750	-139.355469
2318.430234	0.192492	2.117417	0.355641
2319.462340	0.195006	-478.320312	143.066406
2319.464341	0.194249	2.136737	0.369438
2320.502902	0.194905	-233.691406	-140.722656
2320.504904	0.193899	2.132891	0.357002
2321.540969	0.192419	-476.464844	142.871094
2321.542971	0.191726	2.108989	0.479395
2322.579481	0.193455	-232.226562	-142.578125
2322.581480	0.192572	2.118295	0.359570
2323.615526	0.193993	-476.269531	141.113281
2323.617527	0.193060	2.123656	0.409076
2324.655487	0.193343	-234.082031	-142.089844
2324.657490	0.192451	2.116956	0.359816
2325.693571	0.192866	-474.511719	142.675781
2325.695571	0.192093	2.113022	0.369469
2326.730119	0.190677	-231.542969	-144.824219
2326.732121	0.193119	2.124312	0.362210
2327.770080	0.195527	-469.726562	148.144531
2327.772082	0.194579	2.140371	0.373983
2328.808132	0.195012	-238.867187	-136.425781
2328.812134	0.193734	2.131074	0.361878
2329.846720	0.187401	-469.824219	147.851562
2329.850720	0.193765	-469.824219	147.851562
2329.852722	0.193184	2.125021	0.375570
2330.884765	0.194559	-238.183594	-137.402344
2330.886768	0.193710	2.130808	0.364800
2331.923349	0.194590	-472.363281	146.093750
2331.925357	0.194629	2.140920	0.376062
2332.961436	0.192522	-240.722656	-134.570312
2332.963437	0.191829	2.110124	0.363692
2334.001528	0.192919	-472.265625	147.460937
2334.003531	0.192155	2.113704	0.376788
2335.039491	0.192887	-226.757812	-148.437500
2335.041493	0.192250	2.114750	0.412471
2336.075485	0.194798	-475.781250	145.507812
2336.077486	0.193829	2.132120	0.378826
2337.115501	0.194379	-229.199219	-145.507812
2337.117501	0.194646	2.141106	0.367761
2338.151516	0.193521	-480.273437	142.089844
2338.153518	0.192657	-480.273437	142.089844
2338.155518	0.192074	2.112809	0.380049
2339.192497	0.175003	-232.714844	-142.578125
2339.194497	0.193388	-232.714844	-142.578125
2339.196499	0.192538	2.117913	0.368263
2340.228620	0.192940	-481.250000	142.578125
2340.230623	0.192202	2.114227	0.384191
2341.271157	0.193537	-236.621094	-138.671875
2341.273160	0.192731	2.120041	0.366886
2342.301245	0.193455	-482.226562	142.871094
2342.305243	0.191808	2.109885	0.387176
2343.349331	0.193969	-234.570312	-141.210937
2343.351332	0.194510	2.139608	0.366965
2344.375305	0.194372	-480.761719	144.531250
2344.377306	0.194080	2.134876	0.387493
2345.431338	0.193048	-237.792969	-136.230469
2345.433340	0.192336	2.115698	0.365844
2346.449867	0.193066	-478.808594	145.117187
2346.451870	0.192188	2.114067	0.388994
2347.507934	0.193097	-227.539062	-146.679687
2347.509937	0.192277	2.115051	0.841039
2348.527992	0.192114	-479.687500	142.871094
2348.529995	0.191527	2.106800	0.391176
2349.586562	0.193511	-229.687500	-144.824219
2349.588564	0.192827	2.121095	0.361889
2350.598650	0.193948	-476.660156	143.945312
2350.600651	0.192978	2.122761	0.393458
2351.667267	0.193035	-234.863281	-139.257812
2351.669270	0.192376	2.116141	0.610560
2352.673793	0.192926	-473.535156	145.507812
2352.675795	0.194122	2.135346	0.395418
2353.744375	0.194141	-238.085937	-135.253906
2353.746376	0.193380	2.127175	0.362977
2354.750967	0.193815	-470.800781	146.875000
2354.752969	0.192886	2.121742	0.562848
2355.817548	0.192961	-233.789062	-139.160156
2355.819550	0.193380	2.127184	0.363363
2356.825609	0.193219	-466.992187	149.609375
2356.827610	0.194283	2.137118	0.397383
2357.895585	0.193367	-233.496094	-138.964844
2357.897585	0.192665	2.119314	0.363830
2358.904095	0.193272	-466.308594	149.707031
2358.906098	0.192559	2.118144	0.397076
2359.970646	0.190506	-230.957031	-141.601562
2359.972653	0.193887	2.132758	0.365477
2360.978726	0.195386	-463.476562	152.636719
2360.980726	0.194517	2.139688	0.398705
2362.046800	0.191369	-226.855469	-146.386719
2362.048803	0.194972	2.144695	0.366642
2363.056852	0.193865	-460.937500	155.078125
2363.058854	0.193083	2.123913	0.398645
2364.124938	0.179280	-226.562500	-146.679687
2364.126938	0.193923	-226.562500	-146.679687
2364.128939	0.193010	2.123107	0.368432
2365.132913	0.195499	-462.109375	154.199219
2365.134915	0.194807	2.142879	0.400678
2366.202963	0.193742	-227.636719	-145.507812
2366.204966	0.192856	2.121414	0.445870
2367.211023	0.193697	-458.789062	156.738281
2367.213026	0.192895	2.121840	0.432868
2368.281011	0.192809	-227.929687	-145.117187
2368.283013	0.192144	2.113589	0.372444
2369.287483	0.195255	-462.597656	153.417969
2369.289485	0.194383	2.138208	0.403817
2370.355940	0.192807	-230.566406	-142.285156
2370.357941	0.191918	2.111099	0.690129
2371.362877	0.192969	-461.914062	154.199219
2371.364881	0.193630	2.129931	0.404896
2372.430931	0.196273	-226.855469	-145.898437
2372.432934	0.195661	2.152273	0.373313
2373.438973	0.189354	-464.257812	152.148437
2373.440975	0.194686	-464.257812	152.148437
2373.442974	0.193877	2.132652	0.406424
2374.507555	0.195610	-228.613281	-143.945312
2374.509556	0.194669	2.141363	0.374977
2375.515537	0.193949	-463.085937	153.027344
2375.517540	0.194092	2.135009	0.406718
2376.583615	0.191412	-228.125000	-144.531250
2376.585614	0.193197	2.125172	0.375277
2377.595602	0.192285	-462.792969	153.222656
2377.597606	0.191584	2.107421	0.588974
2378.659624	0.189911	-225.097656	-147.949219
2378.661628	0.194307	2.137375	0.377283
2379.671661	0.192966	-467.968750	148.828125
2379.673663	0.192352	2.115875	0.521309
2380.736261	0.195297	-226.074219	-147.070312
2380.738264	0.194460	2.139059	0.378108
2381.748324	0.192422	-469.238281	149.023437
2381.750324	0.191752	2.109273	0.407614
2382.812356	0.194844	-228.222656	-145.703125
2382.814358	0.193862	2.132483	0.379936
2383.826396	0.193264	-473.828125	145.507812
2383.828399	0.192534	2.117878	0.409302
2384.888980	0.193948	-230.761719	-143.945312
2384.890982	0.193119	2.124312	0.473046
2385.905099	0.195852	-474.511719	146.972656
2385.907100	0.195211	2.147319	0.409797
2386.963147	0.193831	-235.449219	-139.941406
2386.965150	0.192883	2.121716	0.383596
2387.982082	0.195166	-475.781250	147.265625
2387.986081	0.193954	2.133494	0.407479
2389.038165	0.193769	-227.929687	-147.753906
2389.040167	0.193084	2.123922	0.389173
2390.060214	0.193984	-473.339844	149.414062
2390.064218	0.192712	2.119837	0.408353
2391.114229	0.193922	-229.296875	-146.484375
2391.116232	0.193111	2.124223	0.390275
2392.138211	0.193815	-478.222656	147.265625
2392.140212	0.192812	2.120935	0.408239
2393.186252	0.193213	-228.320312	-147.363281
2393.190251	0.194128	2.135408	0.393857
2394.214254	0.190366	-478.613281	146.972656
2394.216256	0.193277	2.126049	0.399711
2395.264307	0.197426	-226.562500	-148.339844
2395.266307	0.196433	2.160763	0.393196
2396.292322	0.192654	-479.785156	146.289062
2396.294324	0.194035	2.134388	0.403306
2397.338376	0.194307	-223.535156	-151.660156
2397.340379	0.193383	2.127210	0.396683
2398.372420	0.195355	-481.640625	143.847656
2398.374421	0.194432	2.138749	0.405550
2399.413403	0.193715	-223.828125	-150.683594
2399.417403	0.192180	2.113979	0.509607
2400.453478	0.193612	-482.812500	142.675781
2400.455482	0.192521	2.117736	0.400730
2401.481048	2.075131	-234.960937	-139.648437
2401.486348	0.192776	-234.960937	-139.648437
2401.488351	0.192030	2.112330	0.406735
2402.530327	0.192925	-479.589844	144.824219
2402.532330	0.192181	2.113988	0.401778
2403.562942	0.194340	-232.617187	-141.796875
2403.564943	0.193540	2.128938	0.395910
2404.607002	0.193291	-474.902344	147.851562
2404.609005	0.192494	2.117435	0.406482
2405.639059	0.193211	-231.542969	-143.554687
2405.641060	0.192367	2.116035	0.405962
2406.683986	0.193586	-477.246094	145.605469
2406.687987	0.191916	2.111081	0.406035
2407.716616	0.192884	-230.468750	-145.703125
2407.718620	0.192139	2.113527	0.402512
2408.763163	0.192758	-476.367187	146.679687
2408.765165	0.192075	2.112827	0.411616
2409.791793	0.194478	-229.980469	-145.507812
2409.793795	0.193496	2.128451	0.407996
2410.834801	0.190826	-477.246094	146.191406
2410.836803	0.193586	2.129443	0.408143
2411.868887	0.193220	-226.367187	-148.925781
2411.870888	0.192451	2.116965	0.406657
2412.912924	0.194622	-475.097656	148.535156
2412.914928	0.194094	2.135036	0.411233
2413.944922	0.170663	-230.664062	-144.140625
2413.948923	0.192654	-230.664062	-144.140625
2413.950925	0.192057	2.112623	0.413563
2414.990984	0.192860	-476.464844	147.949219
2414.992984	0.192269	2.114954	0.412639
2416.022985	0.192693	-225.976562	-149.023437
2416.024988	0.194379	2.138164	0.402910
2417.062973	0.195016	-473.925781	149.609375
2417.064978	0.194076	2.134840	0.413621
2418.101013	0.194097	-229.980469	-145.312500
2418.103014	0.193056	2.123621	0.411215
2419.139588	0.194219	-479.101562	147.363281
2419.141592	0.193315	2.126466	0.417185
2420.179681	0.194698	-231.640625	-143.359375
2420.181683	0.193764	2.131402	0.403775
2421.214691	0.343577	-484.277344	143.554687
2421.216694	0.192773	2.120501	0.417771
2422.261295	0.192967	-223.339844	-152.050781
2422.263296	0.192380	2.116185	0.486083
2423.289326	0.193931	-478.320312	147.753906
2423.291325	0.192986	2.122850	0.421515
2424.337408	0.194335	-223.828125	-151.367187
2424.341407	0.192945	2.122398	0.404425
2425.363384	0.195290	-478.906250	146.875000
2425.365383	0.194454	2.138997	0.419828
2426.413413	0.193976	-223.730469	-152.050781
2426.415415	0.193052	-223.730469	-152.050781
2426.417414	0.192393	2.116318	0.402258
2427.439382	0.188685	-476.269531	147.656250
2427.441384	0.193337	2.126705	0.425362
2428.493435	0.193341	-225.585937	-149.902344
2428.495435	0.192451	2.116956	0.645297
2429.513997	0.193496	-474.414062	148.144531
2429.515998	0.192538	2.117922	0.424309
2430.570029	0.194148	-227.343750	-147.070312
2430.574029	0.193158	2.124738	0.406882
2431.588597	0.193870	-470.996094	149.511719
2431.590596	0.193521	2.128726	0.435617
2432.646657	0.188032	-231.054687	-142.968750
2432.648656	0.193351	-231.054687	-142.968750
2432.650657	0.192539	2.117931	0.403121
2433.664711	0.193862	-465.039062	152.050781
2433.666715	0.192859	2.121449	0.431187
2434.724727	0.194367	-229.101562	-144.921875
2434.726728	0.193379	2.127166	0.402332
2435.739679	0.181016	-473.339844	146.191406
2435.741680	0.193804	-473.339844	146.191406
2435.743681	0.192986	2.122841	0.433683
2436.801768	0.193524	-221.191406	-153.710937
2436.803770	0.192637	2.119004	0.407224
2437.819739	0.192649	-470.996094	148.046875
2437.821740	0.191955	2.111506	0.438778
2438.879768	0.194171	-217.871094	-156.738281
2438.881770	0.193349	2.126838	0.409298
2439.893804	0.194781	-467.968750	150.292969
2439.895806	0.193875	2.132625	0.438302
2440.956387	0.194205	-220.800781	-155.273437
2440.958388	0.193195	2.125145	0.407896
2441.970369	0.194363	-470.019531	148.242187
2441.972372	0.193583	2.129417	0.437922
2443.032379	0.194205	-223.730469	-151.953125
2443.034382	0.194924	2.144164	0.403676
2444.044927	0.195289	-467.187500	150.195312
2444.046929	0.194604	2.140646	0.435552
