time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
919.899099	85.130211	0.016886	5.041547	151
920.929482	81.027657	0.016837	4.812424	152
921.978217	83.841911	0.016849	4.976015	153
923.008426	79.711311	0.016846	4.731864	154
924.054602	83.959389	0.016849	4.983011	155
925.085468	79.298111	0.016822	4.713925	156
926.135015	106.906822	0.016856	6.342187	157
927.163376	77.418800	0.016909	4.578443	158
928.212228	78.612404	0.016824	4.672638	159
929.241269	75.525444	0.016869	4.477129	160
930.291810	74.433250	0.016864	4.413794	161
931.318345	74.565323	0.016875	4.418791	162
932.366720	76.653252	0.016853	4.548244	163
933.396214	73.875404	0.016865	4.380347	164
934.442513	79.974266	0.016869	4.740959	165
935.474256	91.736839	0.016883	5.433646	166
936.520823	77.055611	0.016850	4.573027	167
937.552377	72.017456	0.016874	4.267948	168
938.598587	72.656914	0.016845	4.313241	169
939.633237	67.501877	0.016866	4.002215	170
940.674698	76.326721	0.016877	4.522467	171
941.709373	70.045296	0.016858	4.154905	172
942.749867	72.889641	0.016825	4.332182	173
943.787850	69.678825	0.016848	4.135840	174
944.825568	76.365150	0.016857	4.530046	175
945.866038	70.415054	0.016839	4.181610	176
946.904187	71.247635	0.016862	4.225416	177
947.944501	67.598045	0.016849	4.011908	178
948.979246	73.744598	0.016875	4.370041	179
950.022302	69.569496	0.016870	4.123939	180
951.056915	72.086769	0.016847	4.278939	181
952.098679	67.946732	0.016821	4.039341	182
953.134623	64.147690	0.016836	3.810202	183
954.177722	64.560326	0.016837	3.834541	184
955.212703	62.680992	0.016841	3.722012	185
956.254172	65.280540	0.016832	3.878378	186
957.290487	70.083267	0.016843	4.160983	187
958.331084	65.452751	0.016823	3.890719	188
959.367263	68.507156	0.016848	4.066186	189
960.409754	63.484890	0.016862	3.765038	190
961.446407	65.119392	0.016844	3.865958	191
962.487030	62.805817	0.016843	3.728945	192
963.522712	66.517319	0.016817	3.955363	193
964.563808	62.154648	0.016857	3.687160	194
965.600810	64.206612	0.016842	3.812228	195
966.640509	63.106113	0.016846	3.746108	196
967.678073	63.669605	0.016852	3.778253	197
968.720250	60.178394	0.016869	3.567328	198
969.754797	65.489975	0.016867	3.882772	199
970.795934	63.234425	0.016848	3.753273	200
971.831598	65.831985	0.016841	3.909094	201
972.873901	54.433239	0.016813	3.237516	202
973.908311	66.370369	0.016859	3.936715	203
974.951788	61.124207	0.016876	3.622046	204
975.987617	62.015358	0.016834	3.684037	205
977.029341	60.659649	0.016830	3.604224	206
978.063601	62.011696	0.016875	3.674696	207
979.104838	60.143631	0.016865	3.566229	208
980.142240	62.785320	0.016871	3.721515	209
981.182443	58.952023	0.016843	3.500018	210
982.220069	60.661072	0.016863	3.597221	211
983.258950	58.540466	0.016841	3.476145	212
984.296745	62.030590	0.016836	3.684306	213
985.337340	54.878471	0.016828	3.261102	214
986.375118	63.594959	0.016834	3.777731	215
987.413614	56.410480	0.016842	3.349470	216
988.454349	59.776226	0.016859	3.545580	217
989.489840	54.406155	0.016836	3.231567	218
990.533827	57.119503	0.016845	3.390929	219
991.567080	53.743153	0.016813	3.196459	220
992.611070	57.518658	0.016837	3.416127	221
993.642192	55.410904	0.016835	3.291341	222
994.689426	55.546635	0.016825	3.301506	223
995.720275	53.435116	0.016860	3.169259	224
996.764956	58.250061	0.016846	3.457785	225
997.796445	55.215988	0.016829	3.280981	226
998.842807	57.271927	0.016832	3.402586	227
999.873812	46.951885	0.016831	2.789658	228
1000.921257	56.485111	0.016840	3.354269	229
1001.951512	54.097881	0.016860	3.208637	230
1002.997968	57.742607	0.016834	3.430206	231
1004.022892	59.806103	0.016860	3.547251	232
1005.075907	54.925293	0.016829	3.263806	233
1006.106535	53.942574	0.016824	3.206202	234
1007.152258	54.637890	0.016830	3.246532	235
1008.184160	53.581444	0.016838	3.182226	236
1009.227938	58.150291	0.016832	3.454798	237
1010.262204	50.946617	0.016836	3.026093	238
1011.304917	55.402767	0.016841	3.289694	239
1012.340223	50.567955	0.016860	2.999284	240
1013.382885	52.636108	0.016857	3.122570	241
1014.418311	49.192589	0.016860	2.917705	242
1015.459705	52.637138	0.016806	3.132063	243
1016.478600	82.415047	0.016817	4.900739	244
1017.533767	50.183903	0.016837	2.980603	245
1018.573023	51.032673	0.016840	3.030418	246
1019.612431	52.318623	0.016851	3.104771	247
1020.650450	51.115990	0.016829	3.037380	248
1021.689049	52.927177	0.016857	3.139796	249
1022.728805	50.293705	0.016852	2.984385	250
