time (s)	coil I (A)	last det (V)	int current (uC)
931.319847	1.108032	-165.039062	195.898437
931.321844	1.386874	-165.039062	195.898437
931.323846	1.536634	-165.039062	195.898437
931.325846	1.534055	16.874599	0.614382
932.365842	0.792007	-145.019531	-178.808594
932.367843	1.243245	-145.019531	-178.808594
932.369844	1.492748	-145.019531	-178.808594
932.371843	1.535791	-145.019531	-178.808594
932.373844	1.532125	16.853374	0.925642
933.393880	0.553704	-180.664062	195.019531
933.395880	0.863024	-180.664062	195.019531
933.397881	1.157668	-180.664062	195.019531
933.399880	1.431703	-180.664062	195.019531
933.401878	1.537242	-180.664062	195.019531
933.403879	1.533200	16.865196	0.608052
934.439919	0.478924	-146.777344	-178.515625
934.441924	0.789908	-146.777344	-178.515625
934.443924	1.089368	-146.777344	-178.515625
934.445929	1.368290	-146.777344	-178.515625
934.447930	1.534702	-146.777344	-178.515625
934.449931	1.533527	16.868795	0.667549
935.471983	0.575842	-188.769531	194.824219
935.473985	0.884597	-188.769531	194.824219
935.475986	1.178008	-188.769531	194.824219
935.477987	1.448739	-188.769531	194.824219
935.479985	1.538951	-188.769531	194.824219
935.481986	1.534828	16.883108	0.663892
936.518035	0.602880	-144.140625	-178.515625
936.520037	0.910397	-144.140625	-178.515625
936.522038	0.920865	-144.140625	-178.515625
936.524037	1.466037	-144.140625	-178.515625
936.526036	1.535899	-144.140625	-178.515625
936.528035	1.531820	16.850023	0.645313
937.550027	0.549866	-187.695312	194.433594
937.552030	0.859300	-187.695312	194.433594
937.554029	1.154162	-187.695312	194.433594
937.556030	1.428869	-187.695312	194.433594
937.558029	1.538092	-187.695312	194.433594
937.560027	1.534002	16.874023	0.590958
938.598067	0.757689	-156.835937	-177.734375
938.600069	1.330458	-156.835937	-177.734375
938.602070	1.528159	-156.835937	-177.734375
938.604069	1.534431	-156.835937	-177.734375
938.606069	1.531372	16.845087	0.619358
939.632632	1.131470	-209.863281	194.140625
939.634637	1.408447	-209.863281	194.140625
939.636635	1.536936	-209.863281	194.140625
939.638636	1.533284	16.866127	0.578800
940.673149	0.819750	-143.750000	-178.808594
940.675152	1.117311	-143.750000	-178.808594
940.677152	1.395210	-143.750000	-178.808594
940.679153	1.537412	-143.750000	-178.808594
940.681152	1.534294	16.877232	0.636234
941.707156	0.592319	-203.613281	194.238281
941.709157	0.900273	-203.613281	194.238281
941.711159	1.192310	-203.613281	194.238281
941.713159	1.459348	-203.613281	194.238281
941.715158	1.536612	-203.613281	194.238281
941.717158	1.532587	16.858459	0.694308
942.747192	0.451040	-154.980469	-178.906250
942.749195	0.762750	-154.980469	-178.906250
942.751194	1.063399	-154.980469	-178.906250
942.753194	1.344027	-154.980469	-178.906250
942.755194	1.531335	-154.980469	-178.906250
942.759192	1.531243	-154.980469	-178.906250
942.761193	1.529560	16.825155	0.595389
943.785763	0.634585	-213.964844	194.824219
943.787765	0.940796	-213.964844	194.824219
943.789765	1.229990	-213.964844	194.824219
943.791765	1.484724	-213.964844	194.824219
943.793766	1.535470	-213.964844	194.824219
943.795766	1.531596	16.847561	0.827879
944.822334	0.240111	-156.054687	-179.492187
944.824334	0.561912	-156.054687	-179.492187
944.826333	0.871098	-156.054687	-179.492187
944.828334	1.165087	-156.054687	-179.492187
944.830334	1.437826	-156.054687	-179.492187
944.832334	1.536678	-156.054687	-179.492187
944.834334	1.532498	16.857477	0.654269
945.863311	0.409704	-242.968750	194.140625
945.865312	0.722775	-242.968750	194.140625
945.867313	1.025204	-242.968750	194.140625
945.869314	1.308509	-242.968750	194.140625
945.871313	1.521489	-242.968750	194.140625
945.873313	1.533984	-242.968750	194.140625
945.875312	1.530838	16.839220	0.599872
946.901363	0.589097	-158.105469	-180.957031
946.903364	0.897246	-158.105469	-180.957031
946.905364	0.907713	-158.105469	-180.957031
946.907363	1.457288	-158.105469	-180.957031
946.909364	1.536955	-158.105469	-180.957031
946.911363	1.532881	16.861687	0.610162
947.942347	0.613030	-238.476562	195.507812
947.944350	0.920091	-238.476562	195.507812
947.946350	1.210646	-238.476562	195.507812
947.948351	1.472244	-238.476562	195.507812
947.950350	1.535684	-238.476562	195.507812
947.952350	1.531759	16.849350	0.570363
948.977296	0.492859	-152.539062	-183.398437
948.981296	1.102208	-152.539062	-183.398437
948.983299	1.380504	-152.539062	-183.398437
948.985298	1.536320	-152.539062	-183.398437
948.987298	1.534094	16.875034	0.618109
950.019813	0.486365	-153.906250	197.363281
950.021815	0.797253	-153.906250	197.363281
950.023815	1.096274	-153.906250	197.363281
950.025814	1.374819	-153.906250	197.363281
950.027815	1.535359	-153.906250	197.363281
950.029816	1.533607	16.869671	0.559189
951.053831	0.294888	-146.191406	-185.839844
951.055833	0.613230	-146.191406	-185.839844
951.057834	0.920217	-146.191406	-185.839844
951.059834	1.210894	-146.191406	-185.839844
951.061833	1.472220	-146.191406	-185.839844
951.063832	1.535451	-146.191406	-185.839844
951.065833	1.531534	16.846878	0.596955
952.095867	0.358186	-189.257812	198.144531
952.097870	0.673312	-189.257812	198.144531
952.099871	0.977778	-189.257812	198.144531
952.101870	1.264482	-189.257812	198.144531
952.105868	1.534640	-189.257812	198.144531
952.107868	1.531181	-189.257812	198.144531
952.109870	1.529204	16.821239	0.558636
953.131950	0.427838	-140.820312	-186.914062
953.133952	0.740240	-140.820312	-186.914062
953.135951	1.041822	-140.820312	-186.914062
953.137954	1.323982	-140.820312	-186.914062
953.139952	1.525903	-140.820312	-186.914062
953.141952	1.533629	-140.820312	-186.914062
953.143954	1.530525	16.835773	0.574773
954.175983	0.748493	-188.867187	199.316406
954.177985	1.049772	-188.867187	199.316406
954.179985	1.331414	-188.867187	199.316406
954.181986	1.527953	-188.867187	199.316406
954.183985	1.533574	-188.867187	199.316406
954.185985	1.530593	16.836517	0.549584
955.209977	0.409474	-142.187500	-188.867187
955.211978	0.722567	-142.187500	-188.867187
955.213981	1.025573	-142.187500	-188.867187
955.215980	1.308882	-142.187500	-188.867187
955.217981	1.521694	-142.187500	-188.867187
955.219983	1.534183	-142.187500	-188.867187
955.221982	1.530966	16.840622	0.563754
956.252012	0.427908	-170.703125	200.488281
956.254014	0.740363	-170.703125	200.488281
956.258014	1.324044	-170.703125	200.488281
956.260014	1.525515	-170.703125	200.488281
956.262016	1.533192	-170.703125	200.488281
956.264015	1.530174	16.831919	0.530618
957.288110	0.518235	-137.207031	-190.039062
957.290112	0.828307	-137.207031	-190.039062
957.292114	1.125225	-137.207031	-190.039062
957.294114	1.402585	-137.207031	-190.039062
957.296112	1.537368	-137.207031	-190.039062
957.300110	1.531178	16.842960	0.552000
958.328119	0.324032	-144.628906	201.367187
958.330121	0.640944	-144.628906	201.367187
958.332120	0.946667	-144.628906	201.367187
958.334120	1.235474	-144.628906	201.367187
958.336121	1.487933	-144.628906	201.367187
958.338121	1.535173	-144.628906	201.367187
958.342120	1.529345	16.822790	0.542898
959.364178	0.286127	-141.796875	-191.503906
959.366179	0.604989	-141.796875	-191.503906
959.368179	0.912304	-141.796875	-191.503906
959.370179	1.203371	-141.796875	-191.503906
959.372180	1.467139	-141.796875	-191.503906
959.374179	1.535624	-141.796875	-191.503906
959.376179	1.531637	16.848011	0.569781
960.408167	0.806208	-179.882812	201.757812
960.410170	1.104573	-179.882812	201.757812
960.412170	1.382862	-179.882812	201.757812
960.414168	1.535354	-179.882812	201.757812
960.416170	1.532881	16.861687	0.523894
961.444725	0.768363	-148.242187	-191.796875
961.446728	1.068696	-148.242187	-191.796875
961.448726	1.348974	-148.242187	-191.796875
961.450727	1.532226	-148.242187	-191.796875
961.452727	1.534306	-148.242187	-191.796875
961.454726	1.531301	16.844307	0.544448
962.485288	0.748278	-108.984375	202.343750
962.487290	1.049501	-108.984375	202.343750
962.489290	1.331122	-108.984375	202.343750
962.491289	1.528196	-108.984375	202.343750
962.493290	1.534278	-108.984375	202.343750
962.495289	1.531162	16.842783	0.526256
963.519320	0.363586	-139.355469	-192.089844
963.521323	0.378187	-139.355469	-192.089844
963.523323	0.982697	-139.355469	-192.089844
963.525323	1.268934	-139.355469	-192.089844
963.527321	1.505471	-139.355469	-192.089844
963.529324	1.534229	-139.355469	-192.089844
963.533320	1.528818	16.816994	0.557375
964.561339	0.491706	-163.378906	202.636719
964.563341	0.802263	-163.378906	202.636719
964.565342	1.100922	-163.378906	202.636719
964.567342	1.379270	-163.378906	202.636719
964.569340	1.534703	-163.378906	202.636719
964.571343	1.532459	16.857052	0.515237
965.597371	0.338215	-144.628906	-191.992187
965.599375	0.355442	-144.628906	-191.992187
965.601374	0.959532	-144.628906	-191.992187
965.603374	1.247436	-144.628906	-191.992187
965.605374	1.494564	-144.628906	-191.992187
965.607375	1.534829	-144.628906	-191.992187
965.609373	1.531116	16.842279	0.540726
966.637383	0.287289	-188.867187	202.148437
966.639383	0.606164	-188.867187	202.148437
966.641383	0.913412	-188.867187	202.148437
966.643383	1.204427	-188.867187	202.148437
966.645384	1.467872	-188.867187	202.148437
966.647383	1.535365	-188.867187	202.148437
966.649387	1.531434	16.845779	0.527116
967.675922	0.613366	-144.531250	-191.406250
967.677922	0.920367	-144.531250	-191.406250
967.679922	1.210958	-144.531250	-191.406250
967.681922	1.472423	-144.531250	-191.406250
967.683924	1.535928	-144.531250	-191.406250
967.685922	1.531964	16.851601	0.724894
968.718454	0.847108	-206.640625	201.367187
968.720456	1.142585	-206.640625	201.367187
968.722455	1.418546	-206.640625	201.367187
968.724455	1.423332	-206.640625	201.367187
968.726457	1.533574	16.869318	0.498468
969.752511	0.570458	-149.316406	-190.332031
969.754514	0.879306	-149.316406	-190.332031
969.756514	1.172716	-149.316406	-190.332031
969.758512	1.444283	-149.316406	-190.332031
969.760513	1.537481	-149.316406	-190.332031
969.762513	1.533346	16.866810	0.555344
970.793080	0.367156	-112.109375	201.562500
970.795080	0.681827	-112.109375	201.562500
970.797079	0.985913	-112.109375	201.562500
970.799080	1.271941	-112.109375	201.562500
970.801080	1.507338	-112.109375	201.562500
970.803080	1.535001	-112.109375	201.562500
970.805080	1.531619	16.847809	0.511615
971.829110	0.518804	-133.300781	-188.867187
971.831112	0.828803	-133.300781	-188.867187
971.833112	1.125630	-133.300781	-188.867187
971.835113	1.402992	-133.300781	-188.867187
971.837112	1.537104	-133.300781	-188.867187
971.841112	1.530975	16.840727	0.553505
972.871165	0.419533	-170.898437	200.195312
972.873166	0.732156	-170.898437	200.195312
972.875165	1.034079	-170.898437	200.195312
972.877168	1.316692	-170.898437	200.195312
972.879165	1.523682	-170.898437	200.195312
972.881167	1.533496	-170.898437	200.195312
972.885164	1.528479	16.813271	0.506191
973.905166	0.273469	-137.597656	-188.476562
973.907166	0.593091	-137.597656	-188.476562
973.909166	0.900921	-137.597656	-188.476562
973.911164	1.192793	-137.597656	-188.476562
973.913167	1.459648	-137.597656	-188.476562
973.915166	1.536753	-137.597656	-188.476562
973.917167	1.532666	16.859329	0.542276
974.949214	0.495142	-181.738281	199.218750
974.951214	0.805673	-181.738281	199.218750
974.953214	1.104104	-181.738281	199.218750
974.955214	1.382382	-181.738281	199.218750
974.957213	1.536426	-181.738281	199.218750
974.959216	1.534145	16.875601	0.523965
975.985789	0.719299	-149.609375	-187.402344
975.987791	1.021663	-149.609375	-187.402344
975.989789	1.305218	-149.609375	-187.402344
975.991792	1.519919	-149.609375	-187.402344
975.993789	1.533477	-149.609375	-187.402344
975.995789	1.530321	16.833530	0.544819
977.026747	0.468493	-199.023437	197.558594
977.028747	0.779613	-199.023437	197.558594
977.030749	1.079415	-199.023437	197.558594
977.032756	1.358980	-199.023437	197.558594
977.036755	1.534705	-199.023437	197.558594
977.038756	1.531745	-199.023437	197.558594
977.040756	1.530014	16.830154	0.510865
978.061652	0.493710	-140.820312	-185.937500
978.065653	1.102767	-140.820312	-185.937500
978.067655	1.381081	-140.820312	-185.937500
978.069654	1.536339	-140.820312	-185.937500
978.071654	1.534121	16.875326	0.505200
979.101682	0.270281	-160.644531	196.875000
